TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
22.0,52180,AGENT,-362.307,791.736,MIA,-406.8510272126051,1,0,7.0
22.1,52180,AGENT,-362.871,791.654,MIA,-406.8510272126051,1,0,7.0
22.2,52180,AGENT,-363.445,791.578,MIA,-406.8510272126051,1,0,7.0
22.3,52180,AGENT,-364.029,791.507,MIA,-406.8510272126051,1,0,7.0
22.4,52180,AGENT,-364.618,791.442,MIA,-406.8510272126051,1,0,7.0
22.5,52180,AGENT,-365.208,791.383,MIA,-406.8510272126051,1,0,7.0
22.6,52180,AGENT,-365.798,791.328,MIA,-406.8510272126051,1,0,7.0
22.7,52180,AGENT,-366.388,791.278,MIA,-406.8510272126051,1,0,7.0
22.8,52180,AGENT,-366.979,791.232,MIA,-406.8510272126051,1,0,7.0
22.9,52180,AGENT,-367.57,791.19,MIA,-406.8510272126051,1,0,7.0
23.0,52180,AGENT,-368.161,791.151,MIA,-406.8510272126051,1,0,7.0
23.1,52180,AGENT,-368.752,791.115,MIA,-406.8510272126051,1,0,7.0
23.2,52180,AGENT,-369.343,791.083,MIA,-406.8510272126051,1,0,7.0
23.3,52180,AGENT,-369.934,791.053,MIA,-406.8510272126051,1,0,7.0
23.4,52180,AGENT,-370.526,791.025,MIA,-406.8510272126051,1,0,7.0
23.5,52180,AGENT,-371.118,791.0,MIA,-406.8510272126051,1,0,7.0
23.6,52180,AGENT,-371.71,790.976,MIA,-406.8510272126051,1,0,7.0
23.7,52180,AGENT,-372.304,790.954,MIA,-406.8510272126051,1,0,7.0
23.8,52180,AGENT,-372.896,790.933,MIA,-406.8510272126051,1,0,7.0
23.9,52180,AGENT,-373.487,790.914,MIA,-406.8510272126051,1,0,7.0
24.0,52180,AGENT,-374.072,790.896,MIA,-406.8510272126051,1,0,7.0
24.1,52180,AGENT,-374.647,790.879,MIA,-406.8510272126051,1,0,7.0
24.2,52180,AGENT,-375.213,790.863,MIA,-406.8510272126051,1,0,7.0
24.3,52180,AGENT,-375.769,790.847,MIA,-406.8510272126051,1,0,7.0
24.4,52180,AGENT,-376.316,790.833,MIA,-406.8510272126051,1,0,7.0
24.5,52180,AGENT,-376.853,790.819,MIA,-406.8510272126051,1,0,7.0
24.6,52180,AGENT,-377.381,790.806,MIA,-406.8510272126051,1,0,7.0
24.7,52180,AGENT,-377.899,790.794,MIA,-406.8510272126051,1,0,7.0
24.8,52180,AGENT,-378.408,790.781,MIA,-406.8510272126051,1,0,7.0
24.9,52180,AGENT,-378.911,790.769,MIA,-406.8510272126051,1,0,7.0
25.0,52180,AGENT,-379.409,790.757,MIA,-406.8510272126051,1,0,7.0
25.1,52180,AGENT,-379.896,790.746,MIA,-406.8510272126051,1,0,7.0
25.2,52180,AGENT,-380.374,790.735,MIA,-406.8510272126051,1,0,7.0
25.3,52180,AGENT,-380.848,790.723,MIA,-406.8510272126051,1,0,7.0
25.4,52180,AGENT,-381.323,790.712,MIA,-406.8510272126051,1,0,7.0
25.5,52180,AGENT,-381.798,790.7,MIA,-406.8510272126051,1,0,7.0
25.6,52180,AGENT,-382.275,790.689,MIA,-406.8510272126051,1,0,7.0
25.7,52180,AGENT,-382.751,790.677,MIA,-406.8510272126051,1,0,7.0
25.8,52180,AGENT,-383.228,790.666,MIA,-406.8510272126051,1,0,7.0
25.9,52180,AGENT,-383.702,790.654,MIA,-406.8510272126051,1,0,7.0
26.0,52180,AGENT,-384.175,790.642,MIA,-406.8510272126051,1,0,7.0
26.1,52180,AGENT,-384.641,790.63,MIA,-406.8510272126051,1,0,7.0
26.2,52180,AGENT,-385.104,790.618,MIA,-406.8510272126051,1,0,7.0
26.3,52180,AGENT,-385.567,790.607,MIA,-406.8510272126051,1,0,7.0
26.4,52180,AGENT,-386.032,790.596,MIA,-406.8510272126051,1,0,7.0
26.5,52180,AGENT,-386.498,790.585,MIA,-406.8510272126051,1,0,7.0
26.6,52180,AGENT,-386.965,790.575,MIA,-406.8510272126051,1,0,7.0
26.7,52180,AGENT,-387.434,790.564,MIA,-406.8510272126051,1,0,7.0
26.8,52180,AGENT,-387.905,790.554,MIA,-406.8510272126051,1,0,7.0
26.9,52180,AGENT,-388.376,790.543,MIA,-406.8510272126051,1,0,7.0
