TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
6158.0,52180,AGENT,-99.469,3754.0,MIA
6158.1,52180,AGENT,-99.4985,3754.97,MIA
6158.2,52180,AGENT,-99.5283,3755.92,MIA
6158.3,52180,AGENT,-99.5582,3756.87,MIA
6158.4,52180,AGENT,-99.5882,3757.81,MIA
6158.5,52180,AGENT,-99.6183,3758.74,MIA
6158.6,52180,AGENT,-99.6484,3759.65,MIA
6158.7,52180,AGENT,-99.6785,3760.55,MIA
6158.8,52180,AGENT,-99.7086,3761.45,MIA
6158.9,52180,AGENT,-99.7385,3762.33,MIA
6159.0,52180,AGENT,-99.7684,3763.19,MIA
6159.1,52180,AGENT,-99.798,3764.05,MIA
6159.2,52180,AGENT,-99.8275,3764.9,MIA
6159.3,52180,AGENT,-99.8567,3765.73,MIA
6159.4,52180,AGENT,-99.8857,3766.55,MIA
6159.5,52180,AGENT,-99.9143,3767.36,MIA
6159.6,52180,AGENT,-99.9426,3768.16,MIA
6159.7,52180,AGENT,-99.9706,3768.95,MIA
6159.8,52180,AGENT,-99.9982,3769.73,MIA
6159.9,52180,AGENT,-100.025,3770.49,MIA
6160.0,52180,AGENT,-100.052,3771.25,MIA
6160.1,52180,AGENT,-100.078,3771.99,MIA
6160.2,52180,AGENT,-100.104,3772.72,MIA
6160.3,52180,AGENT,-100.13,3773.44,MIA
6160.4,52180,AGENT,-100.155,3774.15,MIA
6160.5,52180,AGENT,-100.179,3774.85,MIA
6160.6,52180,AGENT,-100.203,3775.54,MIA
6160.7,52180,AGENT,-100.227,3776.22,MIA
6160.8,52180,AGENT,-100.25,3776.89,MIA
6160.9,52180,AGENT,-100.273,3777.55,MIA
6161.0,52180,AGENT,-100.295,3778.2,MIA
6161.1,52180,AGENT,-100.318,3778.85,MIA
6161.2,52180,AGENT,-100.341,3779.49,MIA
6161.3,52180,AGENT,-100.365,3780.13,MIA
6161.4,52180,AGENT,-100.388,3780.76,MIA
6161.5,52180,AGENT,-100.411,3781.38,MIA
6161.6,52180,AGENT,-100.434,3781.99,MIA
6161.7,52180,AGENT,-100.459,3782.61,MIA
6161.8,52180,AGENT,-100.485,3783.23,MIA
6161.9,52180,AGENT,-100.514,3783.86,MIA
6162.0,52180,AGENT,-100.543,3784.5,MIA
6162.1,52180,AGENT,-100.574,3785.14,MIA
6162.2,52180,AGENT,-100.605,3785.77,MIA
6162.3,52180,AGENT,-100.636,3786.41,MIA
6162.4,52180,AGENT,-100.667,3787.04,MIA
6162.5,52180,AGENT,-100.699,3787.66,MIA
6162.6,52180,AGENT,-100.731,3788.29,MIA
6162.7,52180,AGENT,-100.761,3788.92,MIA
6162.8,52180,AGENT,-100.791,3789.55,MIA
6162.9,52180,AGENT,-100.818,3790.18,MIA
