TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
72.0,52180,AGENT,-440.054,2894.69,MIA
72.1,52180,AGENT,-440.708,2894.66,MIA
72.2,52180,AGENT,-441.354,2894.63,MIA
72.3,52180,AGENT,-441.991,2894.59,MIA
72.4,52180,AGENT,-442.62,2894.56,MIA
72.5,52180,AGENT,-443.246,2894.53,MIA
72.6,52180,AGENT,-443.874,2894.49,MIA
72.7,52180,AGENT,-444.504,2894.46,MIA
72.8,52180,AGENT,-445.135,2894.42,MIA
72.9,52180,AGENT,-445.766,2894.39,MIA
73.0,52180,AGENT,-446.397,2894.35,MIA
73.1,52180,AGENT,-447.028,2894.32,MIA
73.2,52180,AGENT,-447.659,2894.28,MIA
73.3,52180,AGENT,-448.29,2894.25,MIA
73.4,52180,AGENT,-448.922,2894.22,MIA
73.5,52180,AGENT,-449.554,2894.19,MIA
73.6,52180,AGENT,-450.187,2894.16,MIA
73.7,52180,AGENT,-450.821,2894.13,MIA
73.8,52180,AGENT,-451.456,2894.1,MIA
73.9,52180,AGENT,-452.086,2894.08,MIA
74.0,52180,AGENT,-452.707,2894.06,MIA
74.1,52180,AGENT,-453.317,2894.05,MIA
74.2,52180,AGENT,-453.923,2894.04,MIA
74.3,52180,AGENT,-454.527,2894.04,MIA
74.4,52180,AGENT,-455.13,2894.05,MIA
74.5,52180,AGENT,-455.728,2894.06,MIA
74.6,52180,AGENT,-456.317,2894.09,MIA
74.7,52180,AGENT,-456.897,2894.12,MIA
74.8,52180,AGENT,-457.466,2894.16,MIA
74.9,52180,AGENT,-458.024,2894.21,MIA
75.0,52180,AGENT,-458.571,2894.27,MIA
75.1,52180,AGENT,-459.105,2894.34,MIA
75.2,52180,AGENT,-459.626,2894.43,MIA
75.3,52180,AGENT,-460.135,2894.53,MIA
75.4,52180,AGENT,-460.634,2894.64,MIA
75.5,52180,AGENT,-461.122,2894.78,MIA
75.6,52180,AGENT,-461.598,2894.94,MIA
75.7,52180,AGENT,-462.06,2895.12,MIA
75.8,52180,AGENT,-462.508,2895.32,MIA
75.9,52180,AGENT,-462.94,2895.53,MIA
76.0,52180,AGENT,-463.357,2895.77,MIA
76.1,52180,AGENT,-463.757,2896.02,MIA
76.2,52180,AGENT,-464.139,2896.29,MIA
76.3,52180,AGENT,-464.504,2896.57,MIA
76.4,52180,AGENT,-464.85,2896.87,MIA
76.5,52180,AGENT,-465.179,2897.18,MIA
76.6,52180,AGENT,-465.49,2897.52,MIA
76.7,52180,AGENT,-465.783,2897.88,MIA
76.8,52180,AGENT,-466.059,2898.26,MIA
76.9,52180,AGENT,-466.317,2898.65,MIA
