TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
94.0,52180,AGENT,2521.52,1409.6,PIT
94.1,52180,AGENT,2521.84,1409.99,PIT
94.2,52180,AGENT,2522.18,1410.37,PIT
94.3,52180,AGENT,2522.53,1410.76,PIT
94.4,52180,AGENT,2522.89,1411.15,PIT
94.5,52180,AGENT,2523.27,1411.54,PIT
94.6,52180,AGENT,2523.66,1411.93,PIT
94.7,52180,AGENT,2524.07,1412.33,PIT
94.8,52180,AGENT,2524.48,1412.73,PIT
94.9,52180,AGENT,2524.91,1413.14,PIT
95.0,52180,AGENT,2525.35,1413.55,PIT
95.1,52180,AGENT,2525.8,1413.96,PIT
95.2,52180,AGENT,2526.26,1414.37,PIT
95.3,52180,AGENT,2526.72,1414.8,PIT
95.4,52180,AGENT,2527.2,1415.22,PIT
95.5,52180,AGENT,2527.68,1415.65,PIT
95.6,52180,AGENT,2528.18,1416.08,PIT
95.7,52180,AGENT,2528.68,1416.52,PIT
95.8,52180,AGENT,2529.19,1416.97,PIT
95.9,52180,AGENT,2529.7,1417.42,PIT
96.0,52180,AGENT,2530.23,1417.88,PIT
96.1,52180,AGENT,2530.75,1418.33,PIT
96.2,52180,AGENT,2531.28,1418.79,PIT
96.3,52180,AGENT,2531.81,1419.25,PIT
96.4,52180,AGENT,2532.35,1419.72,PIT
96.5,52180,AGENT,2532.88,1420.18,PIT
96.6,52180,AGENT,2533.42,1420.65,PIT
96.7,52180,AGENT,2533.95,1421.11,PIT
96.8,52180,AGENT,2534.49,1421.58,PIT
96.9,52180,AGENT,2535.02,1422.05,PIT
97.0,52180,AGENT,2535.56,1422.51,PIT
97.1,52180,AGENT,2536.09,1422.98,PIT
97.2,52180,AGENT,2536.62,1423.45,PIT
97.3,52180,AGENT,2537.16,1423.91,PIT
97.4,52180,AGENT,2537.69,1424.38,PIT
97.5,52180,AGENT,2538.22,1424.85,PIT
97.6,52180,AGENT,2538.75,1425.32,PIT
97.7,52180,AGENT,2539.28,1425.79,PIT
97.8,52180,AGENT,2539.81,1426.26,PIT
97.9,52180,AGENT,2540.34,1426.73,PIT
98.0,52180,AGENT,2540.87,1427.2,PIT
98.1,52180,AGENT,2541.4,1427.68,PIT
98.2,52180,AGENT,2541.93,1428.15,PIT
98.3,52180,AGENT,2542.46,1428.62,PIT
98.4,52180,AGENT,2542.98,1429.1,PIT
98.5,52180,AGENT,2543.51,1429.57,PIT
98.6,52180,AGENT,2544.04,1430.04,PIT
98.7,52180,AGENT,2544.56,1430.52,PIT
98.8,52180,AGENT,2545.09,1431.0,PIT
98.9,52180,AGENT,2545.61,1431.47,PIT
