TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
14.0,52180,AGENT,41.836,3072.72,MIA,-74.7969375116241,1,0,3.0
14.1,52180,AGENT,43.0431,3072.77,MIA,-74.7969375116241,1,0,3.0
14.2,52180,AGENT,44.2501,3072.81,MIA,-74.7969375116241,1,0,3.0
14.3,52180,AGENT,45.4572,3072.86,MIA,-74.7969375116241,1,0,3.0
14.4,52180,AGENT,46.6642,3072.91,MIA,-74.7969375116241,1,0,3.0
14.5,52180,AGENT,47.8712,3072.95,MIA,-74.7969375116241,1,0,3.0
14.6,52180,AGENT,49.0783,3073.0,MIA,-74.7969375116241,1,0,3.0
14.7,52180,AGENT,50.2853,3073.05,MIA,-74.7969375116241,1,0,3.0
14.8,52180,AGENT,51.4923,3073.09,MIA,-74.7969375116241,1,0,3.0
14.9,52180,AGENT,52.6993,3073.14,MIA,-74.7969375116241,1,0,3.0
15.0,52180,AGENT,53.9063,3073.19,MIA,-74.7969375116241,1,0,3.0
15.1,52180,AGENT,55.1133,3073.23,MIA,-74.7969375116241,1,0,3.0
15.2,52180,AGENT,56.3203,3073.28,MIA,-74.7969375116241,1,0,3.0
15.3,52180,AGENT,57.5273,3073.33,MIA,-74.7969375116241,1,0,3.0
15.4,52180,AGENT,58.7343,3073.38,MIA,-74.7969375116241,1,0,3.0
15.5,52180,AGENT,59.9413,3073.42,MIA,-74.7969375116241,1,0,3.0
15.6,52180,AGENT,61.1482,3073.47,MIA,-74.7969375116241,1,0,3.0
15.7,52180,AGENT,62.3552,3073.52,MIA,-74.7969375116241,1,0,3.0
15.8,52180,AGENT,63.5626,3073.57,MIA,-74.7969375116241,1,0,3.0
15.9,52180,AGENT,64.7692,3073.62,MIA,-74.7969375116241,1,0,3.0
16.0,52180,AGENT,65.9699,3073.66,MIA,-74.7969375116241,1,0,3.0
16.1,52180,AGENT,67.1611,3073.71,MIA,-74.7969375116241,1,0,3.0
16.2,52180,AGENT,68.3428,3073.76,MIA,-74.7969375116241,1,0,3.0
16.3,52180,AGENT,69.5151,3073.81,MIA,-74.7969375116241,1,0,3.0
16.4,52180,AGENT,70.6782,3073.85,MIA,-74.7969375116241,1,0,3.0
16.5,52180,AGENT,71.8324,3073.9,MIA,-74.7969375116241,1,0,3.0
16.6,52180,AGENT,72.9778,3073.94,MIA,-74.7969375116241,1,0,3.0
16.7,52180,AGENT,74.113,3073.99,MIA,-74.7969375116241,1,0,3.0
16.8,52180,AGENT,75.2366,3074.04,MIA,-74.7969375116241,1,0,3.0
16.9,52180,AGENT,76.3486,3074.08,MIA,-74.7969375116241,1,0,3.0
17.0,52180,AGENT,77.4491,3074.12,MIA,-74.7969375116241,1,0,3.0
17.1,52180,AGENT,78.5384,3074.17,MIA,-74.7969375116241,1,0,3.0
17.2,52180,AGENT,79.6167,3074.21,MIA,-74.7969375116241,1,0,3.0
17.3,52180,AGENT,80.684,3074.25,MIA,-74.7969375116241,1,0,3.0
17.4,52180,AGENT,81.7405,3074.3,MIA,-74.7969375116241,1,0,3.0
17.5,52180,AGENT,82.786,3074.34,MIA,-74.7969375116241,1,0,3.0
17.6,52180,AGENT,83.8208,3074.38,MIA,-74.7969375116241,1,0,3.0
17.7,52180,AGENT,84.8447,3074.42,MIA,-74.7969375116241,1,0,3.0
17.8,52180,AGENT,85.8579,3074.46,MIA,-74.7969375116241,1,0,3.0
17.9,52180,AGENT,86.855,3074.5,MIA,-74.7969375116241,1,0,3.0
18.0,52180,AGENT,87.8363,3074.54,MIA,-74.7969375116241,1,0,3.0
18.1,52180,AGENT,88.8072,3074.58,MIA,-74.7969375116241,1,0,3.0
18.2,52180,AGENT,89.7678,3074.62,MIA,-74.7969375116241,1,0,3.0
18.3,52180,AGENT,90.7182,3074.65,MIA,-74.7969375116241,1,0,3.0
18.4,52180,AGENT,91.6595,3074.69,MIA,-74.7969375116241,1,0,3.0
18.5,52180,AGENT,92.5929,3074.72,MIA,-74.7969375116241,1,0,3.0
18.6,52180,AGENT,93.5184,3074.76,MIA,-74.7969375116241,1,0,3.0
18.7,52180,AGENT,94.4345,3074.79,MIA,-74.7969375116241,1,0,3.0
18.8,52180,AGENT,95.3398,3074.83,MIA,-74.7969375116241,1,0,3.0
18.9,52180,AGENT,96.2344,3074.86,MIA,-74.7969375116241,1,0,3.0
