TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
14.0,52180,AGENT,398.018,3384.14,MIA,292.9546143564512,0,0,2.0
14.1,52180,AGENT,398.223,3384.88,MIA,292.9546143564512,0,0,2.0
14.2,52180,AGENT,398.419,3385.64,MIA,292.9546143564512,0,0,2.0
14.3,52180,AGENT,398.609,3386.41,MIA,292.9546143564512,0,0,2.0
14.4,52180,AGENT,398.792,3387.19,MIA,292.9546143564512,0,0,2.0
14.5,52180,AGENT,398.969,3387.99,MIA,292.9546143564512,0,0,2.0
14.6,52180,AGENT,399.142,3388.79,MIA,292.9546143564512,0,0,2.0
14.7,52180,AGENT,399.311,3389.61,MIA,292.9546143564512,0,0,2.0
14.8,52180,AGENT,399.476,3390.44,MIA,292.9546143564512,0,0,2.0
14.9,52180,AGENT,399.639,3391.27,MIA,292.9546143564512,0,0,2.0
15.0,52180,AGENT,399.8,3392.13,MIA,292.9546143564512,0,0,2.0
15.1,52180,AGENT,399.959,3392.99,MIA,292.9546143564512,0,0,2.0
15.2,52180,AGENT,400.118,3393.86,MIA,292.9546143564512,0,0,2.0
15.3,52180,AGENT,400.276,3394.74,MIA,292.9546143564512,0,0,2.0
15.4,52180,AGENT,400.435,3395.64,MIA,292.9546143564512,0,0,2.0
15.5,52180,AGENT,400.593,3396.54,MIA,292.9546143564512,0,0,2.0
15.6,52180,AGENT,400.753,3397.46,MIA,292.9546143564512,0,0,2.0
15.7,52180,AGENT,400.914,3398.39,MIA,292.9546143564512,0,0,2.0
15.8,52180,AGENT,401.076,3399.33,MIA,292.9546143564512,0,0,2.0
15.9,52180,AGENT,401.24,3400.27,MIA,292.9546143564512,0,0,2.0
16.0,52180,AGENT,401.406,3401.23,MIA,292.9546143564512,0,0,2.0
16.1,52180,AGENT,401.575,3402.21,MIA,292.9546143564512,0,0,2.0
16.2,52180,AGENT,401.746,3403.19,MIA,292.9546143564512,0,0,2.0
16.3,52180,AGENT,401.919,3404.18,MIA,292.9546143564512,0,0,2.0
16.4,52180,AGENT,402.095,3405.19,MIA,292.9546143564512,0,0,2.0
16.5,52180,AGENT,402.274,3406.2,MIA,292.9546143564512,0,0,2.0
16.6,52180,AGENT,402.456,3407.23,MIA,292.9546143564512,0,0,2.0
16.7,52180,AGENT,402.641,3408.27,MIA,292.9546143564512,0,0,2.0
16.8,52180,AGENT,402.828,3409.32,MIA,292.9546143564512,0,0,2.0
16.9,52180,AGENT,403.019,3410.38,MIA,292.9546143564512,0,0,2.0
17.0,52180,AGENT,403.213,3411.45,MIA,292.9546143564512,0,0,2.0
17.1,52180,AGENT,403.41,3412.54,MIA,292.9546143564512,0,0,2.0
17.2,52180,AGENT,403.609,3413.63,MIA,292.9546143564512,0,0,2.0
17.3,52180,AGENT,403.811,3414.73,MIA,292.9546143564512,0,0,2.0
17.4,52180,AGENT,404.016,3415.84,MIA,292.9546143564512,0,0,2.0
17.5,52180,AGENT,404.223,3416.96,MIA,292.9546143564512,0,0,2.0
17.6,52180,AGENT,404.433,3418.09,MIA,292.9546143564512,0,0,2.0
17.7,52180,AGENT,404.646,3419.23,MIA,292.9546143564512,0,0,2.0
17.8,52180,AGENT,404.861,3420.37,MIA,292.9546143564512,0,0,2.0
17.9,52180,AGENT,405.078,3421.53,MIA,292.9546143564512,0,0,2.0
18.0,52180,AGENT,405.299,3422.69,MIA,292.9546143564512,0,0,2.0
18.1,52180,AGENT,405.521,3423.87,MIA,292.9546143564512,0,0,2.0
18.2,52180,AGENT,405.745,3425.05,MIA,292.9546143564512,0,0,2.0
18.3,52180,AGENT,405.97,3426.23,MIA,292.9546143564512,0,0,2.0
18.4,52180,AGENT,406.195,3427.41,MIA,292.9546143564512,0,0,2.0
18.5,52180,AGENT,406.42,3428.58,MIA,292.9546143564512,0,0,2.0
18.6,52180,AGENT,406.646,3429.76,MIA,292.9546143564512,0,0,2.0
18.7,52180,AGENT,406.873,3430.94,MIA,292.9546143564512,0,0,2.0
18.8,52180,AGENT,407.1,3432.12,MIA,292.9546143564512,0,0,2.0
18.9,52180,AGENT,407.327,3433.3,MIA,292.9546143564512,0,0,2.0
