TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
36.0,52180,AGENT,697.259,3553.06,MIA
36.1,52180,AGENT,697.297,3553.74,MIA
36.2,52180,AGENT,697.325,3554.44,MIA
36.3,52180,AGENT,697.342,3555.14,MIA
36.4,52180,AGENT,697.35,3555.86,MIA
36.5,52180,AGENT,697.35,3556.58,MIA
36.6,52180,AGENT,697.342,3557.32,MIA
36.7,52180,AGENT,697.328,3558.06,MIA
36.8,52180,AGENT,697.308,3558.82,MIA
36.9,52180,AGENT,697.283,3559.58,MIA
37.0,52180,AGENT,697.253,3560.36,MIA
37.1,52180,AGENT,697.22,3561.15,MIA
37.2,52180,AGENT,697.183,3561.95,MIA
37.3,52180,AGENT,697.144,3562.76,MIA
37.4,52180,AGENT,697.102,3563.58,MIA
37.5,52180,AGENT,697.059,3564.41,MIA
37.6,52180,AGENT,697.014,3565.25,MIA
37.7,52180,AGENT,696.968,3566.1,MIA
37.8,52180,AGENT,696.921,3566.97,MIA
37.9,52180,AGENT,696.874,3567.84,MIA
38.0,52180,AGENT,696.827,3568.73,MIA
38.1,52180,AGENT,696.779,3569.62,MIA
38.2,52180,AGENT,696.732,3570.53,MIA
38.3,52180,AGENT,696.684,3571.45,MIA
38.4,52180,AGENT,696.637,3572.38,MIA
38.5,52180,AGENT,696.591,3573.33,MIA
38.6,52180,AGENT,696.544,3574.28,MIA
38.7,52180,AGENT,696.498,3575.25,MIA
38.8,52180,AGENT,696.453,3576.23,MIA
38.9,52180,AGENT,696.408,3577.22,MIA
39.0,52180,AGENT,696.364,3578.22,MIA
39.1,52180,AGENT,696.321,3579.23,MIA
39.2,52180,AGENT,696.278,3580.25,MIA
39.3,52180,AGENT,696.236,3581.28,MIA
39.4,52180,AGENT,696.195,3582.3,MIA
39.5,52180,AGENT,696.155,3583.33,MIA
39.6,52180,AGENT,696.115,3584.36,MIA
39.7,52180,AGENT,696.077,3585.39,MIA
39.8,52180,AGENT,696.039,3586.44,MIA
39.9,52180,AGENT,696.002,3587.49,MIA
40.0,52180,AGENT,695.965,3588.55,MIA
40.1,52180,AGENT,695.93,3589.63,MIA
40.2,52180,AGENT,695.895,3590.71,MIA
40.3,52180,AGENT,695.86,3591.78,MIA
40.4,52180,AGENT,695.827,3592.86,MIA
40.5,52180,AGENT,695.794,3593.94,MIA
40.6,52180,AGENT,695.762,3595.01,MIA
40.7,52180,AGENT,695.731,3596.08,MIA
40.8,52180,AGENT,695.701,3597.16,MIA
40.9,52180,AGENT,695.673,3598.24,MIA
