TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
90.0,52180,AGENT,482.576,3899.44,MIA
90.1,52180,AGENT,483.05,3899.33,MIA
90.2,52180,AGENT,483.523,3899.23,MIA
90.3,52180,AGENT,483.994,3899.12,MIA
90.4,52180,AGENT,484.464,3899.0,MIA
90.5,52180,AGENT,484.932,3898.89,MIA
90.6,52180,AGENT,485.398,3898.77,MIA
90.7,52180,AGENT,485.862,3898.64,MIA
90.8,52180,AGENT,486.321,3898.51,MIA
90.9,52180,AGENT,486.774,3898.37,MIA
91.0,52180,AGENT,487.218,3898.23,MIA
91.1,52180,AGENT,487.65,3898.09,MIA
91.2,52180,AGENT,488.073,3897.95,MIA
91.3,52180,AGENT,488.483,3897.8,MIA
91.4,52180,AGENT,488.883,3897.65,MIA
91.5,52180,AGENT,489.273,3897.49,MIA
91.6,52180,AGENT,489.655,3897.32,MIA
91.7,52180,AGENT,490.03,3897.14,MIA
91.8,52180,AGENT,490.395,3896.94,MIA
91.9,52180,AGENT,490.75,3896.74,MIA
92.0,52180,AGENT,491.094,3896.53,MIA
92.1,52180,AGENT,491.426,3896.3,MIA
92.2,52180,AGENT,491.746,3896.06,MIA
92.3,52180,AGENT,492.053,3895.82,MIA
92.4,52180,AGENT,492.346,3895.56,MIA
92.5,52180,AGENT,492.625,3895.29,MIA
92.6,52180,AGENT,492.89,3895.01,MIA
92.7,52180,AGENT,493.139,3894.72,MIA
92.8,52180,AGENT,493.374,3894.42,MIA
92.9,52180,AGENT,493.593,3894.12,MIA
93.0,52180,AGENT,493.798,3893.8,MIA
93.1,52180,AGENT,493.987,3893.48,MIA
93.2,52180,AGENT,494.161,3893.15,MIA
93.3,52180,AGENT,494.32,3892.81,MIA
93.4,52180,AGENT,494.463,3892.46,MIA
93.5,52180,AGENT,494.591,3892.09,MIA
93.6,52180,AGENT,494.703,3891.71,MIA
93.7,52180,AGENT,494.8,3891.31,MIA
93.8,52180,AGENT,494.882,3890.91,MIA
93.9,52180,AGENT,494.95,3890.49,MIA
94.0,52180,AGENT,495.004,3890.05,MIA
94.1,52180,AGENT,495.045,3889.61,MIA
94.2,52180,AGENT,495.073,3889.15,MIA
94.3,52180,AGENT,495.088,3888.69,MIA
94.4,52180,AGENT,495.092,3888.21,MIA
94.5,52180,AGENT,495.085,3887.72,MIA
94.6,52180,AGENT,495.068,3887.23,MIA
94.7,52180,AGENT,495.041,3886.72,MIA
94.8,52180,AGENT,495.005,3886.21,MIA
94.9,52180,AGENT,494.96,3885.68,MIA
