TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
134.0,52180,AGENT,1296.88,315.627,PIT
134.1,52180,AGENT,1296.94,315.954,PIT
134.2,52180,AGENT,1297.03,316.272,PIT
134.3,52180,AGENT,1297.14,316.582,PIT
134.4,52180,AGENT,1297.27,316.885,PIT
134.5,52180,AGENT,1297.43,317.182,PIT
134.6,52180,AGENT,1297.61,317.471,PIT
134.7,52180,AGENT,1297.81,317.752,PIT
134.8,52180,AGENT,1298.04,318.025,PIT
134.9,52180,AGENT,1298.28,318.29,PIT
135.0,52180,AGENT,1298.54,318.547,PIT
135.1,52180,AGENT,1298.82,318.796,PIT
135.2,52180,AGENT,1299.12,319.037,PIT
135.3,52180,AGENT,1299.43,319.271,PIT
135.4,52180,AGENT,1299.76,319.498,PIT
135.5,52180,AGENT,1300.11,319.719,PIT
135.6,52180,AGENT,1300.47,319.933,PIT
135.7,52180,AGENT,1300.85,320.141,PIT
135.8,52180,AGENT,1301.24,320.344,PIT
135.9,52180,AGENT,1301.64,320.543,PIT
136.0,52180,AGENT,1302.06,320.737,PIT
136.1,52180,AGENT,1302.49,320.928,PIT
136.2,52180,AGENT,1302.93,321.116,PIT
136.3,52180,AGENT,1303.39,321.301,PIT
136.4,52180,AGENT,1303.86,321.485,PIT
136.5,52180,AGENT,1304.34,321.667,PIT
136.6,52180,AGENT,1304.83,321.849,PIT
136.7,52180,AGENT,1305.34,322.03,PIT
136.8,52180,AGENT,1305.86,322.211,PIT
136.9,52180,AGENT,1306.39,322.393,PIT
137.0,52180,AGENT,1306.93,322.576,PIT
137.1,52180,AGENT,1307.49,322.761,PIT
137.2,52180,AGENT,1308.05,322.947,PIT
137.3,52180,AGENT,1308.63,323.134,PIT
137.4,52180,AGENT,1309.21,323.324,PIT
137.5,52180,AGENT,1309.8,323.515,PIT
137.6,52180,AGENT,1310.41,323.709,PIT
137.7,52180,AGENT,1311.02,323.905,PIT
137.8,52180,AGENT,1311.64,324.105,PIT
137.9,52180,AGENT,1312.27,324.307,PIT
138.0,52180,AGENT,1312.91,324.513,PIT
138.1,52180,AGENT,1313.55,324.722,PIT
138.2,52180,AGENT,1314.21,324.934,PIT
138.3,52180,AGENT,1314.88,325.15,PIT
138.4,52180,AGENT,1315.55,325.369,PIT
138.5,52180,AGENT,1316.21,325.588,PIT
138.6,52180,AGENT,1316.88,325.808,PIT
138.7,52180,AGENT,1317.55,326.028,PIT
138.8,52180,AGENT,1318.22,326.25,PIT
138.9,52180,AGENT,1318.89,326.472,PIT
