TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
48.0,52180,AGENT,2251.72,895.546,PIT
48.1,52180,AGENT,2251.15,895.124,PIT
48.2,52180,AGENT,2250.57,894.696,PIT
48.3,52180,AGENT,2249.99,894.264,PIT
48.4,52180,AGENT,2249.39,893.825,PIT
48.5,52180,AGENT,2248.79,893.381,PIT
48.6,52180,AGENT,2248.18,892.93,PIT
48.7,52180,AGENT,2247.56,892.473,PIT
48.8,52180,AGENT,2246.94,892.008,PIT
48.9,52180,AGENT,2246.3,891.537,PIT
49.0,52180,AGENT,2245.66,891.058,PIT
49.1,52180,AGENT,2245.02,890.571,PIT
49.2,52180,AGENT,2244.36,890.076,PIT
49.3,52180,AGENT,2243.7,889.574,PIT
49.4,52180,AGENT,2243.03,889.063,PIT
49.5,52180,AGENT,2242.36,888.544,PIT
49.6,52180,AGENT,2241.68,888.016,PIT
49.7,52180,AGENT,2240.99,887.479,PIT
49.8,52180,AGENT,2240.29,886.934,PIT
49.9,52180,AGENT,2239.59,886.381,PIT
50.0,52180,AGENT,2238.88,885.818,PIT
50.1,52180,AGENT,2238.17,885.248,PIT
50.2,52180,AGENT,2237.44,884.668,PIT
50.3,52180,AGENT,2236.71,884.081,PIT
50.4,52180,AGENT,2235.97,883.485,PIT
50.5,52180,AGENT,2235.23,882.881,PIT
50.6,52180,AGENT,2234.48,882.268,PIT
50.7,52180,AGENT,2233.71,881.647,PIT
50.8,52180,AGENT,2232.95,881.018,PIT
50.9,52180,AGENT,2232.17,880.381,PIT
51.0,52180,AGENT,2231.38,879.735,PIT
51.1,52180,AGENT,2230.59,879.081,PIT
51.2,52180,AGENT,2229.79,878.419,PIT
51.3,52180,AGENT,2228.98,877.749,PIT
51.4,52180,AGENT,2228.16,877.071,PIT
51.5,52180,AGENT,2227.34,876.385,PIT
51.6,52180,AGENT,2226.5,875.691,PIT
51.7,52180,AGENT,2225.66,874.991,PIT
51.8,52180,AGENT,2224.81,874.283,PIT
51.9,52180,AGENT,2223.95,873.57,PIT
52.0,52180,AGENT,2223.08,872.85,PIT
52.1,52180,AGENT,2222.21,872.124,PIT
52.2,52180,AGENT,2221.34,871.395,PIT
52.3,52180,AGENT,2220.46,870.666,PIT
52.4,52180,AGENT,2219.59,869.937,PIT
52.5,52180,AGENT,2218.71,869.208,PIT
52.6,52180,AGENT,2217.84,868.476,PIT
52.7,52180,AGENT,2216.95,867.736,PIT
52.8,52180,AGENT,2216.05,866.991,PIT
52.9,52180,AGENT,2215.15,866.239,PIT
