TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
108.0,52180,AGENT,62.4098,590.812,MIA
108.1,52180,AGENT,61.6506,590.782,MIA
108.2,52180,AGENT,60.8914,590.752,MIA
108.3,52180,AGENT,60.1322,590.722,MIA
108.4,52180,AGENT,59.373,590.692,MIA
108.5,52180,AGENT,58.6137,590.662,MIA
108.6,52180,AGENT,57.8545,590.632,MIA
108.7,52180,AGENT,57.0953,590.602,MIA
108.8,52180,AGENT,56.336,590.573,MIA
108.9,52180,AGENT,55.5768,590.543,MIA
109.0,52180,AGENT,54.8175,590.514,MIA
109.1,52180,AGENT,54.0583,590.485,MIA
109.2,52180,AGENT,53.299,590.456,MIA
109.3,52180,AGENT,52.5398,590.427,MIA
109.4,52180,AGENT,51.7805,590.398,MIA
109.5,52180,AGENT,51.0212,590.369,MIA
109.6,52180,AGENT,50.262,590.341,MIA
109.7,52180,AGENT,49.5027,590.312,MIA
109.8,52180,AGENT,48.7434,590.284,MIA
109.9,52180,AGENT,47.9841,590.256,MIA
110.0,52180,AGENT,47.2248,590.228,MIA
110.1,52180,AGENT,46.4655,590.2,MIA
110.2,52180,AGENT,45.7062,590.172,MIA
110.3,52180,AGENT,44.9469,590.145,MIA
110.4,52180,AGENT,44.1876,590.117,MIA
110.5,52180,AGENT,43.4283,590.09,MIA
110.6,52180,AGENT,42.669,590.063,MIA
110.7,52180,AGENT,41.9096,590.036,MIA
110.8,52180,AGENT,41.1503,590.009,MIA
110.9,52180,AGENT,40.391,589.982,MIA
111.0,52180,AGENT,39.6316,589.956,MIA
111.1,52180,AGENT,38.8723,589.929,MIA
111.2,52180,AGENT,38.1129,589.903,MIA
111.3,52180,AGENT,37.3536,589.876,MIA
111.4,52180,AGENT,36.5942,589.85,MIA
111.5,52180,AGENT,35.8348,589.824,MIA
111.6,52180,AGENT,35.0755,589.798,MIA
111.7,52180,AGENT,34.3161,589.772,MIA
111.8,52180,AGENT,33.5567,589.746,MIA
111.9,52180,AGENT,32.7974,589.72,MIA
112.0,52180,AGENT,32.038,589.694,MIA
112.1,52180,AGENT,31.2786,589.669,MIA
112.2,52180,AGENT,30.5193,589.643,MIA
112.3,52180,AGENT,29.7599,589.617,MIA
112.4,52180,AGENT,29.0005,589.591,MIA
112.5,52180,AGENT,28.2412,589.565,MIA
112.6,52180,AGENT,27.4818,589.539,MIA
112.7,52180,AGENT,26.7225,589.513,MIA
112.8,52180,AGENT,25.9631,589.486,MIA
112.9,52180,AGENT,25.2038,589.46,MIA
