TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
34.0,52180,AGENT,3545.55,1988.33,PIT,3396.538963318162,1,1,8.0
34.1,52180,AGENT,3545.0,1988.9,PIT,3396.538963318162,1,1,8.0
34.2,52180,AGENT,3544.45,1989.47,PIT,3396.538963318162,1,1,8.0
34.3,52180,AGENT,3543.89,1990.05,PIT,3396.538963318162,1,1,8.0
34.4,52180,AGENT,3543.33,1990.63,PIT,3396.538963318162,1,1,8.0
34.5,52180,AGENT,3542.77,1991.21,PIT,3396.538963318162,1,1,8.0
34.6,52180,AGENT,3542.21,1991.79,PIT,3396.538963318162,1,1,8.0
34.7,52180,AGENT,3541.65,1992.38,PIT,3396.538963318162,1,1,8.0
34.8,52180,AGENT,3541.09,1992.97,PIT,3396.538963318162,1,1,8.0
34.9,52180,AGENT,3540.52,1993.55,PIT,3396.538963318162,1,1,8.0
35.0,52180,AGENT,3539.96,1994.14,PIT,3396.538963318162,1,1,8.0
35.1,52180,AGENT,3539.39,1994.73,PIT,3396.538963318162,1,1,8.0
35.2,52180,AGENT,3538.83,1995.32,PIT,3396.538963318162,1,1,8.0
35.3,52180,AGENT,3538.27,1995.91,PIT,3396.538963318162,1,1,8.0
35.4,52180,AGENT,3537.71,1996.5,PIT,3396.538963318162,1,1,8.0
35.5,52180,AGENT,3537.15,1997.09,PIT,3396.538963318162,1,1,8.0
35.6,52180,AGENT,3536.59,1997.69,PIT,3396.538963318162,1,1,8.0
35.7,52180,AGENT,3536.02,1998.28,PIT,3396.538963318162,1,1,8.0
35.8,52180,AGENT,3535.46,1998.87,PIT,3396.538963318162,1,1,8.0
35.9,52180,AGENT,3534.91,1999.46,PIT,3396.538963318162,1,1,8.0
36.0,52180,AGENT,3534.35,2000.06,PIT,3396.538963318162,1,1,8.0
36.1,52180,AGENT,3533.79,2000.65,PIT,3396.538963318162,1,1,8.0
36.2,52180,AGENT,3533.23,2001.24,PIT,3396.538963318162,1,1,8.0
36.3,52180,AGENT,3532.67,2001.84,PIT,3396.538963318162,1,1,8.0
36.4,52180,AGENT,3532.11,2002.43,PIT,3396.538963318162,1,1,8.0
36.5,52180,AGENT,3531.56,2003.03,PIT,3396.538963318162,1,1,8.0
36.6,52180,AGENT,3531.0,2003.62,PIT,3396.538963318162,1,1,8.0
36.7,52180,AGENT,3530.44,2004.22,PIT,3396.538963318162,1,1,8.0
36.8,52180,AGENT,3529.89,2004.81,PIT,3396.538963318162,1,1,8.0
36.9,52180,AGENT,3529.33,2005.41,PIT,3396.538963318162,1,1,8.0
37.0,52180,AGENT,3528.77,2006.0,PIT,3396.538963318162,1,1,8.0
37.1,52180,AGENT,3528.22,2006.6,PIT,3396.538963318162,1,1,8.0
37.2,52180,AGENT,3527.66,2007.2,PIT,3396.538963318162,1,1,8.0
37.3,52180,AGENT,3527.11,2007.79,PIT,3396.538963318162,1,1,8.0
37.4,52180,AGENT,3526.55,2008.39,PIT,3396.538963318162,1,1,8.0
37.5,52180,AGENT,3526.0,2008.99,PIT,3396.538963318162,1,1,8.0
37.6,52180,AGENT,3525.44,2009.58,PIT,3396.538963318162,1,1,8.0
37.7,52180,AGENT,3524.89,2010.18,PIT,3396.538963318162,1,1,8.0
37.8,52180,AGENT,3524.33,2010.78,PIT,3396.538963318162,1,1,8.0
37.9,52180,AGENT,3523.78,2011.37,PIT,3396.538963318162,1,1,8.0
38.0,52180,AGENT,3523.22,2011.97,PIT,3396.538963318162,1,1,8.0
38.1,52180,AGENT,3522.67,2012.57,PIT,3396.538963318162,1,1,8.0
38.2,52180,AGENT,3522.11,2013.17,PIT,3396.538963318162,1,1,8.0
38.3,52180,AGENT,3521.56,2013.76,PIT,3396.538963318162,1,1,8.0
38.4,52180,AGENT,3521.0,2014.36,PIT,3396.538963318162,1,1,8.0
38.5,52180,AGENT,3520.45,2014.96,PIT,3396.538963318162,1,1,8.0
38.6,52180,AGENT,3519.9,2015.56,PIT,3396.538963318162,1,1,8.0
38.7,52180,AGENT,3519.34,2016.15,PIT,3396.538963318162,1,1,8.0
38.8,52180,AGENT,3518.79,2016.75,PIT,3396.538963318162,1,1,8.0
38.9,52180,AGENT,3518.23,2017.35,PIT,3396.538963318162,1,1,8.0
