TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
352.0,52180,AGENT,95.4592,899.906,MIA
352.1,52180,AGENT,95.385,899.206,MIA
352.2,52180,AGENT,95.3108,898.507,MIA
352.3,52180,AGENT,95.2366,897.807,MIA
352.4,52180,AGENT,95.1624,897.107,MIA
352.5,52180,AGENT,95.0881,896.408,MIA
352.6,52180,AGENT,95.0139,895.708,MIA
352.7,52180,AGENT,94.9397,895.008,MIA
352.8,52180,AGENT,94.8655,894.309,MIA
352.9,52180,AGENT,94.7913,893.609,MIA
353.0,52180,AGENT,94.7171,892.909,MIA
353.1,52180,AGENT,94.6428,892.21,MIA
353.2,52180,AGENT,94.5686,891.51,MIA
353.3,52180,AGENT,94.4944,890.81,MIA
353.4,52180,AGENT,94.4202,890.111,MIA
353.5,52180,AGENT,94.346,889.411,MIA
353.6,52180,AGENT,94.2717,888.711,MIA
353.7,52180,AGENT,94.1975,888.012,MIA
353.8,52180,AGENT,94.1233,887.312,MIA
353.9,52180,AGENT,94.0491,886.612,MIA
354.0,52180,AGENT,93.9749,885.913,MIA
354.1,52180,AGENT,93.9007,885.213,MIA
354.2,52180,AGENT,93.8264,884.513,MIA
354.3,52180,AGENT,93.7522,883.814,MIA
354.4,52180,AGENT,93.678,883.114,MIA
354.5,52180,AGENT,93.6038,882.414,MIA
354.6,52180,AGENT,93.5296,881.715,MIA
354.7,52180,AGENT,93.4553,881.015,MIA
354.8,52180,AGENT,93.3811,880.315,MIA
354.9,52180,AGENT,93.3069,879.616,MIA
355.0,52180,AGENT,93.2327,878.916,MIA
355.1,52180,AGENT,93.1585,878.216,MIA
355.2,52180,AGENT,93.0843,877.517,MIA
355.3,52180,AGENT,93.01,876.817,MIA
355.4,52180,AGENT,92.9358,876.117,MIA
355.5,52180,AGENT,92.8616,875.418,MIA
355.6,52180,AGENT,92.7874,874.718,MIA
355.7,52180,AGENT,92.7132,874.018,MIA
355.8,52180,AGENT,92.639,873.319,MIA
355.9,52180,AGENT,92.5647,872.619,MIA
356.0,52180,AGENT,92.4905,871.919,MIA
356.1,52180,AGENT,92.4163,871.22,MIA
356.2,52180,AGENT,92.3421,870.52,MIA
356.3,52180,AGENT,92.2679,869.82,MIA
356.4,52180,AGENT,92.1936,869.121,MIA
356.5,52180,AGENT,92.1194,868.421,MIA
356.6,52180,AGENT,92.0452,867.721,MIA
356.7,52180,AGENT,91.971,867.022,MIA
356.8,52180,AGENT,91.8968,866.322,MIA
356.9,52180,AGENT,91.8226,865.623,MIA
