TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
36.0,52180,AGENT,1318.4,257.887,PIT
36.1,52180,AGENT,1318.15,257.674,PIT
36.2,52180,AGENT,1317.91,257.45,PIT
36.3,52180,AGENT,1317.69,257.216,PIT
36.4,52180,AGENT,1317.48,256.972,PIT
36.5,52180,AGENT,1317.3,256.72,PIT
36.6,52180,AGENT,1317.13,256.461,PIT
36.7,52180,AGENT,1316.97,256.191,PIT
36.8,52180,AGENT,1316.84,255.907,PIT
36.9,52180,AGENT,1316.73,255.609,PIT
37.0,52180,AGENT,1316.63,255.298,PIT
37.1,52180,AGENT,1316.55,254.975,PIT
37.2,52180,AGENT,1316.49,254.642,PIT
37.3,52180,AGENT,1316.45,254.299,PIT
37.4,52180,AGENT,1316.42,253.945,PIT
37.5,52180,AGENT,1316.41,253.583,PIT
37.6,52180,AGENT,1316.42,253.212,PIT
37.7,52180,AGENT,1316.44,252.831,PIT
37.8,52180,AGENT,1316.48,252.441,PIT
37.9,52180,AGENT,1316.53,252.043,PIT
38.0,52180,AGENT,1316.59,251.635,PIT
38.1,52180,AGENT,1316.66,251.219,PIT
38.2,52180,AGENT,1316.75,250.795,PIT
38.3,52180,AGENT,1316.85,250.362,PIT
38.4,52180,AGENT,1316.96,249.92,PIT
38.5,52180,AGENT,1317.09,249.469,PIT
38.6,52180,AGENT,1317.22,249.01,PIT
38.7,52180,AGENT,1317.36,248.541,PIT
38.8,52180,AGENT,1317.51,248.064,PIT
38.9,52180,AGENT,1317.67,247.58,PIT
39.0,52180,AGENT,1317.83,247.089,PIT
39.1,52180,AGENT,1318.01,246.59,PIT
39.2,52180,AGENT,1318.18,246.083,PIT
39.3,52180,AGENT,1318.37,245.568,PIT
39.4,52180,AGENT,1318.56,245.046,PIT
39.5,52180,AGENT,1318.76,244.515,PIT
39.6,52180,AGENT,1318.96,243.977,PIT
39.7,52180,AGENT,1319.16,243.429,PIT
39.8,52180,AGENT,1319.38,242.874,PIT
39.9,52180,AGENT,1319.59,242.314,PIT
40.0,52180,AGENT,1319.8,241.755,PIT
40.1,52180,AGENT,1320.02,241.196,PIT
40.2,52180,AGENT,1320.23,240.638,PIT
40.3,52180,AGENT,1320.45,240.079,PIT
40.4,52180,AGENT,1320.67,239.521,PIT
40.5,52180,AGENT,1320.88,238.957,PIT
40.6,52180,AGENT,1321.1,238.39,PIT
40.7,52180,AGENT,1321.32,237.822,PIT
40.8,52180,AGENT,1321.54,237.255,PIT
40.9,52180,AGENT,1321.76,236.687,PIT
