TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
4.0,52180,AGENT,1299.59,-28.6801,PIT,1291.4187385707169,1,1,5.0
4.1,52180,AGENT,1300.16,-29.031,PIT,1291.4187385707169,1,1,5.0
4.2,52180,AGENT,1300.74,-29.3773,PIT,1291.4187385707169,1,1,5.0
4.3,52180,AGENT,1301.34,-29.7191,PIT,1291.4187385707169,1,1,5.0
4.4,52180,AGENT,1301.95,-30.0571,PIT,1291.4187385707169,1,1,5.0
4.5,52180,AGENT,1302.57,-30.3922,PIT,1291.4187385707169,1,1,5.0
4.6,52180,AGENT,1303.21,-30.7251,PIT,1291.4187385707169,1,1,5.0
4.7,52180,AGENT,1303.85,-31.0564,PIT,1291.4187385707169,1,1,5.0
4.8,52180,AGENT,1304.51,-31.3869,PIT,1291.4187385707169,1,1,5.0
4.9,52180,AGENT,1305.18,-31.7174,PIT,1291.4187385707169,1,1,5.0
5.0,52180,AGENT,1305.86,-32.0479,PIT,1291.4187385707169,1,1,5.0
5.1,52180,AGENT,1306.56,-32.3786,PIT,1291.4187385707169,1,1,5.0
5.2,52180,AGENT,1307.25,-32.7084,PIT,1291.4187385707169,1,1,5.0
5.3,52180,AGENT,1307.95,-33.0355,PIT,1291.4187385707169,1,1,5.0
5.4,52180,AGENT,1308.65,-33.3597,PIT,1291.4187385707169,1,1,5.0
5.5,52180,AGENT,1309.35,-33.6817,PIT,1291.4187385707169,1,1,5.0
5.6,52180,AGENT,1310.05,-34.0019,PIT,1291.4187385707169,1,1,5.0
5.7,52180,AGENT,1310.74,-34.3207,PIT,1291.4187385707169,1,1,5.0
5.8,52180,AGENT,1311.45,-34.6401,PIT,1291.4187385707169,1,1,5.0
5.9,52180,AGENT,1312.16,-34.9622,PIT,1291.4187385707169,1,1,5.0
6.0,52180,AGENT,1312.88,-35.2872,PIT,1291.4187385707169,1,1,5.0
6.1,52180,AGENT,1313.62,-35.6156,PIT,1291.4187385707169,1,1,5.0
6.2,52180,AGENT,1314.36,-35.9457,PIT,1291.4187385707169,1,1,5.0
6.3,52180,AGENT,1315.1,-36.2757,PIT,1291.4187385707169,1,1,5.0
6.4,52180,AGENT,1315.84,-36.6059,PIT,1291.4187385707169,1,1,5.0
6.5,52180,AGENT,1316.59,-36.9366,PIT,1291.4187385707169,1,1,5.0
6.6,52180,AGENT,1317.33,-37.2677,PIT,1291.4187385707169,1,1,5.0
6.7,52180,AGENT,1318.08,-37.6019,PIT,1291.4187385707169,1,1,5.0
6.8,52180,AGENT,1318.84,-37.9417,PIT,1291.4187385707169,1,1,5.0
6.9,52180,AGENT,1319.61,-38.2868,PIT,1291.4187385707169,1,1,5.0
7.0,52180,AGENT,1320.38,-38.6352,PIT,1291.4187385707169,1,1,5.0
7.1,52180,AGENT,1321.15,-38.9847,PIT,1291.4187385707169,1,1,5.0
7.2,52180,AGENT,1321.92,-39.3358,PIT,1291.4187385707169,1,1,5.0
7.3,52180,AGENT,1322.69,-39.6877,PIT,1291.4187385707169,1,1,5.0
7.4,52180,AGENT,1323.46,-40.038,PIT,1291.4187385707169,1,1,5.0
7.5,52180,AGENT,1324.21,-40.3853,PIT,1291.4187385707169,1,1,5.0
7.6,52180,AGENT,1324.96,-40.7325,PIT,1291.4187385707169,1,1,5.0
7.7,52180,AGENT,1325.71,-41.082,PIT,1291.4187385707169,1,1,5.0
7.8,52180,AGENT,1326.46,-41.4341,PIT,1291.4187385707169,1,1,5.0
7.9,52180,AGENT,1327.21,-41.7916,PIT,1291.4187385707169,1,1,5.0
8.0,52180,AGENT,1327.96,-42.154,PIT,1291.4187385707169,1,1,5.0
8.1,52180,AGENT,1328.7,-42.5185,PIT,1291.4187385707169,1,1,5.0
8.2,52180,AGENT,1329.45,-42.8856,PIT,1291.4187385707169,1,1,5.0
8.3,52180,AGENT,1330.18,-43.2558,PIT,1291.4187385707169,1,1,5.0
8.4,52180,AGENT,1330.92,-43.6269,PIT,1291.4187385707169,1,1,5.0
8.5,52180,AGENT,1331.63,-43.9972,PIT,1291.4187385707169,1,1,5.0
8.6,52180,AGENT,1332.34,-44.3667,PIT,1291.4187385707169,1,1,5.0
8.7,52180,AGENT,1333.04,-44.7356,PIT,1291.4187385707169,1,1,5.0
8.8,52180,AGENT,1333.73,-45.1043,PIT,1291.4187385707169,1,1,5.0
8.9,52180,AGENT,1334.4,-45.4728,PIT,1291.4187385707169,1,1,5.0
