TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
42.0,52180,AGENT,2145.96,742.19,PIT,1916.5029820309137,0,1,3.0
42.1,52180,AGENT,2146.33,742.082,PIT,1916.5029820309137,0,1,3.0
42.2,52180,AGENT,2146.7,741.951,PIT,1916.5029820309137,0,1,3.0
42.3,52180,AGENT,2147.07,741.797,PIT,1916.5029820309137,0,1,3.0
42.4,52180,AGENT,2147.43,741.622,PIT,1916.5029820309137,0,1,3.0
42.5,52180,AGENT,2147.8,741.425,PIT,1916.5029820309137,0,1,3.0
42.6,52180,AGENT,2148.16,741.208,PIT,1916.5029820309137,0,1,3.0
42.7,52180,AGENT,2148.51,740.97,PIT,1916.5029820309137,0,1,3.0
42.8,52180,AGENT,2148.86,740.714,PIT,1916.5029820309137,0,1,3.0
42.9,52180,AGENT,2149.21,740.438,PIT,1916.5029820309137,0,1,3.0
43.0,52180,AGENT,2149.56,740.145,PIT,1916.5029820309137,0,1,3.0
43.1,52180,AGENT,2149.9,739.834,PIT,1916.5029820309137,0,1,3.0
43.2,52180,AGENT,2150.24,739.505,PIT,1916.5029820309137,0,1,3.0
43.3,52180,AGENT,2150.58,739.16,PIT,1916.5029820309137,0,1,3.0
43.4,52180,AGENT,2150.91,738.797,PIT,1916.5029820309137,0,1,3.0
43.5,52180,AGENT,2151.24,738.419,PIT,1916.5029820309137,0,1,3.0
43.6,52180,AGENT,2151.57,738.025,PIT,1916.5029820309137,0,1,3.0
43.7,52180,AGENT,2151.9,737.615,PIT,1916.5029820309137,0,1,3.0
43.8,52180,AGENT,2152.23,737.191,PIT,1916.5029820309137,0,1,3.0
43.9,52180,AGENT,2152.56,736.753,PIT,1916.5029820309137,0,1,3.0
44.0,52180,AGENT,2152.88,736.3,PIT,1916.5029820309137,0,1,3.0
44.1,52180,AGENT,2153.21,735.833,PIT,1916.5029820309137,0,1,3.0
44.2,52180,AGENT,2153.54,735.354,PIT,1916.5029820309137,0,1,3.0
44.3,52180,AGENT,2153.86,734.862,PIT,1916.5029820309137,0,1,3.0
44.4,52180,AGENT,2154.19,734.36,PIT,1916.5029820309137,0,1,3.0
44.5,52180,AGENT,2154.52,733.847,PIT,1916.5029820309137,0,1,3.0
44.6,52180,AGENT,2154.86,733.324,PIT,1916.5029820309137,0,1,3.0
44.7,52180,AGENT,2155.19,732.791,PIT,1916.5029820309137,0,1,3.0
44.8,52180,AGENT,2155.52,732.249,PIT,1916.5029820309137,0,1,3.0
44.9,52180,AGENT,2155.86,731.697,PIT,1916.5029820309137,0,1,3.0
45.0,52180,AGENT,2156.21,731.136,PIT,1916.5029820309137,0,1,3.0
45.1,52180,AGENT,2156.55,730.567,PIT,1916.5029820309137,0,1,3.0
45.2,52180,AGENT,2156.9,729.989,PIT,1916.5029820309137,0,1,3.0
45.3,52180,AGENT,2157.26,729.403,PIT,1916.5029820309137,0,1,3.0
45.4,52180,AGENT,2157.62,728.809,PIT,1916.5029820309137,0,1,3.0
45.5,52180,AGENT,2157.98,728.211,PIT,1916.5029820309137,0,1,3.0
45.6,52180,AGENT,2158.35,727.613,PIT,1916.5029820309137,0,1,3.0
45.7,52180,AGENT,2158.71,727.016,PIT,1916.5029820309137,0,1,3.0
45.8,52180,AGENT,2159.07,726.419,PIT,1916.5029820309137,0,1,3.0
45.9,52180,AGENT,2159.44,725.822,PIT,1916.5029820309137,0,1,3.0
46.0,52180,AGENT,2159.8,725.226,PIT,1916.5029820309137,0,1,3.0
46.1,52180,AGENT,2160.17,724.631,PIT,1916.5029820309137,0,1,3.0
46.2,52180,AGENT,2160.54,724.036,PIT,1916.5029820309137,0,1,3.0
46.3,52180,AGENT,2160.91,723.442,PIT,1916.5029820309137,0,1,3.0
46.4,52180,AGENT,2161.28,722.849,PIT,1916.5029820309137,0,1,3.0
46.5,52180,AGENT,2161.65,722.252,PIT,1916.5029820309137,0,1,3.0
46.6,52180,AGENT,2162.03,721.652,PIT,1916.5029820309137,0,1,3.0
46.7,52180,AGENT,2162.41,721.053,PIT,1916.5029820309137,0,1,3.0
46.8,52180,AGENT,2162.79,720.455,PIT,1916.5029820309137,0,1,3.0
46.9,52180,AGENT,2163.17,719.857,PIT,1916.5029820309137,0,1,3.0
