TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
36.0,52180,AGENT,-374.922,2567.95,MIA
36.1,52180,AGENT,-375.833,2567.92,MIA
36.2,52180,AGENT,-376.744,2567.89,MIA
36.3,52180,AGENT,-377.652,2567.87,MIA
36.4,52180,AGENT,-378.557,2567.84,MIA
36.5,52180,AGENT,-379.462,2567.82,MIA
36.6,52180,AGENT,-380.362,2567.79,MIA
36.7,52180,AGENT,-381.265,2567.76,MIA
36.8,52180,AGENT,-382.182,2567.73,MIA
36.9,52180,AGENT,-383.109,2567.7,MIA
37.0,52180,AGENT,-384.04,2567.67,MIA
37.1,52180,AGENT,-384.972,2567.63,MIA
37.2,52180,AGENT,-385.904,2567.59,MIA
37.3,52180,AGENT,-386.828,2567.54,MIA
37.4,52180,AGENT,-387.744,2567.49,MIA
37.5,52180,AGENT,-388.647,2567.43,MIA
37.6,52180,AGENT,-389.534,2567.37,MIA
37.7,52180,AGENT,-390.419,2567.29,MIA
37.8,52180,AGENT,-391.312,2567.2,MIA
37.9,52180,AGENT,-392.208,2567.09,MIA
38.0,52180,AGENT,-393.101,2566.96,MIA
38.1,52180,AGENT,-393.987,2566.82,MIA
38.2,52180,AGENT,-394.862,2566.67,MIA
38.3,52180,AGENT,-395.721,2566.5,MIA
38.4,52180,AGENT,-396.562,2566.32,MIA
38.5,52180,AGENT,-397.382,2566.14,MIA
38.6,52180,AGENT,-398.179,2565.94,MIA
38.7,52180,AGENT,-398.953,2565.73,MIA
38.8,52180,AGENT,-399.704,2565.52,MIA
38.9,52180,AGENT,-400.435,2565.28,MIA
39.0,52180,AGENT,-401.15,2565.0,MIA
39.1,52180,AGENT,-401.847,2564.69,MIA
39.2,52180,AGENT,-402.524,2564.35,MIA
39.3,52180,AGENT,-403.176,2563.99,MIA
39.4,52180,AGENT,-403.803,2563.62,MIA
39.5,52180,AGENT,-404.403,2563.24,MIA
39.6,52180,AGENT,-404.976,2562.85,MIA
39.7,52180,AGENT,-405.521,2562.44,MIA
39.8,52180,AGENT,-406.038,2562.03,MIA
39.9,52180,AGENT,-406.527,2561.6,MIA
40.0,52180,AGENT,-406.987,2561.15,MIA
40.1,52180,AGENT,-407.419,2560.69,MIA
40.2,52180,AGENT,-407.823,2560.22,MIA
40.3,52180,AGENT,-408.198,2559.71,MIA
40.4,52180,AGENT,-408.545,2559.19,MIA
40.5,52180,AGENT,-408.863,2558.65,MIA
40.6,52180,AGENT,-409.154,2558.09,MIA
40.7,52180,AGENT,-409.418,2557.51,MIA
40.8,52180,AGENT,-409.657,2556.91,MIA
40.9,52180,AGENT,-409.87,2556.3,MIA
