TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
162.0,52180,AGENT,-305.122,2111.14,MIA
162.1,52180,AGENT,-304.535,2111.14,MIA
162.2,52180,AGENT,-303.947,2111.14,MIA
162.3,52180,AGENT,-303.358,2111.14,MIA
162.4,52180,AGENT,-302.769,2111.14,MIA
162.5,52180,AGENT,-302.178,2111.14,MIA
162.6,52180,AGENT,-301.587,2111.14,MIA
162.7,52180,AGENT,-301.0,2111.14,MIA
162.8,52180,AGENT,-300.424,2111.15,MIA
162.9,52180,AGENT,-299.857,2111.16,MIA
163.0,52180,AGENT,-299.3,2111.17,MIA
163.1,52180,AGENT,-298.753,2111.19,MIA
163.2,52180,AGENT,-298.214,2111.22,MIA
163.3,52180,AGENT,-297.685,2111.25,MIA
163.4,52180,AGENT,-297.167,2111.29,MIA
163.5,52180,AGENT,-296.66,2111.33,MIA
163.6,52180,AGENT,-296.164,2111.39,MIA
163.7,52180,AGENT,-295.682,2111.46,MIA
163.8,52180,AGENT,-295.213,2111.54,MIA
163.9,52180,AGENT,-294.758,2111.63,MIA
164.0,52180,AGENT,-294.317,2111.73,MIA
164.1,52180,AGENT,-293.89,2111.85,MIA
164.2,52180,AGENT,-293.476,2111.99,MIA
164.3,52180,AGENT,-293.076,2112.15,MIA
164.4,52180,AGENT,-292.692,2112.32,MIA
164.5,52180,AGENT,-292.323,2112.52,MIA
164.6,52180,AGENT,-291.971,2112.73,MIA
164.7,52180,AGENT,-291.636,2112.96,MIA
164.8,52180,AGENT,-291.318,2113.2,MIA
164.9,52180,AGENT,-291.018,2113.47,MIA
165.0,52180,AGENT,-290.735,2113.77,MIA
165.1,52180,AGENT,-290.471,2114.08,MIA
165.2,52180,AGENT,-290.224,2114.41,MIA
165.3,52180,AGENT,-289.995,2114.76,MIA
165.4,52180,AGENT,-289.784,2115.13,MIA
165.5,52180,AGENT,-289.59,2115.51,MIA
165.6,52180,AGENT,-289.413,2115.91,MIA
165.7,52180,AGENT,-289.252,2116.32,MIA
165.8,52180,AGENT,-289.107,2116.74,MIA
165.9,52180,AGENT,-288.977,2117.18,MIA
166.0,52180,AGENT,-288.861,2117.63,MIA
166.1,52180,AGENT,-288.759,2118.09,MIA
166.2,52180,AGENT,-288.671,2118.57,MIA
166.3,52180,AGENT,-288.594,2119.05,MIA
166.4,52180,AGENT,-288.529,2119.55,MIA
166.5,52180,AGENT,-288.475,2120.06,MIA
166.6,52180,AGENT,-288.43,2120.58,MIA
166.7,52180,AGENT,-288.395,2121.11,MIA
166.8,52180,AGENT,-288.369,2121.64,MIA
166.9,52180,AGENT,-288.351,2122.19,MIA
