TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
110.0,52180,AGENT,82.5217,3731.01,MIA
110.1,52180,AGENT,82.0201,3731.0,MIA
110.2,52180,AGENT,81.5184,3730.99,MIA
110.3,52180,AGENT,81.0168,3730.98,MIA
110.4,52180,AGENT,80.5151,3730.97,MIA
110.5,52180,AGENT,80.0135,3730.96,MIA
110.6,52180,AGENT,79.5119,3730.95,MIA
110.7,52180,AGENT,79.0102,3730.94,MIA
110.8,52180,AGENT,78.5086,3730.93,MIA
110.9,52180,AGENT,78.007,3730.92,MIA
111.0,52180,AGENT,77.5055,3730.91,MIA
111.1,52180,AGENT,77.0039,3730.9,MIA
111.2,52180,AGENT,76.5023,3730.89,MIA
111.3,52180,AGENT,76.0008,3730.87,MIA
111.4,52180,AGENT,75.4993,3730.86,MIA
111.5,52180,AGENT,74.9978,3730.85,MIA
111.6,52180,AGENT,74.4963,3730.83,MIA
111.7,52180,AGENT,73.9948,3730.82,MIA
111.8,52180,AGENT,73.4933,3730.8,MIA
111.9,52180,AGENT,72.9919,3730.79,MIA
112.0,52180,AGENT,72.4905,3730.77,MIA
112.1,52180,AGENT,71.989,3730.75,MIA
112.2,52180,AGENT,71.4876,3730.74,MIA
112.3,52180,AGENT,70.9862,3730.72,MIA
112.4,52180,AGENT,70.4849,3730.7,MIA
112.5,52180,AGENT,69.9835,3730.68,MIA
112.6,52180,AGENT,69.4821,3730.67,MIA
112.7,52180,AGENT,68.9808,3730.65,MIA
112.8,52180,AGENT,68.4795,3730.63,MIA
112.9,52180,AGENT,67.9781,3730.61,MIA
113.0,52180,AGENT,67.4768,3730.59,MIA
113.1,52180,AGENT,66.9755,3730.57,MIA
113.2,52180,AGENT,66.4742,3730.55,MIA
113.3,52180,AGENT,65.9729,3730.53,MIA
113.4,52180,AGENT,65.4717,3730.51,MIA
113.5,52180,AGENT,64.9704,3730.49,MIA
113.6,52180,AGENT,64.4691,3730.47,MIA
113.7,52180,AGENT,63.9678,3730.45,MIA
113.8,52180,AGENT,63.4666,3730.43,MIA
113.9,52180,AGENT,62.9653,3730.41,MIA
114.0,52180,AGENT,62.464,3730.39,MIA
114.1,52180,AGENT,61.9628,3730.37,MIA
114.2,52180,AGENT,61.4615,3730.35,MIA
114.3,52180,AGENT,60.9602,3730.33,MIA
114.4,52180,AGENT,60.459,3730.31,MIA
114.5,52180,AGENT,59.9577,3730.29,MIA
114.6,52180,AGENT,59.4565,3730.26,MIA
114.7,52180,AGENT,58.9552,3730.24,MIA
114.8,52180,AGENT,58.4539,3730.22,MIA
114.9,52180,AGENT,57.9527,3730.2,MIA
