TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
32.0,52180,AGENT,1121.05,96.9039,PIT
32.1,52180,AGENT,1120.56,96.7202,PIT
32.2,52180,AGENT,1120.06,96.537,PIT
32.3,52180,AGENT,1119.57,96.3546,PIT
32.4,52180,AGENT,1119.07,96.173,PIT
32.5,52180,AGENT,1118.58,95.9925,PIT
32.6,52180,AGENT,1118.08,95.8131,PIT
32.7,52180,AGENT,1117.58,95.6352,PIT
32.8,52180,AGENT,1117.08,95.4598,PIT
32.9,52180,AGENT,1116.58,95.2881,PIT
33.0,52180,AGENT,1116.08,95.1213,PIT
33.1,52180,AGENT,1115.57,94.9604,PIT
33.2,52180,AGENT,1115.07,94.8065,PIT
33.3,52180,AGENT,1114.56,94.6611,PIT
33.4,52180,AGENT,1114.06,94.5243,PIT
33.5,52180,AGENT,1113.57,94.3963,PIT
33.6,52180,AGENT,1113.08,94.2779,PIT
33.7,52180,AGENT,1112.6,94.1702,PIT
33.8,52180,AGENT,1112.13,94.0738,PIT
33.9,52180,AGENT,1111.67,93.9896,PIT
34.0,52180,AGENT,1111.22,93.918,PIT
34.1,52180,AGENT,1110.77,93.8603,PIT
34.2,52180,AGENT,1110.34,93.8177,PIT
34.3,52180,AGENT,1109.92,93.7902,PIT
34.4,52180,AGENT,1109.5,93.7815,PIT
34.5,52180,AGENT,1109.09,93.7948,PIT
34.6,52180,AGENT,1108.69,93.8298,PIT
34.7,52180,AGENT,1108.3,93.886,PIT
34.8,52180,AGENT,1107.92,93.9627,PIT
34.9,52180,AGENT,1107.54,94.0593,PIT
35.0,52180,AGENT,1107.18,94.1749,PIT
35.1,52180,AGENT,1106.83,94.313,PIT
35.2,52180,AGENT,1106.48,94.4769,PIT
35.3,52180,AGENT,1106.15,94.6653,PIT
35.4,52180,AGENT,1105.82,94.8772,PIT
35.5,52180,AGENT,1105.5,95.1114,PIT
35.6,52180,AGENT,1105.2,95.367,PIT
35.7,52180,AGENT,1104.9,95.643,PIT
35.8,52180,AGENT,1104.61,95.9383,PIT
35.9,52180,AGENT,1104.33,96.2522,PIT
36.0,52180,AGENT,1104.07,96.5838,PIT
36.1,52180,AGENT,1103.81,96.9326,PIT
36.2,52180,AGENT,1103.56,97.2983,PIT
36.3,52180,AGENT,1103.31,97.6802,PIT
36.4,52180,AGENT,1103.08,98.0777,PIT
36.5,52180,AGENT,1102.85,98.4903,PIT
36.6,52180,AGENT,1102.62,98.9175,PIT
36.7,52180,AGENT,1102.41,99.3588,PIT
36.8,52180,AGENT,1102.19,99.8139,PIT
36.9,52180,AGENT,1101.99,100.282,PIT
