TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
2356.0,52180,AGENT,3469.71,2078.34,PIT
2356.1,52180,AGENT,3469.02,2079.08,PIT
2356.2,52180,AGENT,3468.34,2079.82,PIT
2356.3,52180,AGENT,3467.65,2080.56,PIT
2356.4,52180,AGENT,3466.96,2081.3,PIT
2356.5,52180,AGENT,3466.27,2082.04,PIT
2356.6,52180,AGENT,3465.59,2082.78,PIT
2356.7,52180,AGENT,3464.9,2083.52,PIT
2356.8,52180,AGENT,3464.21,2084.26,PIT
2356.9,52180,AGENT,3463.52,2085.0,PIT
2357.0,52180,AGENT,3462.84,2085.74,PIT
2357.1,52180,AGENT,3462.15,2086.48,PIT
2357.2,52180,AGENT,3461.46,2087.22,PIT
2357.3,52180,AGENT,3460.78,2087.96,PIT
2357.4,52180,AGENT,3460.09,2088.7,PIT
2357.5,52180,AGENT,3459.4,2089.43,PIT
2357.6,52180,AGENT,3458.71,2090.17,PIT
2357.7,52180,AGENT,3458.03,2090.91,PIT
2357.8,52180,AGENT,3457.34,2091.65,PIT
2357.9,52180,AGENT,3456.65,2092.39,PIT
2358.0,52180,AGENT,3455.97,2093.13,PIT
2358.1,52180,AGENT,3455.28,2093.87,PIT
2358.2,52180,AGENT,3454.59,2094.61,PIT
2358.3,52180,AGENT,3453.9,2095.35,PIT
2358.4,52180,AGENT,3453.22,2096.09,PIT
2358.5,52180,AGENT,3452.53,2096.83,PIT
2358.6,52180,AGENT,3451.84,2097.57,PIT
2358.7,52180,AGENT,3451.16,2098.31,PIT
2358.8,52180,AGENT,3450.47,2099.05,PIT
2358.9,52180,AGENT,3449.78,2099.79,PIT
2359.0,52180,AGENT,3449.09,2100.53,PIT
2359.1,52180,AGENT,3448.41,2101.27,PIT
2359.2,52180,AGENT,3447.72,2102.01,PIT
2359.3,52180,AGENT,3447.03,2102.75,PIT
2359.4,52180,AGENT,3446.35,2103.48,PIT
2359.5,52180,AGENT,3445.66,2104.22,PIT
2359.6,52180,AGENT,3444.97,2104.96,PIT
2359.7,52180,AGENT,3444.29,2105.7,PIT
2359.8,52180,AGENT,3443.6,2106.44,PIT
2359.9,52180,AGENT,3442.91,2107.18,PIT
2360.0,52180,AGENT,3442.23,2107.92,PIT
2360.1,52180,AGENT,3441.54,2108.66,PIT
2360.2,52180,AGENT,3440.85,2109.4,PIT
2360.3,52180,AGENT,3440.16,2110.14,PIT
2360.4,52180,AGENT,3439.48,2110.88,PIT
2360.5,52180,AGENT,3438.79,2111.62,PIT
2360.6,52180,AGENT,3438.1,2112.36,PIT
2360.7,52180,AGENT,3437.42,2113.1,PIT
2360.8,52180,AGENT,3436.73,2113.84,PIT
2360.9,52180,AGENT,3436.04,2114.58,PIT
