TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
26.0,52180,AGENT,1367.67,339.386,PIT,1295.7378339345494,0,1,2.0
26.1,52180,AGENT,1368.47,339.503,PIT,1295.7378339345494,0,1,2.0
26.2,52180,AGENT,1369.28,339.62,PIT,1295.7378339345494,0,1,2.0
26.3,52180,AGENT,1370.08,339.736,PIT,1295.7378339345494,0,1,2.0
26.4,52180,AGENT,1370.88,339.853,PIT,1295.7378339345494,0,1,2.0
26.5,52180,AGENT,1371.68,339.97,PIT,1295.7378339345494,0,1,2.0
26.6,52180,AGENT,1372.48,340.087,PIT,1295.7378339345494,0,1,2.0
26.7,52180,AGENT,1373.28,340.204,PIT,1295.7378339345494,0,1,2.0
26.8,52180,AGENT,1374.08,340.321,PIT,1295.7378339345494,0,1,2.0
26.9,52180,AGENT,1374.88,340.439,PIT,1295.7378339345494,0,1,2.0
27.0,52180,AGENT,1375.68,340.557,PIT,1295.7378339345494,0,1,2.0
27.1,52180,AGENT,1376.48,340.675,PIT,1295.7378339345494,0,1,2.0
27.2,52180,AGENT,1377.28,340.793,PIT,1295.7378339345494,0,1,2.0
27.3,52180,AGENT,1378.08,340.912,PIT,1295.7378339345494,0,1,2.0
27.4,52180,AGENT,1378.88,341.032,PIT,1295.7378339345494,0,1,2.0
27.5,52180,AGENT,1379.68,341.152,PIT,1295.7378339345494,0,1,2.0
27.6,52180,AGENT,1380.48,341.272,PIT,1295.7378339345494,0,1,2.0
27.7,52180,AGENT,1381.28,341.393,PIT,1295.7378339345494,0,1,2.0
27.8,52180,AGENT,1382.08,341.514,PIT,1295.7378339345494,0,1,2.0
27.9,52180,AGENT,1382.88,341.636,PIT,1295.7378339345494,0,1,2.0
28.0,52180,AGENT,1383.68,341.758,PIT,1295.7378339345494,0,1,2.0
28.1,52180,AGENT,1384.48,341.881,PIT,1295.7378339345494,0,1,2.0
28.2,52180,AGENT,1385.28,342.004,PIT,1295.7378339345494,0,1,2.0
28.3,52180,AGENT,1386.08,342.127,PIT,1295.7378339345494,0,1,2.0
28.4,52180,AGENT,1386.88,342.251,PIT,1295.7378339345494,0,1,2.0
28.5,52180,AGENT,1387.68,342.375,PIT,1295.7378339345494,0,1,2.0
28.6,52180,AGENT,1388.47,342.498,PIT,1295.7378339345494,0,1,2.0
28.7,52180,AGENT,1389.25,342.62,PIT,1295.7378339345494,0,1,2.0
28.8,52180,AGENT,1390.03,342.741,PIT,1295.7378339345494,0,1,2.0
28.9,52180,AGENT,1390.79,342.86,PIT,1295.7378339345494,0,1,2.0
29.0,52180,AGENT,1391.55,342.979,PIT,1295.7378339345494,0,1,2.0
29.1,52180,AGENT,1392.29,343.096,PIT,1295.7378339345494,0,1,2.0
29.2,52180,AGENT,1393.03,343.212,PIT,1295.7378339345494,0,1,2.0
29.3,52180,AGENT,1393.75,343.326,PIT,1295.7378339345494,0,1,2.0
29.4,52180,AGENT,1394.47,343.44,PIT,1295.7378339345494,0,1,2.0
29.5,52180,AGENT,1395.18,343.552,PIT,1295.7378339345494,0,1,2.0
29.6,52180,AGENT,1395.88,343.663,PIT,1295.7378339345494,0,1,2.0
29.7,52180,AGENT,1396.57,343.772,PIT,1295.7378339345494,0,1,2.0
29.8,52180,AGENT,1397.26,343.881,PIT,1295.7378339345494,0,1,2.0
29.9,52180,AGENT,1397.93,343.988,PIT,1295.7378339345494,0,1,2.0
30.0,52180,AGENT,1398.6,344.094,PIT,1295.7378339345494,0,1,2.0
30.1,52180,AGENT,1399.25,344.198,PIT,1295.7378339345494,0,1,2.0
30.2,52180,AGENT,1399.9,344.301,PIT,1295.7378339345494,0,1,2.0
30.3,52180,AGENT,1400.53,344.402,PIT,1295.7378339345494,0,1,2.0
30.4,52180,AGENT,1401.17,344.506,PIT,1295.7378339345494,0,1,2.0
30.5,52180,AGENT,1401.81,344.613,PIT,1295.7378339345494,0,1,2.0
30.6,52180,AGENT,1402.44,344.719,PIT,1295.7378339345494,0,1,2.0
30.7,52180,AGENT,1403.06,344.822,PIT,1295.7378339345494,0,1,2.0
30.8,52180,AGENT,1403.67,344.923,PIT,1295.7378339345494,0,1,2.0
30.9,52180,AGENT,1404.28,345.025,PIT,1295.7378339345494,0,1,2.0
