TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
14.0,52180,AGENT,4055.79,2260.1,PIT,3965.937741813425,1,1,5.0
14.1,52180,AGENT,4056.49,2260.19,PIT,3965.937741813425,1,1,5.0
14.2,52180,AGENT,4057.19,2260.29,PIT,3965.937741813425,1,1,5.0
14.3,52180,AGENT,4057.89,2260.38,PIT,3965.937741813425,1,1,5.0
14.4,52180,AGENT,4058.59,2260.48,PIT,3965.937741813425,1,1,5.0
14.5,52180,AGENT,4059.29,2260.57,PIT,3965.937741813425,1,1,5.0
14.6,52180,AGENT,4059.99,2260.66,PIT,3965.937741813425,1,1,5.0
14.7,52180,AGENT,4060.69,2260.76,PIT,3965.937741813425,1,1,5.0
14.8,52180,AGENT,4061.39,2260.85,PIT,3965.937741813425,1,1,5.0
14.9,52180,AGENT,4062.09,2260.95,PIT,3965.937741813425,1,1,5.0
15.0,52180,AGENT,4062.79,2261.04,PIT,3965.937741813425,1,1,5.0
15.1,52180,AGENT,4063.49,2261.13,PIT,3965.937741813425,1,1,5.0
15.2,52180,AGENT,4064.19,2261.23,PIT,3965.937741813425,1,1,5.0
15.3,52180,AGENT,4064.89,2261.32,PIT,3965.937741813425,1,1,5.0
15.4,52180,AGENT,4065.59,2261.41,PIT,3965.937741813425,1,1,5.0
15.5,52180,AGENT,4066.29,2261.51,PIT,3965.937741813425,1,1,5.0
15.6,52180,AGENT,4066.99,2261.6,PIT,3965.937741813425,1,1,5.0
15.7,52180,AGENT,4067.69,2261.69,PIT,3965.937741813425,1,1,5.0
15.8,52180,AGENT,4068.39,2261.78,PIT,3965.937741813425,1,1,5.0
15.9,52180,AGENT,4069.09,2261.88,PIT,3965.937741813425,1,1,5.0
16.0,52180,AGENT,4069.79,2261.97,PIT,3965.937741813425,1,1,5.0
16.1,52180,AGENT,4070.49,2262.06,PIT,3965.937741813425,1,1,5.0
16.2,52180,AGENT,4071.19,2262.16,PIT,3965.937741813425,1,1,5.0
16.3,52180,AGENT,4071.89,2262.25,PIT,3965.937741813425,1,1,5.0
16.4,52180,AGENT,4072.59,2262.34,PIT,3965.937741813425,1,1,5.0
16.5,52180,AGENT,4073.29,2262.43,PIT,3965.937741813425,1,1,5.0
16.6,52180,AGENT,4073.99,2262.53,PIT,3965.937741813425,1,1,5.0
16.7,52180,AGENT,4074.69,2262.62,PIT,3965.937741813425,1,1,5.0
16.8,52180,AGENT,4075.39,2262.71,PIT,3965.937741813425,1,1,5.0
16.9,52180,AGENT,4076.09,2262.81,PIT,3965.937741813425,1,1,5.0
17.0,52180,AGENT,4076.79,2262.9,PIT,3965.937741813425,1,1,5.0
17.1,52180,AGENT,4077.49,2262.99,PIT,3965.937741813425,1,1,5.0
17.2,52180,AGENT,4078.19,2263.08,PIT,3965.937741813425,1,1,5.0
17.3,52180,AGENT,4078.89,2263.18,PIT,3965.937741813425,1,1,5.0
17.4,52180,AGENT,4079.59,2263.27,PIT,3965.937741813425,1,1,5.0
17.5,52180,AGENT,4080.29,2263.36,PIT,3965.937741813425,1,1,5.0
17.6,52180,AGENT,4080.99,2263.45,PIT,3965.937741813425,1,1,5.0
17.7,52180,AGENT,4081.69,2263.55,PIT,3965.937741813425,1,1,5.0
17.8,52180,AGENT,4082.39,2263.64,PIT,3965.937741813425,1,1,5.0
17.9,52180,AGENT,4083.09,2263.73,PIT,3965.937741813425,1,1,5.0
18.0,52180,AGENT,4083.79,2263.82,PIT,3965.937741813425,1,1,5.0
18.1,52180,AGENT,4084.49,2263.92,PIT,3965.937741813425,1,1,5.0
18.2,52180,AGENT,4085.19,2264.01,PIT,3965.937741813425,1,1,5.0
18.3,52180,AGENT,4085.89,2264.1,PIT,3965.937741813425,1,1,5.0
18.4,52180,AGENT,4086.59,2264.2,PIT,3965.937741813425,1,1,5.0
18.5,52180,AGENT,4087.29,2264.29,PIT,3965.937741813425,1,1,5.0
18.6,52180,AGENT,4087.99,2264.38,PIT,3965.937741813425,1,1,5.0
18.7,52180,AGENT,4088.69,2264.47,PIT,3965.937741813425,1,1,5.0
18.8,52180,AGENT,4089.39,2264.57,PIT,3965.937741813425,1,1,5.0
18.9,52180,AGENT,4090.09,2264.66,PIT,3965.937741813425,1,1,5.0
