TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
3080.0,52180,AGENT,-40.2877,1515.84,MIA
3080.1,52180,AGENT,-41.1666,1515.82,MIA
3080.2,52180,AGENT,-42.057,1515.79,MIA
3080.3,52180,AGENT,-42.958,1515.76,MIA
3080.4,52180,AGENT,-43.8684,1515.73,MIA
3080.5,52180,AGENT,-44.7883,1515.7,MIA
3080.6,52180,AGENT,-45.7177,1515.67,MIA
3080.7,52180,AGENT,-46.6565,1515.64,MIA
3080.8,52180,AGENT,-47.6048,1515.6,MIA
3080.9,52180,AGENT,-48.5626,1515.57,MIA
3081.0,52180,AGENT,-49.5299,1515.53,MIA
3081.1,52180,AGENT,-50.5067,1515.5,MIA
3081.2,52180,AGENT,-51.4929,1515.46,MIA
3081.3,52180,AGENT,-52.4886,1515.42,MIA
3081.4,52180,AGENT,-53.4889,1515.38,MIA
3081.5,52180,AGENT,-54.4892,1515.34,MIA
3081.6,52180,AGENT,-55.4895,1515.3,MIA
3081.7,52180,AGENT,-56.4898,1515.26,MIA
3081.8,52180,AGENT,-57.49,1515.22,MIA
3081.9,52180,AGENT,-58.4902,1515.17,MIA
3082.0,52180,AGENT,-59.4904,1515.13,MIA
3082.1,52180,AGENT,-60.4906,1515.09,MIA
3082.2,52180,AGENT,-61.4908,1515.05,MIA
3082.3,52180,AGENT,-62.491,1515.0,MIA
3082.4,52180,AGENT,-63.4911,1514.96,MIA
3082.5,52180,AGENT,-64.4913,1514.92,MIA
3082.6,52180,AGENT,-65.4914,1514.87,MIA
3082.7,52180,AGENT,-66.4916,1514.83,MIA
3082.8,52180,AGENT,-67.4917,1514.78,MIA
3082.9,52180,AGENT,-68.4918,1514.74,MIA
3083.0,52180,AGENT,-69.492,1514.7,MIA
3083.1,52180,AGENT,-70.4921,1514.65,MIA
3083.2,52180,AGENT,-71.4922,1514.61,MIA
3083.3,52180,AGENT,-72.4923,1514.56,MIA
3083.4,52180,AGENT,-73.4924,1514.52,MIA
3083.5,52180,AGENT,-74.4926,1514.48,MIA
3083.6,52180,AGENT,-75.4927,1514.43,MIA
3083.7,52180,AGENT,-76.4928,1514.39,MIA
3083.8,52180,AGENT,-77.4929,1514.34,MIA
3083.9,52180,AGENT,-78.4931,1514.3,MIA
3084.0,52180,AGENT,-79.4932,1514.26,MIA
3084.1,52180,AGENT,-80.4934,1514.21,MIA
3084.2,52180,AGENT,-81.4935,1514.17,MIA
3084.3,52180,AGENT,-82.4937,1514.13,MIA
3084.4,52180,AGENT,-83.4938,1514.08,MIA
3084.5,52180,AGENT,-84.494,1514.04,MIA
3084.6,52180,AGENT,-85.4942,1514.0,MIA
3084.7,52180,AGENT,-86.4944,1513.96,MIA
3084.8,52180,AGENT,-87.4946,1513.91,MIA
3084.9,52180,AGENT,-88.4948,1513.87,MIA
