TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
52.0,52180,AGENT,1338.58,264.239,PIT
52.1,52180,AGENT,1339.15,264.447,PIT
52.2,52180,AGENT,1339.73,264.655,PIT
52.3,52180,AGENT,1340.3,264.863,PIT
52.4,52180,AGENT,1340.87,265.071,PIT
52.5,52180,AGENT,1341.45,265.278,PIT
52.6,52180,AGENT,1342.02,265.486,PIT
52.7,52180,AGENT,1342.59,265.694,PIT
52.8,52180,AGENT,1343.16,265.901,PIT
52.9,52180,AGENT,1343.74,266.109,PIT
53.0,52180,AGENT,1344.31,266.316,PIT
53.1,52180,AGENT,1344.88,266.523,PIT
53.2,52180,AGENT,1345.46,266.73,PIT
53.3,52180,AGENT,1346.03,266.937,PIT
53.4,52180,AGENT,1346.6,267.144,PIT
53.5,52180,AGENT,1347.18,267.351,PIT
53.6,52180,AGENT,1347.75,267.557,PIT
53.7,52180,AGENT,1348.32,267.763,PIT
53.8,52180,AGENT,1348.9,267.97,PIT
53.9,52180,AGENT,1349.47,268.175,PIT
54.0,52180,AGENT,1350.04,268.381,PIT
54.1,52180,AGENT,1350.62,268.587,PIT
54.2,52180,AGENT,1351.19,268.792,PIT
54.3,52180,AGENT,1351.77,268.997,PIT
54.4,52180,AGENT,1352.34,269.203,PIT
54.5,52180,AGENT,1352.91,269.407,PIT
54.6,52180,AGENT,1353.49,269.612,PIT
54.7,52180,AGENT,1354.06,269.817,PIT
54.8,52180,AGENT,1354.64,270.021,PIT
54.9,52180,AGENT,1355.21,270.226,PIT
55.0,52180,AGENT,1355.78,270.43,PIT
55.1,52180,AGENT,1356.36,270.634,PIT
55.2,52180,AGENT,1356.93,270.838,PIT
55.3,52180,AGENT,1357.51,271.042,PIT
55.4,52180,AGENT,1358.08,271.246,PIT
55.5,52180,AGENT,1358.66,271.45,PIT
55.6,52180,AGENT,1359.23,271.653,PIT
55.7,52180,AGENT,1359.81,271.857,PIT
55.8,52180,AGENT,1360.38,272.061,PIT
55.9,52180,AGENT,1360.95,272.264,PIT
56.0,52180,AGENT,1361.53,272.468,PIT
56.1,52180,AGENT,1362.1,272.672,PIT
56.2,52180,AGENT,1362.68,272.875,PIT
56.3,52180,AGENT,1363.25,273.079,PIT
56.4,52180,AGENT,1363.83,273.282,PIT
56.5,52180,AGENT,1364.4,273.486,PIT
56.6,52180,AGENT,1364.98,273.689,PIT
56.7,52180,AGENT,1365.55,273.892,PIT
56.8,52180,AGENT,1366.12,274.096,PIT
56.9,52180,AGENT,1366.7,274.299,PIT
