TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
90.0,52180,AGENT,2625.89,1419.76,PIT
90.1,52180,AGENT,2626.32,1419.3,PIT
90.2,52180,AGENT,2626.75,1418.84,PIT
90.3,52180,AGENT,2627.16,1418.39,PIT
90.4,52180,AGENT,2627.57,1417.94,PIT
90.5,52180,AGENT,2627.98,1417.51,PIT
90.6,52180,AGENT,2628.38,1417.07,PIT
90.7,52180,AGENT,2628.78,1416.64,PIT
90.8,52180,AGENT,2629.18,1416.21,PIT
90.9,52180,AGENT,2629.58,1415.77,PIT
91.0,52180,AGENT,2629.98,1415.34,PIT
91.1,52180,AGENT,2630.38,1414.9,PIT
91.2,52180,AGENT,2630.78,1414.47,PIT
91.3,52180,AGENT,2631.18,1414.03,PIT
91.4,52180,AGENT,2631.57,1413.6,PIT
91.5,52180,AGENT,2631.97,1413.17,PIT
91.6,52180,AGENT,2632.36,1412.74,PIT
91.7,52180,AGENT,2632.76,1412.31,PIT
91.8,52180,AGENT,2633.15,1411.87,PIT
91.9,52180,AGENT,2633.55,1411.44,PIT
92.0,52180,AGENT,2633.94,1411.01,PIT
92.1,52180,AGENT,2634.34,1410.57,PIT
92.2,52180,AGENT,2634.73,1410.14,PIT
92.3,52180,AGENT,2635.12,1409.71,PIT
92.4,52180,AGENT,2635.5,1409.28,PIT
92.5,52180,AGENT,2635.89,1408.86,PIT
92.6,52180,AGENT,2636.26,1408.44,PIT
92.7,52180,AGENT,2636.63,1408.03,PIT
92.8,52180,AGENT,2637.0,1407.63,PIT
92.9,52180,AGENT,2637.36,1407.22,PIT
93.0,52180,AGENT,2637.72,1406.82,PIT
93.1,52180,AGENT,2638.08,1406.43,PIT
93.2,52180,AGENT,2638.43,1406.03,PIT
93.3,52180,AGENT,2638.79,1405.64,PIT
93.4,52180,AGENT,2639.14,1405.25,PIT
93.5,52180,AGENT,2639.5,1404.85,PIT
93.6,52180,AGENT,2639.85,1404.46,PIT
93.7,52180,AGENT,2640.21,1404.07,PIT
93.8,52180,AGENT,2640.57,1403.68,PIT
93.9,52180,AGENT,2640.92,1403.29,PIT
94.0,52180,AGENT,2641.28,1402.91,PIT
94.1,52180,AGENT,2641.64,1402.52,PIT
94.2,52180,AGENT,2642.01,1402.14,PIT
94.3,52180,AGENT,2642.38,1401.77,PIT
94.4,52180,AGENT,2642.75,1401.4,PIT
94.5,52180,AGENT,2643.12,1401.03,PIT
94.6,52180,AGENT,2643.48,1400.68,PIT
94.7,52180,AGENT,2643.85,1400.34,PIT
94.8,52180,AGENT,2644.21,1400.0,PIT
94.9,52180,AGENT,2644.58,1399.68,PIT
