TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
12.0,52180,AGENT,1733.06,689.249,PIT
12.1,52180,AGENT,1732.72,688.775,PIT
12.2,52180,AGENT,1732.4,688.303,PIT
12.3,52180,AGENT,1732.1,687.828,PIT
12.4,52180,AGENT,1731.82,687.345,PIT
12.5,52180,AGENT,1731.57,686.856,PIT
12.6,52180,AGENT,1731.34,686.363,PIT
12.7,52180,AGENT,1731.14,685.865,PIT
12.8,52180,AGENT,1730.97,685.365,PIT
12.9,52180,AGENT,1730.82,684.864,PIT
13.0,52180,AGENT,1730.69,684.362,PIT
13.1,52180,AGENT,1730.6,683.861,PIT
13.2,52180,AGENT,1730.52,683.362,PIT
13.3,52180,AGENT,1730.48,682.865,PIT
13.4,52180,AGENT,1730.46,682.368,PIT
13.5,52180,AGENT,1730.47,681.867,PIT
13.6,52180,AGENT,1730.5,681.364,PIT
13.7,52180,AGENT,1730.57,680.859,PIT
13.8,52180,AGENT,1730.66,680.353,PIT
13.9,52180,AGENT,1730.77,679.847,PIT
14.0,52180,AGENT,1730.92,679.34,PIT
14.1,52180,AGENT,1731.08,678.833,PIT
14.2,52180,AGENT,1731.27,678.326,PIT
14.3,52180,AGENT,1731.48,677.819,PIT
14.4,52180,AGENT,1731.71,677.313,PIT
14.5,52180,AGENT,1731.96,676.806,PIT
14.6,52180,AGENT,1732.23,676.299,PIT
14.7,52180,AGENT,1732.52,675.791,PIT
14.8,52180,AGENT,1732.83,675.281,PIT
14.9,52180,AGENT,1733.15,674.771,PIT
15.0,52180,AGENT,1733.49,674.259,PIT
15.1,52180,AGENT,1733.85,673.746,PIT
15.2,52180,AGENT,1734.22,673.231,PIT
15.3,52180,AGENT,1734.6,672.714,PIT
15.4,52180,AGENT,1735.0,672.194,PIT
15.5,52180,AGENT,1735.41,671.672,PIT
15.6,52180,AGENT,1735.83,671.147,PIT
15.7,52180,AGENT,1736.26,670.621,PIT
15.8,52180,AGENT,1736.7,670.091,PIT
15.9,52180,AGENT,1737.16,669.558,PIT
16.0,52180,AGENT,1737.63,669.021,PIT
16.1,52180,AGENT,1738.11,668.48,PIT
16.2,52180,AGENT,1738.6,667.935,PIT
16.3,52180,AGENT,1739.1,667.387,PIT
16.4,52180,AGENT,1739.61,666.834,PIT
16.5,52180,AGENT,1740.14,666.278,PIT
16.6,52180,AGENT,1740.67,665.722,PIT
16.7,52180,AGENT,1741.2,665.168,PIT
16.8,52180,AGENT,1741.74,664.614,PIT
16.9,52180,AGENT,1742.29,664.055,PIT
