TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
36.0,52180,AGENT,-38.0633,767.217,MIA
36.1,52180,AGENT,-38.0843,767.72,MIA
36.2,52180,AGENT,-38.1051,768.225,MIA
36.3,52180,AGENT,-38.1258,768.73,MIA
36.4,52180,AGENT,-38.1463,769.235,MIA
36.5,52180,AGENT,-38.1666,769.74,MIA
36.6,52180,AGENT,-38.1866,770.243,MIA
36.7,52180,AGENT,-38.2062,770.74,MIA
36.8,52180,AGENT,-38.2254,771.228,MIA
36.9,52180,AGENT,-38.244,771.706,MIA
37.0,52180,AGENT,-38.2622,772.178,MIA
37.1,52180,AGENT,-38.2801,772.645,MIA
37.2,52180,AGENT,-38.2974,773.102,MIA
37.3,52180,AGENT,-38.3143,773.553,MIA
37.4,52180,AGENT,-38.3309,773.999,MIA
37.5,52180,AGENT,-38.3471,774.438,MIA
37.6,52180,AGENT,-38.3629,774.872,MIA
37.7,52180,AGENT,-38.3783,775.3,MIA
37.8,52180,AGENT,-38.3934,775.727,MIA
37.9,52180,AGENT,-38.4082,776.151,MIA
38.0,52180,AGENT,-38.4228,776.573,MIA
38.1,52180,AGENT,-38.4372,776.994,MIA
38.2,52180,AGENT,-38.4517,777.416,MIA
38.3,52180,AGENT,-38.4663,777.839,MIA
38.4,52180,AGENT,-38.481,778.262,MIA
38.5,52180,AGENT,-38.4961,778.686,MIA
38.6,52180,AGENT,-38.5114,779.111,MIA
38.7,52180,AGENT,-38.5271,779.537,MIA
38.8,52180,AGENT,-38.5431,779.964,MIA
38.9,52180,AGENT,-38.5593,780.392,MIA
39.0,52180,AGENT,-38.5754,780.822,MIA
39.1,52180,AGENT,-38.5916,781.252,MIA
39.2,52180,AGENT,-38.6081,781.684,MIA
39.3,52180,AGENT,-38.625,782.118,MIA
39.4,52180,AGENT,-38.6422,782.553,MIA
39.5,52180,AGENT,-38.6597,782.99,MIA
39.6,52180,AGENT,-38.6774,783.429,MIA
39.7,52180,AGENT,-38.695,783.868,MIA
39.8,52180,AGENT,-38.7125,784.306,MIA
39.9,52180,AGENT,-38.7296,784.744,MIA
40.0,52180,AGENT,-38.746,785.181,MIA
40.1,52180,AGENT,-38.7614,785.617,MIA
40.2,52180,AGENT,-38.7755,786.052,MIA
40.3,52180,AGENT,-38.7877,786.487,MIA
40.4,52180,AGENT,-38.7975,786.921,MIA
40.5,52180,AGENT,-38.8044,787.355,MIA
40.6,52180,AGENT,-38.8076,787.787,MIA
40.7,52180,AGENT,-38.8068,788.218,MIA
40.8,52180,AGENT,-38.8028,788.645,MIA
40.9,52180,AGENT,-38.7959,789.062,MIA
