TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
58.0,52180,AGENT,-132.049,1121.41,MIA
58.1,52180,AGENT,-132.626,1121.37,MIA
58.2,52180,AGENT,-133.205,1121.32,MIA
58.3,52180,AGENT,-133.786,1121.27,MIA
58.4,52180,AGENT,-134.369,1121.22,MIA
58.5,52180,AGENT,-134.953,1121.17,MIA
58.6,52180,AGENT,-135.537,1121.11,MIA
58.7,52180,AGENT,-136.12,1121.06,MIA
58.8,52180,AGENT,-136.704,1121.01,MIA
58.9,52180,AGENT,-137.287,1120.95,MIA
59.0,52180,AGENT,-137.87,1120.9,MIA
59.1,52180,AGENT,-138.454,1120.84,MIA
59.2,52180,AGENT,-139.039,1120.79,MIA
59.3,52180,AGENT,-139.625,1120.73,MIA
59.4,52180,AGENT,-140.212,1120.68,MIA
59.5,52180,AGENT,-140.8,1120.63,MIA
59.6,52180,AGENT,-141.385,1120.58,MIA
59.7,52180,AGENT,-141.967,1120.53,MIA
59.8,52180,AGENT,-142.543,1120.49,MIA
59.9,52180,AGENT,-143.113,1120.45,MIA
60.0,52180,AGENT,-143.681,1120.41,MIA
60.1,52180,AGENT,-144.247,1120.38,MIA
60.2,52180,AGENT,-144.806,1120.36,MIA
60.3,52180,AGENT,-145.355,1120.34,MIA
60.4,52180,AGENT,-145.893,1120.33,MIA
60.5,52180,AGENT,-146.421,1120.33,MIA
60.6,52180,AGENT,-146.939,1120.33,MIA
60.7,52180,AGENT,-147.446,1120.35,MIA
60.8,52180,AGENT,-147.942,1120.38,MIA
60.9,52180,AGENT,-148.426,1120.41,MIA
61.0,52180,AGENT,-148.898,1120.46,MIA
61.1,52180,AGENT,-149.357,1120.53,MIA
61.2,52180,AGENT,-149.802,1120.6,MIA
61.3,52180,AGENT,-150.232,1120.69,MIA
61.4,52180,AGENT,-150.647,1120.8,MIA
61.5,52180,AGENT,-151.046,1120.91,MIA
61.6,52180,AGENT,-151.431,1121.04,MIA
61.7,52180,AGENT,-151.8,1121.19,MIA
61.8,52180,AGENT,-152.155,1121.37,MIA
61.9,52180,AGENT,-152.494,1121.56,MIA
62.0,52180,AGENT,-152.816,1121.76,MIA
62.1,52180,AGENT,-153.123,1121.99,MIA
62.2,52180,AGENT,-153.413,1122.22,MIA
62.3,52180,AGENT,-153.686,1122.48,MIA
62.4,52180,AGENT,-153.945,1122.76,MIA
62.5,52180,AGENT,-154.188,1123.06,MIA
62.6,52180,AGENT,-154.415,1123.37,MIA
62.7,52180,AGENT,-154.627,1123.7,MIA
62.8,52180,AGENT,-154.824,1124.05,MIA
62.9,52180,AGENT,-155.006,1124.41,MIA
