TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
74.0,52180,AGENT,-208.666,2404.9,MIA
74.1,52180,AGENT,-208.702,2405.99,MIA
74.2,52180,AGENT,-208.738,2407.06,MIA
74.3,52180,AGENT,-208.773,2408.12,MIA
74.4,52180,AGENT,-208.809,2409.16,MIA
74.5,52180,AGENT,-208.844,2410.19,MIA
74.6,52180,AGENT,-208.879,2411.21,MIA
74.7,52180,AGENT,-208.913,2412.21,MIA
74.8,52180,AGENT,-208.947,2413.21,MIA
74.9,52180,AGENT,-208.981,2414.2,MIA
75.0,52180,AGENT,-209.015,2415.18,MIA
75.1,52180,AGENT,-209.048,2416.15,MIA
75.2,52180,AGENT,-209.081,2417.1,MIA
75.3,52180,AGENT,-209.113,2418.05,MIA
75.4,52180,AGENT,-209.145,2418.99,MIA
75.5,52180,AGENT,-209.176,2419.92,MIA
75.6,52180,AGENT,-209.206,2420.83,MIA
75.7,52180,AGENT,-209.236,2421.74,MIA
75.8,52180,AGENT,-209.265,2422.64,MIA
75.9,52180,AGENT,-209.293,2423.53,MIA
76.0,52180,AGENT,-209.32,2424.4,MIA
76.1,52180,AGENT,-209.346,2425.27,MIA
76.2,52180,AGENT,-209.37,2426.14,MIA
76.3,52180,AGENT,-209.392,2427.01,MIA
76.4,52180,AGENT,-209.413,2427.87,MIA
76.5,52180,AGENT,-209.433,2428.72,MIA
76.6,52180,AGENT,-209.451,2429.56,MIA
76.7,52180,AGENT,-209.468,2430.39,MIA
76.8,52180,AGENT,-209.483,2431.22,MIA
76.9,52180,AGENT,-209.496,2432.05,MIA
77.0,52180,AGENT,-209.507,2432.87,MIA
77.1,52180,AGENT,-209.517,2433.71,MIA
77.2,52180,AGENT,-209.524,2434.53,MIA
77.3,52180,AGENT,-209.531,2435.36,MIA
77.4,52180,AGENT,-209.536,2436.18,MIA
77.5,52180,AGENT,-209.541,2436.99,MIA
77.6,52180,AGENT,-209.546,2437.79,MIA
77.7,52180,AGENT,-209.551,2438.59,MIA
77.8,52180,AGENT,-209.558,2439.39,MIA
77.9,52180,AGENT,-209.568,2440.19,MIA
78.0,52180,AGENT,-209.583,2440.98,MIA
78.1,52180,AGENT,-209.602,2441.77,MIA
78.2,52180,AGENT,-209.628,2442.56,MIA
78.3,52180,AGENT,-209.662,2443.34,MIA
78.4,52180,AGENT,-209.702,2444.11,MIA
78.5,52180,AGENT,-209.751,2444.86,MIA
78.6,52180,AGENT,-209.808,2445.61,MIA
78.7,52180,AGENT,-209.877,2446.34,MIA
78.8,52180,AGENT,-209.959,2447.06,MIA
78.9,52180,AGENT,-210.054,2447.76,MIA
