TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
62.0,52180,AGENT,3757.55,2165.07,PIT
62.1,52180,AGENT,3756.73,2164.32,PIT
62.2,52180,AGENT,3755.91,2163.57,PIT
62.3,52180,AGENT,3755.09,2162.82,PIT
62.4,52180,AGENT,3754.27,2162.07,PIT
62.5,52180,AGENT,3753.45,2161.32,PIT
62.6,52180,AGENT,3752.63,2160.58,PIT
62.7,52180,AGENT,3751.82,2159.83,PIT
62.8,52180,AGENT,3751.0,2159.08,PIT
62.9,52180,AGENT,3750.18,2158.33,PIT
63.0,52180,AGENT,3749.36,2157.57,PIT
63.1,52180,AGENT,3748.54,2156.82,PIT
63.2,52180,AGENT,3747.73,2156.07,PIT
63.3,52180,AGENT,3746.91,2155.32,PIT
63.4,52180,AGENT,3746.09,2154.57,PIT
63.5,52180,AGENT,3745.28,2153.82,PIT
63.6,52180,AGENT,3744.46,2153.07,PIT
63.7,52180,AGENT,3743.64,2152.31,PIT
63.8,52180,AGENT,3742.83,2151.56,PIT
63.9,52180,AGENT,3742.01,2150.81,PIT
64.0,52180,AGENT,3741.2,2150.05,PIT
64.1,52180,AGENT,3740.38,2149.3,PIT
64.2,52180,AGENT,3739.57,2148.55,PIT
64.3,52180,AGENT,3738.75,2147.79,PIT
64.4,52180,AGENT,3737.94,2147.04,PIT
64.5,52180,AGENT,3737.13,2146.28,PIT
64.6,52180,AGENT,3736.31,2145.53,PIT
64.7,52180,AGENT,3735.5,2144.77,PIT
64.8,52180,AGENT,3734.68,2144.02,PIT
64.9,52180,AGENT,3733.87,2143.26,PIT
65.0,52180,AGENT,3733.05,2142.5,PIT
65.1,52180,AGENT,3732.22,2141.73,PIT
65.2,52180,AGENT,3731.4,2140.97,PIT
65.3,52180,AGENT,3730.58,2140.21,PIT
65.4,52180,AGENT,3729.76,2139.45,PIT
65.5,52180,AGENT,3728.94,2138.68,PIT
65.6,52180,AGENT,3728.12,2137.92,PIT
65.7,52180,AGENT,3727.3,2137.16,PIT
65.8,52180,AGENT,3726.48,2136.4,PIT
65.9,52180,AGENT,3725.66,2135.64,PIT
66.0,52180,AGENT,3724.84,2134.87,PIT
66.1,52180,AGENT,3724.02,2134.11,PIT
66.2,52180,AGENT,3723.2,2133.35,PIT
66.3,52180,AGENT,3722.39,2132.6,PIT
66.4,52180,AGENT,3721.59,2131.86,PIT
66.5,52180,AGENT,3720.79,2131.12,PIT
66.6,52180,AGENT,3720.01,2130.39,PIT
66.7,52180,AGENT,3719.22,2129.67,PIT
66.8,52180,AGENT,3718.45,2128.95,PIT
66.9,52180,AGENT,3717.68,2128.24,PIT
