TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
6.0,52180,AGENT,1477.04,572.535,PIT,1440.0,0,0,1.0
6.1,52180,AGENT,1477.7,572.744,PIT,1440.0,0,0,1.0
6.2,52180,AGENT,1478.35,572.949,PIT,1440.0,0,0,1.0
6.3,52180,AGENT,1479.01,573.151,PIT,1440.0,0,0,1.0
6.4,52180,AGENT,1479.67,573.349,PIT,1440.0,0,0,1.0
6.5,52180,AGENT,1480.33,573.543,PIT,1440.0,0,0,1.0
6.6,52180,AGENT,1480.99,573.733,PIT,1440.0,0,0,1.0
6.7,52180,AGENT,1481.65,573.92,PIT,1440.0,0,0,1.0
6.8,52180,AGENT,1482.32,574.103,PIT,1440.0,0,0,1.0
6.9,52180,AGENT,1482.98,574.282,PIT,1440.0,0,0,1.0
7.0,52180,AGENT,1483.65,574.458,PIT,1440.0,0,0,1.0
7.1,52180,AGENT,1484.31,574.63,PIT,1440.0,0,0,1.0
7.2,52180,AGENT,1484.98,574.798,PIT,1440.0,0,0,1.0
7.3,52180,AGENT,1485.65,574.962,PIT,1440.0,0,0,1.0
7.4,52180,AGENT,1486.32,575.122,PIT,1440.0,0,0,1.0
7.5,52180,AGENT,1486.99,575.278,PIT,1440.0,0,0,1.0
7.6,52180,AGENT,1487.67,575.43,PIT,1440.0,0,0,1.0
7.7,52180,AGENT,1488.34,575.577,PIT,1440.0,0,0,1.0
7.8,52180,AGENT,1489.02,575.719,PIT,1440.0,0,0,1.0
7.9,52180,AGENT,1489.7,575.857,PIT,1440.0,0,0,1.0
8.0,52180,AGENT,1490.37,575.99,PIT,1440.0,0,0,1.0
8.1,52180,AGENT,1491.05,576.117,PIT,1440.0,0,0,1.0
8.2,52180,AGENT,1491.73,576.238,PIT,1440.0,0,0,1.0
8.3,52180,AGENT,1492.42,576.354,PIT,1440.0,0,0,1.0
8.4,52180,AGENT,1493.1,576.463,PIT,1440.0,0,0,1.0
8.5,52180,AGENT,1493.78,576.566,PIT,1440.0,0,0,1.0
8.6,52180,AGENT,1494.47,576.662,PIT,1440.0,0,0,1.0
8.7,52180,AGENT,1495.16,576.751,PIT,1440.0,0,0,1.0
8.8,52180,AGENT,1495.84,576.833,PIT,1440.0,0,0,1.0
8.9,52180,AGENT,1496.53,576.907,PIT,1440.0,0,0,1.0
9.0,52180,AGENT,1497.22,576.973,PIT,1440.0,0,0,1.0
9.1,52180,AGENT,1497.91,577.032,PIT,1440.0,0,0,1.0
9.2,52180,AGENT,1498.6,577.082,PIT,1440.0,0,0,1.0
9.3,52180,AGENT,1499.29,577.123,PIT,1440.0,0,0,1.0
9.4,52180,AGENT,1499.98,577.156,PIT,1440.0,0,0,1.0
9.5,52180,AGENT,1500.68,577.179,PIT,1440.0,0,0,1.0
9.6,52180,AGENT,1501.37,577.194,PIT,1440.0,0,0,1.0
9.7,52180,AGENT,1502.06,577.199,PIT,1440.0,0,0,1.0
9.8,52180,AGENT,1502.75,577.195,PIT,1440.0,0,0,1.0
9.9,52180,AGENT,1503.44,577.181,PIT,1440.0,0,0,1.0
10.0,52180,AGENT,1504.13,577.157,PIT,1440.0,0,0,1.0
10.1,52180,AGENT,1504.82,577.123,PIT,1440.0,0,0,1.0
10.2,52180,AGENT,1505.51,577.08,PIT,1440.0,0,0,1.0
10.3,52180,AGENT,1506.2,577.026,PIT,1440.0,0,0,1.0
10.4,52180,AGENT,1506.89,576.962,PIT,1440.0,0,0,1.0
10.5,52180,AGENT,1507.58,576.887,PIT,1440.0,0,0,1.0
10.6,52180,AGENT,1508.26,576.802,PIT,1440.0,0,0,1.0
10.7,52180,AGENT,1508.94,576.707,PIT,1440.0,0,0,1.0
10.8,52180,AGENT,1509.63,576.601,PIT,1440.0,0,0,1.0
10.9,52180,AGENT,1510.31,576.484,PIT,1440.0,0,0,1.0
