TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
8.0,52180,AGENT,822.328,1675.18,MIA
8.1,52180,AGENT,821.12,1675.15,MIA
8.2,52180,AGENT,819.912,1675.11,MIA
8.3,52180,AGENT,818.705,1675.07,MIA
8.4,52180,AGENT,817.497,1675.04,MIA
8.5,52180,AGENT,816.289,1675.0,MIA
8.6,52180,AGENT,815.081,1674.96,MIA
8.7,52180,AGENT,813.873,1674.93,MIA
8.8,52180,AGENT,812.665,1674.89,MIA
8.9,52180,AGENT,811.457,1674.85,MIA
9.0,52180,AGENT,810.249,1674.81,MIA
9.1,52180,AGENT,809.041,1674.77,MIA
9.2,52180,AGENT,807.833,1674.74,MIA
9.3,52180,AGENT,806.626,1674.7,MIA
9.4,52180,AGENT,805.418,1674.66,MIA
9.5,52180,AGENT,804.21,1674.62,MIA
9.6,52180,AGENT,803.002,1674.58,MIA
9.7,52180,AGENT,801.794,1674.54,MIA
9.8,52180,AGENT,800.586,1674.5,MIA
9.9,52180,AGENT,799.378,1674.46,MIA
10.0,52180,AGENT,798.171,1674.42,MIA
10.1,52180,AGENT,796.963,1674.39,MIA
10.2,52180,AGENT,795.755,1674.35,MIA
10.3,52180,AGENT,794.547,1674.31,MIA
10.4,52180,AGENT,793.339,1674.27,MIA
10.5,52180,AGENT,792.131,1674.23,MIA
10.6,52180,AGENT,790.924,1674.19,MIA
10.7,52180,AGENT,789.716,1674.15,MIA
10.8,52180,AGENT,788.508,1674.11,MIA
10.9,52180,AGENT,787.3,1674.07,MIA
11.0,52180,AGENT,786.092,1674.03,MIA
11.1,52180,AGENT,784.884,1674.0,MIA
11.2,52180,AGENT,783.676,1673.96,MIA
11.3,52180,AGENT,782.469,1673.92,MIA
11.4,52180,AGENT,781.261,1673.88,MIA
11.5,52180,AGENT,780.053,1673.84,MIA
11.6,52180,AGENT,778.845,1673.8,MIA
11.7,52180,AGENT,777.637,1673.76,MIA
11.8,52180,AGENT,776.429,1673.72,MIA
11.9,52180,AGENT,775.222,1673.68,MIA
12.0,52180,AGENT,774.014,1673.64,MIA
12.1,52180,AGENT,772.806,1673.6,MIA
12.2,52180,AGENT,771.598,1673.56,MIA
12.3,52180,AGENT,770.39,1673.53,MIA
12.4,52180,AGENT,769.182,1673.49,MIA
12.5,52180,AGENT,767.975,1673.45,MIA
12.6,52180,AGENT,766.767,1673.41,MIA
12.7,52180,AGENT,765.559,1673.37,MIA
12.8,52180,AGENT,764.351,1673.33,MIA
12.9,52180,AGENT,763.143,1673.29,MIA
