TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
26.0,52180,AGENT,298.403,4121.77,MIA
26.1,52180,AGENT,298.43,4121.08,MIA
26.2,52180,AGENT,298.475,4120.37,MIA
26.3,52180,AGENT,298.535,4119.67,MIA
26.4,52180,AGENT,298.612,4118.95,MIA
26.5,52180,AGENT,298.703,4118.22,MIA
26.6,52180,AGENT,298.81,4117.49,MIA
26.7,52180,AGENT,298.93,4116.75,MIA
26.8,52180,AGENT,299.063,4116.0,MIA
26.9,52180,AGENT,299.208,4115.24,MIA
27.0,52180,AGENT,299.366,4114.48,MIA
27.1,52180,AGENT,299.534,4113.71,MIA
27.2,52180,AGENT,299.713,4112.93,MIA
27.3,52180,AGENT,299.903,4112.14,MIA
27.4,52180,AGENT,300.102,4111.34,MIA
27.5,52180,AGENT,300.31,4110.54,MIA
27.6,52180,AGENT,300.527,4109.72,MIA
27.7,52180,AGENT,300.752,4108.9,MIA
27.8,52180,AGENT,300.985,4108.07,MIA
27.9,52180,AGENT,301.225,4107.23,MIA
28.0,52180,AGENT,301.472,4106.38,MIA
28.1,52180,AGENT,301.726,4105.52,MIA
28.2,52180,AGENT,301.986,4104.65,MIA
28.3,52180,AGENT,302.252,4103.78,MIA
28.4,52180,AGENT,302.523,4102.89,MIA
28.5,52180,AGENT,302.799,4102.0,MIA
28.6,52180,AGENT,303.08,4101.1,MIA
28.7,52180,AGENT,303.365,4100.18,MIA
28.8,52180,AGENT,303.655,4099.26,MIA
28.9,52180,AGENT,303.949,4098.33,MIA
29.0,52180,AGENT,304.247,4097.38,MIA
29.1,52180,AGENT,304.548,4096.43,MIA
29.2,52180,AGENT,304.851,4095.47,MIA
29.3,52180,AGENT,305.158,4094.49,MIA
29.4,52180,AGENT,305.465,4093.51,MIA
29.5,52180,AGENT,305.773,4092.53,MIA
29.6,52180,AGENT,306.081,4091.54,MIA
29.7,52180,AGENT,306.39,4090.54,MIA
29.8,52180,AGENT,306.698,4089.53,MIA
29.9,52180,AGENT,307.006,4088.5,MIA
30.0,52180,AGENT,307.314,4087.47,MIA
30.1,52180,AGENT,307.619,4086.42,MIA
30.2,52180,AGENT,307.923,4085.37,MIA
30.3,52180,AGENT,308.224,4084.3,MIA
30.4,52180,AGENT,308.521,4083.22,MIA
30.5,52180,AGENT,308.813,4082.14,MIA
30.6,52180,AGENT,309.1,4081.06,MIA
30.7,52180,AGENT,309.381,4079.98,MIA
30.8,52180,AGENT,309.657,4078.89,MIA
30.9,52180,AGENT,309.926,4077.79,MIA
