TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
46.0,52180,AGENT,397.452,1139.77,MIA
46.1,52180,AGENT,396.757,1139.73,MIA
46.2,52180,AGENT,396.053,1139.69,MIA
46.3,52180,AGENT,395.34,1139.65,MIA
46.4,52180,AGENT,394.617,1139.61,MIA
46.5,52180,AGENT,393.884,1139.57,MIA
46.6,52180,AGENT,393.142,1139.52,MIA
46.7,52180,AGENT,392.391,1139.48,MIA
46.8,52180,AGENT,391.63,1139.44,MIA
46.9,52180,AGENT,390.859,1139.4,MIA
47.0,52180,AGENT,390.079,1139.35,MIA
47.1,52180,AGENT,389.289,1139.31,MIA
47.2,52180,AGENT,388.49,1139.27,MIA
47.3,52180,AGENT,387.687,1139.23,MIA
47.4,52180,AGENT,386.883,1139.18,MIA
47.5,52180,AGENT,386.079,1139.14,MIA
47.6,52180,AGENT,385.275,1139.1,MIA
47.7,52180,AGENT,384.471,1139.06,MIA
47.8,52180,AGENT,383.668,1139.02,MIA
47.9,52180,AGENT,382.864,1138.99,MIA
48.0,52180,AGENT,382.06,1138.95,MIA
48.1,52180,AGENT,381.256,1138.91,MIA
48.2,52180,AGENT,380.452,1138.88,MIA
48.3,52180,AGENT,379.648,1138.84,MIA
48.4,52180,AGENT,378.844,1138.8,MIA
48.5,52180,AGENT,378.04,1138.77,MIA
48.6,52180,AGENT,377.236,1138.74,MIA
48.7,52180,AGENT,376.431,1138.7,MIA
48.8,52180,AGENT,375.627,1138.67,MIA
48.9,52180,AGENT,374.823,1138.63,MIA
49.0,52180,AGENT,374.019,1138.6,MIA
49.1,52180,AGENT,373.215,1138.57,MIA
49.2,52180,AGENT,372.411,1138.54,MIA
49.3,52180,AGENT,371.607,1138.51,MIA
49.4,52180,AGENT,370.802,1138.48,MIA
49.5,52180,AGENT,369.998,1138.44,MIA
49.6,52180,AGENT,369.194,1138.41,MIA
49.7,52180,AGENT,368.39,1138.38,MIA
49.8,52180,AGENT,367.586,1138.35,MIA
49.9,52180,AGENT,366.781,1138.32,MIA
50.0,52180,AGENT,365.977,1138.29,MIA
50.1,52180,AGENT,365.173,1138.26,MIA
50.2,52180,AGENT,364.369,1138.23,MIA
50.3,52180,AGENT,363.564,1138.2,MIA
50.4,52180,AGENT,362.76,1138.17,MIA
50.5,52180,AGENT,361.956,1138.14,MIA
50.6,52180,AGENT,361.152,1138.11,MIA
50.7,52180,AGENT,360.347,1138.08,MIA
50.8,52180,AGENT,359.543,1138.05,MIA
50.9,52180,AGENT,358.739,1138.02,MIA
