TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
10.0,52180,AGENT,4787.56,2686.35,PIT
10.1,52180,AGENT,4788.16,2686.5,PIT
10.2,52180,AGENT,4788.76,2686.64,PIT
10.3,52180,AGENT,4789.36,2686.79,PIT
10.4,52180,AGENT,4789.97,2686.93,PIT
10.5,52180,AGENT,4790.57,2687.08,PIT
10.6,52180,AGENT,4791.17,2687.22,PIT
10.7,52180,AGENT,4791.77,2687.37,PIT
10.8,52180,AGENT,4792.37,2687.51,PIT
10.9,52180,AGENT,4792.97,2687.66,PIT
11.0,52180,AGENT,4793.58,2687.8,PIT
11.1,52180,AGENT,4794.18,2687.95,PIT
11.2,52180,AGENT,4794.78,2688.09,PIT
11.3,52180,AGENT,4795.38,2688.24,PIT
11.4,52180,AGENT,4795.98,2688.39,PIT
11.5,52180,AGENT,4796.59,2688.53,PIT
11.6,52180,AGENT,4797.19,2688.68,PIT
11.7,52180,AGENT,4797.79,2688.82,PIT
11.8,52180,AGENT,4798.39,2688.97,PIT
11.9,52180,AGENT,4799.0,2689.12,PIT
12.0,52180,AGENT,4799.61,2689.26,PIT
12.1,52180,AGENT,4800.22,2689.41,PIT
12.2,52180,AGENT,4800.83,2689.56,PIT
12.3,52180,AGENT,4801.44,2689.71,PIT
12.4,52180,AGENT,4802.05,2689.86,PIT
12.5,52180,AGENT,4802.66,2690.01,PIT
12.6,52180,AGENT,4803.28,2690.15,PIT
12.7,52180,AGENT,4803.89,2690.3,PIT
12.8,52180,AGENT,4804.5,2690.45,PIT
12.9,52180,AGENT,4805.11,2690.59,PIT
13.0,52180,AGENT,4805.72,2690.74,PIT
13.1,52180,AGENT,4806.33,2690.89,PIT
13.2,52180,AGENT,4806.95,2691.03,PIT
13.3,52180,AGENT,4807.56,2691.17,PIT
13.4,52180,AGENT,4808.17,2691.31,PIT
13.5,52180,AGENT,4808.78,2691.45,PIT
13.6,52180,AGENT,4809.4,2691.59,PIT
13.7,52180,AGENT,4810.01,2691.73,PIT
13.8,52180,AGENT,4810.63,2691.86,PIT
13.9,52180,AGENT,4811.24,2691.99,PIT
14.0,52180,AGENT,4811.85,2692.12,PIT
14.1,52180,AGENT,4812.47,2692.25,PIT
14.2,52180,AGENT,4813.08,2692.38,PIT
14.3,52180,AGENT,4813.7,2692.5,PIT
14.4,52180,AGENT,4814.32,2692.62,PIT
14.5,52180,AGENT,4814.93,2692.73,PIT
14.6,52180,AGENT,4815.55,2692.85,PIT
14.7,52180,AGENT,4816.17,2692.96,PIT
14.8,52180,AGENT,4816.79,2693.07,PIT
14.9,52180,AGENT,4817.41,2693.17,PIT
