TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
30.0,52180,AGENT,733.586,1394.14,MIA
30.1,52180,AGENT,733.646,1392.78,MIA
30.2,52180,AGENT,733.707,1391.42,MIA
30.3,52180,AGENT,733.767,1390.07,MIA
30.4,52180,AGENT,733.828,1388.71,MIA
30.5,52180,AGENT,733.888,1387.35,MIA
30.6,52180,AGENT,733.949,1386.0,MIA
30.7,52180,AGENT,734.009,1384.64,MIA
30.8,52180,AGENT,734.07,1383.29,MIA
30.9,52180,AGENT,734.13,1381.93,MIA
31.0,52180,AGENT,734.19,1380.57,MIA
31.1,52180,AGENT,734.251,1379.22,MIA
31.2,52180,AGENT,734.311,1377.86,MIA
31.3,52180,AGENT,734.371,1376.5,MIA
31.4,52180,AGENT,734.431,1375.15,MIA
31.5,52180,AGENT,734.491,1373.79,MIA
31.6,52180,AGENT,734.551,1372.43,MIA
31.7,52180,AGENT,734.611,1371.08,MIA
31.8,52180,AGENT,734.67,1369.72,MIA
31.9,52180,AGENT,734.73,1368.36,MIA
32.0,52180,AGENT,734.79,1367.0,MIA
32.1,52180,AGENT,734.85,1365.63,MIA
32.2,52180,AGENT,734.911,1364.26,MIA
32.3,52180,AGENT,734.972,1362.88,MIA
32.4,52180,AGENT,735.033,1361.5,MIA
32.5,52180,AGENT,735.094,1360.13,MIA
32.6,52180,AGENT,735.156,1358.75,MIA
32.7,52180,AGENT,735.217,1357.37,MIA
32.8,52180,AGENT,735.278,1356.0,MIA
32.9,52180,AGENT,735.339,1354.64,MIA
33.0,52180,AGENT,735.4,1353.28,MIA
33.1,52180,AGENT,735.461,1351.91,MIA
33.2,52180,AGENT,735.523,1350.55,MIA
33.3,52180,AGENT,735.585,1349.18,MIA
33.4,52180,AGENT,735.647,1347.81,MIA
33.5,52180,AGENT,735.71,1346.44,MIA
33.6,52180,AGENT,735.772,1345.08,MIA
33.7,52180,AGENT,735.834,1343.72,MIA
33.8,52180,AGENT,735.896,1342.36,MIA
33.9,52180,AGENT,735.958,1341.01,MIA
34.0,52180,AGENT,736.02,1339.65,MIA
34.1,52180,AGENT,736.082,1338.28,MIA
34.2,52180,AGENT,736.144,1336.91,MIA
34.3,52180,AGENT,736.205,1335.54,MIA
34.4,52180,AGENT,736.266,1334.18,MIA
34.5,52180,AGENT,736.326,1332.81,MIA
34.6,52180,AGENT,736.384,1331.44,MIA
34.7,52180,AGENT,736.441,1330.08,MIA
34.8,52180,AGENT,736.497,1328.73,MIA
34.9,52180,AGENT,736.551,1327.38,MIA
