TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
0.0,52180,AGENT,3360.0,1946.71,PIT,3258.7178091698443,0,1,1.0
0.1,52180,AGENT,3360.39,1946.25,PIT,3258.7178091698443,0,1,1.0
0.2,52180,AGENT,3360.78,1945.79,PIT,3258.7178091698443,0,1,1.0
0.3,52180,AGENT,3361.17,1945.34,PIT,3258.7178091698443,0,1,1.0
0.4,52180,AGENT,3361.56,1944.89,PIT,3258.7178091698443,0,1,1.0
0.5,52180,AGENT,3361.94,1944.44,PIT,3258.7178091698443,0,1,1.0
0.6,52180,AGENT,3362.32,1943.99,PIT,3258.7178091698443,0,1,1.0
0.7,52180,AGENT,3362.69,1943.56,PIT,3258.7178091698443,0,1,1.0
0.8,52180,AGENT,3363.06,1943.12,PIT,3258.7178091698443,0,1,1.0
0.9,52180,AGENT,3363.43,1942.7,PIT,3258.7178091698443,0,1,1.0
1.0,52180,AGENT,3363.79,1942.27,PIT,3258.7178091698443,0,1,1.0
1.1,52180,AGENT,3364.15,1941.85,PIT,3258.7178091698443,0,1,1.0
1.2,52180,AGENT,3364.52,1941.42,PIT,3258.7178091698443,0,1,1.0
1.3,52180,AGENT,3364.88,1941.0,PIT,3258.7178091698443,0,1,1.0
1.4,52180,AGENT,3365.24,1940.58,PIT,3258.7178091698443,0,1,1.0
1.5,52180,AGENT,3365.59,1940.17,PIT,3258.7178091698443,0,1,1.0
1.6,52180,AGENT,3365.96,1939.75,PIT,3258.7178091698443,0,1,1.0
1.7,52180,AGENT,3366.32,1939.33,PIT,3258.7178091698443,0,1,1.0
1.8,52180,AGENT,3366.68,1938.9,PIT,3258.7178091698443,0,1,1.0
1.9,52180,AGENT,3367.05,1938.48,PIT,3258.7178091698443,0,1,1.0
2.0,52180,AGENT,3367.41,1938.06,PIT,3258.7178091698443,0,1,1.0
2.1,52180,AGENT,3367.78,1937.63,PIT,3258.7178091698443,0,1,1.0
2.2,52180,AGENT,3368.15,1937.2,PIT,3258.7178091698443,0,1,1.0
2.3,52180,AGENT,3368.53,1936.77,PIT,3258.7178091698443,0,1,1.0
2.4,52180,AGENT,3368.9,1936.34,PIT,3258.7178091698443,0,1,1.0
2.5,52180,AGENT,3369.27,1935.91,PIT,3258.7178091698443,0,1,1.0
2.6,52180,AGENT,3369.65,1935.48,PIT,3258.7178091698443,0,1,1.0
2.7,52180,AGENT,3370.02,1935.05,PIT,3258.7178091698443,0,1,1.0
2.8,52180,AGENT,3370.39,1934.61,PIT,3258.7178091698443,0,1,1.0
2.9,52180,AGENT,3370.76,1934.18,PIT,3258.7178091698443,0,1,1.0
3.0,52180,AGENT,3371.13,1933.74,PIT,3258.7178091698443,0,1,1.0
3.1,52180,AGENT,3371.5,1933.3,PIT,3258.7178091698443,0,1,1.0
3.2,52180,AGENT,3371.87,1932.86,PIT,3258.7178091698443,0,1,1.0
3.3,52180,AGENT,3372.23,1932.42,PIT,3258.7178091698443,0,1,1.0
3.4,52180,AGENT,3372.59,1931.97,PIT,3258.7178091698443,0,1,1.0
3.5,52180,AGENT,3372.95,1931.52,PIT,3258.7178091698443,0,1,1.0
3.6,52180,AGENT,3373.29,1931.07,PIT,3258.7178091698443,0,1,1.0
3.7,52180,AGENT,3373.63,1930.61,PIT,3258.7178091698443,0,1,1.0
3.8,52180,AGENT,3373.96,1930.15,PIT,3258.7178091698443,0,1,1.0
3.9,52180,AGENT,3374.28,1929.7,PIT,3258.7178091698443,0,1,1.0
4.0,52180,AGENT,3374.59,1929.25,PIT,3258.7178091698443,0,1,1.0
4.1,52180,AGENT,3374.88,1928.8,PIT,3258.7178091698443,0,1,1.0
4.2,52180,AGENT,3375.16,1928.36,PIT,3258.7178091698443,0,1,1.0
4.3,52180,AGENT,3375.42,1927.92,PIT,3258.7178091698443,0,1,1.0
4.4,52180,AGENT,3375.67,1927.48,PIT,3258.7178091698443,0,1,1.0
4.5,52180,AGENT,3375.89,1927.05,PIT,3258.7178091698443,0,1,1.0
4.6,52180,AGENT,3376.1,1926.63,PIT,3258.7178091698443,0,1,1.0
4.7,52180,AGENT,3376.3,1926.21,PIT,3258.7178091698443,0,1,1.0
4.8,52180,AGENT,3376.46,1925.78,PIT,3258.7178091698443,0,1,1.0
4.9,52180,AGENT,3376.61,1925.36,PIT,3258.7178091698443,0,1,1.0
