TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
124.0,52180,AGENT,3761.75,2282.08,PIT
124.1,52180,AGENT,3761.23,2281.59,PIT
124.2,52180,AGENT,3760.71,2281.11,PIT
124.3,52180,AGENT,3760.19,2280.63,PIT
124.4,52180,AGENT,3759.67,2280.15,PIT
124.5,52180,AGENT,3759.14,2279.67,PIT
124.6,52180,AGENT,3758.62,2279.18,PIT
124.7,52180,AGENT,3758.1,2278.7,PIT
124.8,52180,AGENT,3757.58,2278.22,PIT
124.9,52180,AGENT,3757.06,2277.74,PIT
125.0,52180,AGENT,3756.53,2277.26,PIT
125.1,52180,AGENT,3756.01,2276.78,PIT
125.2,52180,AGENT,3755.49,2276.3,PIT
125.3,52180,AGENT,3754.96,2275.82,PIT
125.4,52180,AGENT,3754.44,2275.34,PIT
125.5,52180,AGENT,3753.92,2274.86,PIT
125.6,52180,AGENT,3753.39,2274.38,PIT
125.7,52180,AGENT,3752.87,2273.9,PIT
125.8,52180,AGENT,3752.35,2273.42,PIT
125.9,52180,AGENT,3751.82,2272.94,PIT
126.0,52180,AGENT,3751.3,2272.46,PIT
126.1,52180,AGENT,3750.78,2271.98,PIT
126.2,52180,AGENT,3750.25,2271.5,PIT
126.3,52180,AGENT,3749.73,2271.02,PIT
126.4,52180,AGENT,3749.21,2270.54,PIT
126.5,52180,AGENT,3748.68,2270.05,PIT
126.6,52180,AGENT,3748.16,2269.57,PIT
126.7,52180,AGENT,3747.63,2269.09,PIT
126.8,52180,AGENT,3747.11,2268.62,PIT
126.9,52180,AGENT,3746.6,2268.15,PIT
127.0,52180,AGENT,3746.09,2267.68,PIT
127.1,52180,AGENT,3745.6,2267.22,PIT
127.2,52180,AGENT,3745.1,2266.77,PIT
127.3,52180,AGENT,3744.62,2266.33,PIT
127.4,52180,AGENT,3744.14,2265.89,PIT
127.5,52180,AGENT,3743.67,2265.46,PIT
127.6,52180,AGENT,3743.21,2265.03,PIT
127.7,52180,AGENT,3742.75,2264.61,PIT
127.8,52180,AGENT,3742.3,2264.2,PIT
127.9,52180,AGENT,3741.86,2263.79,PIT
128.0,52180,AGENT,3741.42,2263.39,PIT
128.1,52180,AGENT,3741.0,2263.0,PIT
128.2,52180,AGENT,3740.57,2262.61,PIT
128.3,52180,AGENT,3740.14,2262.22,PIT
128.4,52180,AGENT,3739.72,2261.83,PIT
128.5,52180,AGENT,3739.29,2261.44,PIT
128.6,52180,AGENT,3738.86,2261.04,PIT
128.7,52180,AGENT,3738.44,2260.65,PIT
128.8,52180,AGENT,3738.02,2260.27,PIT
128.9,52180,AGENT,3737.6,2259.89,PIT
