TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
26.0,52180,AGENT,710.31,-15.4296,PIT,651.5835350019928,1,0,8.0
26.1,52180,AGENT,709.95,-15.5514,PIT,651.5835350019928,1,0,8.0
26.2,52180,AGENT,709.593,-15.6812,PIT,651.5835350019928,1,0,8.0
26.3,52180,AGENT,709.239,-15.8182,PIT,651.5835350019928,1,0,8.0
26.4,52180,AGENT,708.889,-15.9618,PIT,651.5835350019928,1,0,8.0
26.5,52180,AGENT,708.542,-16.1113,PIT,651.5835350019928,1,0,8.0
26.6,52180,AGENT,708.197,-16.266,PIT,651.5835350019928,1,0,8.0
26.7,52180,AGENT,707.854,-16.4251,PIT,651.5835350019928,1,0,8.0
26.8,52180,AGENT,707.514,-16.5878,PIT,651.5835350019928,1,0,8.0
26.9,52180,AGENT,707.175,-16.7532,PIT,651.5835350019928,1,0,8.0
27.0,52180,AGENT,706.837,-16.9204,PIT,651.5835350019928,1,0,8.0
27.1,52180,AGENT,706.501,-17.0885,PIT,651.5835350019928,1,0,8.0
27.2,52180,AGENT,706.165,-17.2565,PIT,651.5835350019928,1,0,8.0
27.3,52180,AGENT,705.83,-17.4236,PIT,651.5835350019928,1,0,8.0
27.4,52180,AGENT,705.495,-17.5888,PIT,651.5835350019928,1,0,8.0
27.5,52180,AGENT,705.159,-17.7513,PIT,651.5835350019928,1,0,8.0
27.6,52180,AGENT,704.823,-17.9102,PIT,651.5835350019928,1,0,8.0
27.7,52180,AGENT,704.485,-18.0645,PIT,651.5835350019928,1,0,8.0
27.8,52180,AGENT,704.143,-18.2136,PIT,651.5835350019928,1,0,8.0
27.9,52180,AGENT,703.797,-18.3567,PIT,651.5835350019928,1,0,8.0
28.0,52180,AGENT,703.448,-18.4931,PIT,651.5835350019928,1,0,8.0
28.1,52180,AGENT,703.095,-18.6225,PIT,651.5835350019928,1,0,8.0
28.2,52180,AGENT,702.738,-18.7443,PIT,651.5835350019928,1,0,8.0
28.3,52180,AGENT,702.377,-18.8582,PIT,651.5835350019928,1,0,8.0
28.4,52180,AGENT,702.014,-18.964,PIT,651.5835350019928,1,0,8.0
28.5,52180,AGENT,701.646,-19.0616,PIT,651.5835350019928,1,0,8.0
28.6,52180,AGENT,701.276,-19.1507,PIT,651.5835350019928,1,0,8.0
28.7,52180,AGENT,700.902,-19.2315,PIT,651.5835350019928,1,0,8.0
28.8,52180,AGENT,700.522,-19.3036,PIT,651.5835350019928,1,0,8.0
28.9,52180,AGENT,700.132,-19.3668,PIT,651.5835350019928,1,0,8.0
29.0,52180,AGENT,699.732,-19.4212,PIT,651.5835350019928,1,0,8.0
29.1,52180,AGENT,699.322,-19.467,PIT,651.5835350019928,1,0,8.0
29.2,52180,AGENT,698.902,-19.5043,PIT,651.5835350019928,1,0,8.0
29.3,52180,AGENT,698.472,-19.5334,PIT,651.5835350019928,1,0,8.0
29.4,52180,AGENT,698.034,-19.5547,PIT,651.5835350019928,1,0,8.0
29.5,52180,AGENT,697.585,-19.5684,PIT,651.5835350019928,1,0,8.0
29.6,52180,AGENT,697.128,-19.5749,PIT,651.5835350019928,1,0,8.0
29.7,52180,AGENT,696.661,-19.5747,PIT,651.5835350019928,1,0,8.0
29.8,52180,AGENT,696.185,-19.5682,PIT,651.5835350019928,1,0,8.0
29.9,52180,AGENT,695.7,-19.5558,PIT,651.5835350019928,1,0,8.0
30.0,52180,AGENT,695.206,-19.538,PIT,651.5835350019928,1,0,8.0
30.1,52180,AGENT,694.707,-19.5156,PIT,651.5835350019928,1,0,8.0
30.2,52180,AGENT,694.208,-19.4895,PIT,651.5835350019928,1,0,8.0
30.3,52180,AGENT,693.71,-19.4601,PIT,651.5835350019928,1,0,8.0
30.4,52180,AGENT,693.212,-19.4279,PIT,651.5835350019928,1,0,8.0
30.5,52180,AGENT,692.714,-19.3933,PIT,651.5835350019928,1,0,8.0
30.6,52180,AGENT,692.216,-19.3565,PIT,651.5835350019928,1,0,8.0
30.7,52180,AGENT,691.718,-19.3181,PIT,651.5835350019928,1,0,8.0
30.8,52180,AGENT,691.221,-19.2783,PIT,651.5835350019928,1,0,8.0
30.9,52180,AGENT,690.723,-19.2376,PIT,651.5835350019928,1,0,8.0
