TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
4.0,52180,AGENT,868.927,1667.57,MIA,746.6865668226383,1,1,9.0
4.1,52180,AGENT,867.911,1667.53,MIA,746.6865668226383,1,1,9.0
4.2,52180,AGENT,866.895,1667.5,MIA,746.6865668226383,1,1,9.0
4.3,52180,AGENT,865.875,1667.47,MIA,746.6865668226383,1,1,9.0
4.4,52180,AGENT,864.848,1667.44,MIA,746.6865668226383,1,1,9.0
4.5,52180,AGENT,863.821,1667.41,MIA,746.6865668226383,1,1,9.0
4.6,52180,AGENT,862.795,1667.38,MIA,746.6865668226383,1,1,9.0
4.7,52180,AGENT,861.769,1667.35,MIA,746.6865668226383,1,1,9.0
4.8,52180,AGENT,860.743,1667.32,MIA,746.6865668226383,1,1,9.0
4.9,52180,AGENT,859.716,1667.29,MIA,746.6865668226383,1,1,9.0
5.0,52180,AGENT,858.682,1667.25,MIA,746.6865668226383,1,1,9.0
5.1,52180,AGENT,857.637,1667.22,MIA,746.6865668226383,1,1,9.0
5.2,52180,AGENT,856.582,1667.19,MIA,746.6865668226383,1,1,9.0
5.3,52180,AGENT,855.521,1667.15,MIA,746.6865668226383,1,1,9.0
5.4,52180,AGENT,854.459,1667.12,MIA,746.6865668226383,1,1,9.0
5.5,52180,AGENT,853.398,1667.08,MIA,746.6865668226383,1,1,9.0
5.6,52180,AGENT,852.338,1667.05,MIA,746.6865668226383,1,1,9.0
5.7,52180,AGENT,851.286,1667.01,MIA,746.6865668226383,1,1,9.0
5.8,52180,AGENT,850.24,1666.98,MIA,746.6865668226383,1,1,9.0
5.9,52180,AGENT,849.201,1666.94,MIA,746.6865668226383,1,1,9.0
6.0,52180,AGENT,848.171,1666.91,MIA,746.6865668226383,1,1,9.0
6.1,52180,AGENT,847.153,1666.87,MIA,746.6865668226383,1,1,9.0
6.2,52180,AGENT,846.135,1666.84,MIA,746.6865668226383,1,1,9.0
6.3,52180,AGENT,845.104,1666.8,MIA,746.6865668226383,1,1,9.0
6.4,52180,AGENT,844.062,1666.76,MIA,746.6865668226383,1,1,9.0
6.5,52180,AGENT,843.013,1666.71,MIA,746.6865668226383,1,1,9.0
6.6,52180,AGENT,841.963,1666.66,MIA,746.6865668226383,1,1,9.0
6.7,52180,AGENT,840.917,1666.61,MIA,746.6865668226383,1,1,9.0
6.8,52180,AGENT,839.875,1666.56,MIA,746.6865668226383,1,1,9.0
6.9,52180,AGENT,838.839,1666.51,MIA,746.6865668226383,1,1,9.0
7.0,52180,AGENT,837.811,1666.46,MIA,746.6865668226383,1,1,9.0
7.1,52180,AGENT,836.792,1666.41,MIA,746.6865668226383,1,1,9.0
7.2,52180,AGENT,835.782,1666.37,MIA,746.6865668226383,1,1,9.0
7.3,52180,AGENT,834.785,1666.33,MIA,746.6865668226383,1,1,9.0
7.4,52180,AGENT,833.792,1666.29,MIA,746.6865668226383,1,1,9.0
7.5,52180,AGENT,832.787,1666.25,MIA,746.6865668226383,1,1,9.0
7.6,52180,AGENT,831.772,1666.21,MIA,746.6865668226383,1,1,9.0
7.7,52180,AGENT,830.753,1666.18,MIA,746.6865668226383,1,1,9.0
7.8,52180,AGENT,829.734,1666.14,MIA,746.6865668226383,1,1,9.0
7.9,52180,AGENT,828.72,1666.11,MIA,746.6865668226383,1,1,9.0
8.0,52180,AGENT,827.714,1666.08,MIA,746.6865668226383,1,1,9.0
8.1,52180,AGENT,826.722,1666.05,MIA,746.6865668226383,1,1,9.0
8.2,52180,AGENT,825.748,1666.02,MIA,746.6865668226383,1,1,9.0
8.3,52180,AGENT,824.795,1665.99,MIA,746.6865668226383,1,1,9.0
8.4,52180,AGENT,823.862,1665.96,MIA,746.6865668226383,1,1,9.0
8.5,52180,AGENT,822.954,1665.93,MIA,746.6865668226383,1,1,9.0
8.6,52180,AGENT,822.068,1665.9,MIA,746.6865668226383,1,1,9.0
8.7,52180,AGENT,821.196,1665.88,MIA,746.6865668226383,1,1,9.0
8.8,52180,AGENT,820.329,1665.86,MIA,746.6865668226383,1,1,9.0
8.9,52180,AGENT,819.469,1665.85,MIA,746.6865668226383,1,1,9.0
