TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
32.0,52180,AGENT,4667.67,2485.46,PIT,4471.7116345751565,0,0,7.0
32.1,52180,AGENT,4668.24,2485.99,PIT,4471.7116345751565,0,0,7.0
32.2,52180,AGENT,4668.81,2486.51,PIT,4471.7116345751565,0,0,7.0
32.3,52180,AGENT,4669.37,2487.02,PIT,4471.7116345751565,0,0,7.0
32.4,52180,AGENT,4669.93,2487.54,PIT,4471.7116345751565,0,0,7.0
32.5,52180,AGENT,4670.49,2488.05,PIT,4471.7116345751565,0,0,7.0
32.6,52180,AGENT,4671.05,2488.56,PIT,4471.7116345751565,0,0,7.0
32.7,52180,AGENT,4671.6,2489.06,PIT,4471.7116345751565,0,0,7.0
32.8,52180,AGENT,4672.14,2489.56,PIT,4471.7116345751565,0,0,7.0
32.9,52180,AGENT,4672.69,2490.06,PIT,4471.7116345751565,0,0,7.0
33.0,52180,AGENT,4673.23,2490.55,PIT,4471.7116345751565,0,0,7.0
33.1,52180,AGENT,4673.76,2491.04,PIT,4471.7116345751565,0,0,7.0
33.2,52180,AGENT,4674.29,2491.53,PIT,4471.7116345751565,0,0,7.0
33.3,52180,AGENT,4674.81,2492.0,PIT,4471.7116345751565,0,0,7.0
33.4,52180,AGENT,4675.33,2492.48,PIT,4471.7116345751565,0,0,7.0
33.5,52180,AGENT,4675.84,2492.95,PIT,4471.7116345751565,0,0,7.0
33.6,52180,AGENT,4676.36,2493.43,PIT,4471.7116345751565,0,0,7.0
33.7,52180,AGENT,4676.87,2493.9,PIT,4471.7116345751565,0,0,7.0
33.8,52180,AGENT,4677.38,2494.38,PIT,4471.7116345751565,0,0,7.0
33.9,52180,AGENT,4677.9,2494.86,PIT,4471.7116345751565,0,0,7.0
34.0,52180,AGENT,4678.41,2495.34,PIT,4471.7116345751565,0,0,7.0
34.1,52180,AGENT,4678.92,2495.83,PIT,4471.7116345751565,0,0,7.0
34.2,52180,AGENT,4679.42,2496.31,PIT,4471.7116345751565,0,0,7.0
34.3,52180,AGENT,4679.92,2496.8,PIT,4471.7116345751565,0,0,7.0
34.4,52180,AGENT,4680.42,2497.29,PIT,4471.7116345751565,0,0,7.0
34.5,52180,AGENT,4680.92,2497.79,PIT,4471.7116345751565,0,0,7.0
34.6,52180,AGENT,4681.41,2498.29,PIT,4471.7116345751565,0,0,7.0
34.7,52180,AGENT,4681.9,2498.79,PIT,4471.7116345751565,0,0,7.0
34.8,52180,AGENT,4682.38,2499.3,PIT,4471.7116345751565,0,0,7.0
34.9,52180,AGENT,4682.86,2499.82,PIT,4471.7116345751565,0,0,7.0
35.0,52180,AGENT,4683.33,2500.34,PIT,4471.7116345751565,0,0,7.0
35.1,52180,AGENT,4683.8,2500.86,PIT,4471.7116345751565,0,0,7.0
35.2,52180,AGENT,4684.25,2501.38,PIT,4471.7116345751565,0,0,7.0
35.3,52180,AGENT,4684.7,2501.9,PIT,4471.7116345751565,0,0,7.0
35.4,52180,AGENT,4685.13,2502.42,PIT,4471.7116345751565,0,0,7.0
35.5,52180,AGENT,4685.55,2502.94,PIT,4471.7116345751565,0,0,7.0
35.6,52180,AGENT,4685.96,2503.47,PIT,4471.7116345751565,0,0,7.0
35.7,52180,AGENT,4686.36,2504.01,PIT,4471.7116345751565,0,0,7.0
35.8,52180,AGENT,4686.75,2504.55,PIT,4471.7116345751565,0,0,7.0
35.9,52180,AGENT,4687.13,2505.1,PIT,4471.7116345751565,0,0,7.0
36.0,52180,AGENT,4687.49,2505.65,PIT,4471.7116345751565,0,0,7.0
36.1,52180,AGENT,4687.84,2506.22,PIT,4471.7116345751565,0,0,7.0
36.2,52180,AGENT,4688.18,2506.78,PIT,4471.7116345751565,0,0,7.0
36.3,52180,AGENT,4688.5,2507.34,PIT,4471.7116345751565,0,0,7.0
36.4,52180,AGENT,4688.8,2507.91,PIT,4471.7116345751565,0,0,7.0
36.5,52180,AGENT,4689.09,2508.49,PIT,4471.7116345751565,0,0,7.0
36.6,52180,AGENT,4689.36,2509.07,PIT,4471.7116345751565,0,0,7.0
36.7,52180,AGENT,4689.62,2509.65,PIT,4471.7116345751565,0,0,7.0
36.8,52180,AGENT,4689.86,2510.24,PIT,4471.7116345751565,0,0,7.0
36.9,52180,AGENT,4690.07,2510.83,PIT,4471.7116345751565,0,0,7.0
