TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
14.0,52180,AGENT,4685.7,2381.23,PIT,4590.0,0,1,4.0
14.1,52180,AGENT,4685.55,2380.8,PIT,4590.0,0,1,4.0
14.2,52180,AGENT,4685.38,2380.4,PIT,4590.0,0,1,4.0
14.3,52180,AGENT,4685.17,2380.02,PIT,4590.0,0,1,4.0
14.4,52180,AGENT,4684.93,2379.65,PIT,4590.0,0,1,4.0
14.5,52180,AGENT,4684.67,2379.31,PIT,4590.0,0,1,4.0
14.6,52180,AGENT,4684.38,2378.99,PIT,4590.0,0,1,4.0
14.7,52180,AGENT,4684.07,2378.69,PIT,4590.0,0,1,4.0
14.8,52180,AGENT,4683.73,2378.41,PIT,4590.0,0,1,4.0
14.9,52180,AGENT,4683.38,2378.16,PIT,4590.0,0,1,4.0
15.0,52180,AGENT,4683.01,2377.92,PIT,4590.0,0,1,4.0
15.1,52180,AGENT,4682.62,2377.71,PIT,4590.0,0,1,4.0
15.2,52180,AGENT,4682.22,2377.52,PIT,4590.0,0,1,4.0
15.3,52180,AGENT,4681.8,2377.35,PIT,4590.0,0,1,4.0
15.4,52180,AGENT,4681.37,2377.19,PIT,4590.0,0,1,4.0
15.5,52180,AGENT,4680.93,2377.06,PIT,4590.0,0,1,4.0
15.6,52180,AGENT,4680.47,2376.95,PIT,4590.0,0,1,4.0
15.7,52180,AGENT,4680.01,2376.86,PIT,4590.0,0,1,4.0
15.8,52180,AGENT,4679.53,2376.78,PIT,4590.0,0,1,4.0
15.9,52180,AGENT,4679.04,2376.72,PIT,4590.0,0,1,4.0
16.0,52180,AGENT,4678.54,2376.68,PIT,4590.0,0,1,4.0
16.1,52180,AGENT,4678.03,2376.65,PIT,4590.0,0,1,4.0
16.2,52180,AGENT,4677.51,2376.64,PIT,4590.0,0,1,4.0
16.3,52180,AGENT,4676.98,2376.65,PIT,4590.0,0,1,4.0
16.4,52180,AGENT,4676.44,2376.66,PIT,4590.0,0,1,4.0
16.5,52180,AGENT,4675.89,2376.69,PIT,4590.0,0,1,4.0
16.6,52180,AGENT,4675.34,2376.73,PIT,4590.0,0,1,4.0
16.7,52180,AGENT,4674.77,2376.78,PIT,4590.0,0,1,4.0
16.8,52180,AGENT,4674.2,2376.84,PIT,4590.0,0,1,4.0
16.9,52180,AGENT,4673.62,2376.91,PIT,4590.0,0,1,4.0
17.0,52180,AGENT,4673.03,2376.99,PIT,4590.0,0,1,4.0
17.1,52180,AGENT,4672.43,2377.07,PIT,4590.0,0,1,4.0
17.2,52180,AGENT,4671.82,2377.17,PIT,4590.0,0,1,4.0
17.3,52180,AGENT,4671.22,2377.26,PIT,4590.0,0,1,4.0
17.4,52180,AGENT,4670.61,2377.37,PIT,4590.0,0,1,4.0
17.5,52180,AGENT,4670.0,2377.48,PIT,4590.0,0,1,4.0
17.6,52180,AGENT,4669.39,2377.59,PIT,4590.0,0,1,4.0
17.7,52180,AGENT,4668.77,2377.7,PIT,4590.0,0,1,4.0
17.8,52180,AGENT,4668.15,2377.82,PIT,4590.0,0,1,4.0
17.9,52180,AGENT,4667.51,2377.95,PIT,4590.0,0,1,4.0
18.0,52180,AGENT,4666.87,2378.08,PIT,4590.0,0,1,4.0
18.1,52180,AGENT,4666.21,2378.22,PIT,4590.0,0,1,4.0
18.2,52180,AGENT,4665.55,2378.36,PIT,4590.0,0,1,4.0
18.3,52180,AGENT,4664.88,2378.5,PIT,4590.0,0,1,4.0
18.4,52180,AGENT,4664.21,2378.64,PIT,4590.0,0,1,4.0
18.5,52180,AGENT,4663.54,2378.79,PIT,4590.0,0,1,4.0
18.6,52180,AGENT,4662.87,2378.93,PIT,4590.0,0,1,4.0
18.7,52180,AGENT,4662.2,2379.07,PIT,4590.0,0,1,4.0
18.8,52180,AGENT,4661.52,2379.22,PIT,4590.0,0,1,4.0
18.9,52180,AGENT,4660.83,2379.37,PIT,4590.0,0,1,4.0
