TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
2.0,52180,AGENT,-374.634,2017.18,MIA,-385.451394176643,1,0,3.0
2.1,52180,AGENT,-374.761,2017.98,MIA,-385.451394176643,1,0,3.0
2.2,52180,AGENT,-374.889,2018.79,MIA,-385.451394176643,1,0,3.0
2.3,52180,AGENT,-375.02,2019.61,MIA,-385.451394176643,1,0,3.0
2.4,52180,AGENT,-375.152,2020.45,MIA,-385.451394176643,1,0,3.0
2.5,52180,AGENT,-375.286,2021.29,MIA,-385.451394176643,1,0,3.0
2.6,52180,AGENT,-375.421,2022.14,MIA,-385.451394176643,1,0,3.0
2.7,52180,AGENT,-375.559,2023.01,MIA,-385.451394176643,1,0,3.0
2.8,52180,AGENT,-375.698,2023.88,MIA,-385.451394176643,1,0,3.0
2.9,52180,AGENT,-375.838,2024.77,MIA,-385.451394176643,1,0,3.0
3.0,52180,AGENT,-375.981,2025.67,MIA,-385.451394176643,1,0,3.0
3.1,52180,AGENT,-376.125,2026.57,MIA,-385.451394176643,1,0,3.0
3.2,52180,AGENT,-376.271,2027.49,MIA,-385.451394176643,1,0,3.0
3.3,52180,AGENT,-376.419,2028.42,MIA,-385.451394176643,1,0,3.0
3.4,52180,AGENT,-376.568,2029.36,MIA,-385.451394176643,1,0,3.0
3.5,52180,AGENT,-376.719,2030.31,MIA,-385.451394176643,1,0,3.0
3.6,52180,AGENT,-376.872,2031.27,MIA,-385.451394176643,1,0,3.0
3.7,52180,AGENT,-377.027,2032.25,MIA,-385.451394176643,1,0,3.0
3.8,52180,AGENT,-377.184,2033.23,MIA,-385.451394176643,1,0,3.0
3.9,52180,AGENT,-377.343,2034.23,MIA,-385.451394176643,1,0,3.0
4.0,52180,AGENT,-377.503,2035.23,MIA,-385.451394176643,1,0,3.0
4.1,52180,AGENT,-377.665,2036.25,MIA,-385.451394176643,1,0,3.0
4.2,52180,AGENT,-377.829,2037.27,MIA,-385.451394176643,1,0,3.0
4.3,52180,AGENT,-377.994,2038.31,MIA,-385.451394176643,1,0,3.0
4.4,52180,AGENT,-378.16,2039.35,MIA,-385.451394176643,1,0,3.0
4.5,52180,AGENT,-378.326,2040.39,MIA,-385.451394176643,1,0,3.0
4.6,52180,AGENT,-378.492,2041.43,MIA,-385.451394176643,1,0,3.0
4.7,52180,AGENT,-378.658,2042.47,MIA,-385.451394176643,1,0,3.0
4.8,52180,AGENT,-378.824,2043.51,MIA,-385.451394176643,1,0,3.0
4.9,52180,AGENT,-378.99,2044.55,MIA,-385.451394176643,1,0,3.0
5.0,52180,AGENT,-379.156,2045.6,MIA,-385.451394176643,1,0,3.0
5.1,52180,AGENT,-379.321,2046.64,MIA,-385.451394176643,1,0,3.0
5.2,52180,AGENT,-379.487,2047.68,MIA,-385.451394176643,1,0,3.0
5.3,52180,AGENT,-379.653,2048.72,MIA,-385.451394176643,1,0,3.0
5.4,52180,AGENT,-379.817,2049.76,MIA,-385.451394176643,1,0,3.0
5.5,52180,AGENT,-379.981,2050.79,MIA,-385.451394176643,1,0,3.0
5.6,52180,AGENT,-380.142,2051.81,MIA,-385.451394176643,1,0,3.0
5.7,52180,AGENT,-380.302,2052.82,MIA,-385.451394176643,1,0,3.0
5.8,52180,AGENT,-380.46,2053.82,MIA,-385.451394176643,1,0,3.0
5.9,52180,AGENT,-380.616,2054.81,MIA,-385.451394176643,1,0,3.0
6.0,52180,AGENT,-380.771,2055.79,MIA,-385.451394176643,1,0,3.0
6.1,52180,AGENT,-380.923,2056.77,MIA,-385.451394176643,1,0,3.0
6.2,52180,AGENT,-381.074,2057.73,MIA,-385.451394176643,1,0,3.0
6.3,52180,AGENT,-381.224,2058.69,MIA,-385.451394176643,1,0,3.0
6.4,52180,AGENT,-381.371,2059.64,MIA,-385.451394176643,1,0,3.0
6.5,52180,AGENT,-381.516,2060.58,MIA,-385.451394176643,1,0,3.0
6.6,52180,AGENT,-381.658,2061.5,MIA,-385.451394176643,1,0,3.0
6.7,52180,AGENT,-381.798,2062.42,MIA,-385.451394176643,1,0,3.0
6.8,52180,AGENT,-381.935,2063.32,MIA,-385.451394176643,1,0,3.0
6.9,52180,AGENT,-382.07,2064.22,MIA,-385.451394176643,1,0,3.0
