TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
1584.0,52180,AGENT,2598.9,1342.36,PIT
1584.1,52180,AGENT,2599.63,1343.05,PIT
1584.2,52180,AGENT,2600.37,1343.74,PIT
1584.3,52180,AGENT,2601.1,1344.44,PIT
1584.4,52180,AGENT,2601.84,1345.13,PIT
1584.5,52180,AGENT,2602.57,1345.82,PIT
1584.6,52180,AGENT,2603.31,1346.51,PIT
1584.7,52180,AGENT,2604.04,1347.2,PIT
1584.8,52180,AGENT,2604.78,1347.89,PIT
1584.9,52180,AGENT,2605.51,1348.58,PIT
1585.0,52180,AGENT,2606.25,1349.26,PIT
1585.1,52180,AGENT,2606.98,1349.95,PIT
1585.2,52180,AGENT,2607.72,1350.64,PIT
1585.3,52180,AGENT,2608.46,1351.33,PIT
1585.4,52180,AGENT,2609.19,1352.02,PIT
1585.5,52180,AGENT,2609.93,1352.71,PIT
1585.6,52180,AGENT,2610.67,1353.4,PIT
1585.7,52180,AGENT,2611.41,1354.08,PIT
1585.8,52180,AGENT,2612.14,1354.77,PIT
1585.9,52180,AGENT,2612.88,1355.46,PIT
1586.0,52180,AGENT,2613.62,1356.15,PIT
1586.1,52180,AGENT,2614.36,1356.83,PIT
1586.2,52180,AGENT,2615.09,1357.52,PIT
1586.3,52180,AGENT,2615.83,1358.21,PIT
1586.4,52180,AGENT,2616.57,1358.89,PIT
1586.5,52180,AGENT,2617.31,1359.58,PIT
1586.6,52180,AGENT,2618.05,1360.27,PIT
1586.7,52180,AGENT,2618.79,1360.96,PIT
1586.8,52180,AGENT,2619.52,1361.64,PIT
1586.9,52180,AGENT,2620.26,1362.33,PIT
1587.0,52180,AGENT,2621.0,1363.02,PIT
1587.1,52180,AGENT,2621.74,1363.7,PIT
1587.2,52180,AGENT,2622.48,1364.39,PIT
1587.3,52180,AGENT,2623.22,1365.08,PIT
1587.4,52180,AGENT,2623.95,1365.76,PIT
1587.5,52180,AGENT,2624.69,1366.45,PIT
1587.6,52180,AGENT,2625.43,1367.14,PIT
1587.7,52180,AGENT,2626.17,1367.82,PIT
1587.8,52180,AGENT,2626.91,1368.51,PIT
1587.9,52180,AGENT,2627.65,1369.2,PIT
1588.0,52180,AGENT,2628.38,1369.88,PIT
1588.1,52180,AGENT,2629.12,1370.57,PIT
1588.2,52180,AGENT,2629.86,1371.26,PIT
1588.3,52180,AGENT,2630.6,1371.94,PIT
1588.4,52180,AGENT,2631.34,1372.63,PIT
1588.5,52180,AGENT,2632.08,1373.32,PIT
1588.6,52180,AGENT,2632.81,1374.0,PIT
1588.7,52180,AGENT,2633.55,1374.69,PIT
1588.8,52180,AGENT,2634.29,1375.38,PIT
1588.9,52180,AGENT,2635.03,1376.06,PIT
