TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
116.0,52180,AGENT,3802.38,2142.56,PIT
116.1,52180,AGENT,3802.75,2142.27,PIT
116.2,52180,AGENT,3803.12,2141.98,PIT
116.3,52180,AGENT,3803.49,2141.69,PIT
116.4,52180,AGENT,3803.86,2141.4,PIT
116.5,52180,AGENT,3804.23,2141.1,PIT
116.6,52180,AGENT,3804.6,2140.81,PIT
116.7,52180,AGENT,3804.97,2140.51,PIT
116.8,52180,AGENT,3805.34,2140.21,PIT
116.9,52180,AGENT,3805.72,2139.91,PIT
117.0,52180,AGENT,3806.11,2139.61,PIT
117.1,52180,AGENT,3806.49,2139.3,PIT
117.2,52180,AGENT,3806.89,2138.99,PIT
117.3,52180,AGENT,3807.28,2138.67,PIT
117.4,52180,AGENT,3807.68,2138.35,PIT
117.5,52180,AGENT,3808.08,2138.04,PIT
117.6,52180,AGENT,3808.47,2137.72,PIT
117.7,52180,AGENT,3808.86,2137.4,PIT
117.8,52180,AGENT,3809.24,2137.09,PIT
117.9,52180,AGENT,3809.62,2136.78,PIT
118.0,52180,AGENT,3810.0,2136.46,PIT
118.1,52180,AGENT,3810.38,2136.13,PIT
118.2,52180,AGENT,3810.76,2135.8,PIT
118.3,52180,AGENT,3811.12,2135.46,PIT
118.4,52180,AGENT,3811.48,2135.12,PIT
118.5,52180,AGENT,3811.83,2134.77,PIT
118.6,52180,AGENT,3812.17,2134.43,PIT
118.7,52180,AGENT,3812.49,2134.09,PIT
118.8,52180,AGENT,3812.8,2133.76,PIT
118.9,52180,AGENT,3813.1,2133.43,PIT
119.0,52180,AGENT,3813.38,2133.09,PIT
119.1,52180,AGENT,3813.64,2132.76,PIT
119.2,52180,AGENT,3813.89,2132.43,PIT
119.3,52180,AGENT,3814.11,2132.1,PIT
119.4,52180,AGENT,3814.31,2131.77,PIT
119.5,52180,AGENT,3814.49,2131.43,PIT
119.6,52180,AGENT,3814.65,2131.09,PIT
119.7,52180,AGENT,3814.78,2130.75,PIT
119.8,52180,AGENT,3814.88,2130.41,PIT
119.9,52180,AGENT,3814.96,2130.06,PIT
120.0,52180,AGENT,3815.01,2129.71,PIT
120.1,52180,AGENT,3815.03,2129.35,PIT
120.2,52180,AGENT,3815.02,2128.99,PIT
120.3,52180,AGENT,3814.99,2128.63,PIT
120.4,52180,AGENT,3814.94,2128.26,PIT
120.5,52180,AGENT,3814.86,2127.9,PIT
120.6,52180,AGENT,3814.75,2127.53,PIT
120.7,52180,AGENT,3814.63,2127.17,PIT
120.8,52180,AGENT,3814.48,2126.81,PIT
120.9,52180,AGENT,3814.31,2126.45,PIT
