TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
2.0,52180,AGENT,4635.91,2622.53,PIT,4633.10225959227,0,1,7.0
2.1,52180,AGENT,4636.05,2621.95,PIT,4633.10225959227,0,1,7.0
2.2,52180,AGENT,4636.19,2621.36,PIT,4633.10225959227,0,1,7.0
2.3,52180,AGENT,4636.32,2620.78,PIT,4633.10225959227,0,1,7.0
2.4,52180,AGENT,4636.46,2620.19,PIT,4633.10225959227,0,1,7.0
2.5,52180,AGENT,4636.6,2619.61,PIT,4633.10225959227,0,1,7.0
2.6,52180,AGENT,4636.73,2619.03,PIT,4633.10225959227,0,1,7.0
2.7,52180,AGENT,4636.87,2618.44,PIT,4633.10225959227,0,1,7.0
2.8,52180,AGENT,4637.01,2617.86,PIT,4633.10225959227,0,1,7.0
2.9,52180,AGENT,4637.14,2617.27,PIT,4633.10225959227,0,1,7.0
3.0,52180,AGENT,4637.28,2616.69,PIT,4633.10225959227,0,1,7.0
3.1,52180,AGENT,4637.41,2616.1,PIT,4633.10225959227,0,1,7.0
3.2,52180,AGENT,4637.55,2615.52,PIT,4633.10225959227,0,1,7.0
3.3,52180,AGENT,4637.68,2614.93,PIT,4633.10225959227,0,1,7.0
3.4,52180,AGENT,4637.82,2614.35,PIT,4633.10225959227,0,1,7.0
3.5,52180,AGENT,4637.95,2613.76,PIT,4633.10225959227,0,1,7.0
3.6,52180,AGENT,4638.08,2613.18,PIT,4633.10225959227,0,1,7.0
3.7,52180,AGENT,4638.22,2612.6,PIT,4633.10225959227,0,1,7.0
3.8,52180,AGENT,4638.35,2612.01,PIT,4633.10225959227,0,1,7.0
3.9,52180,AGENT,4638.49,2611.43,PIT,4633.10225959227,0,1,7.0
4.0,52180,AGENT,4638.62,2610.84,PIT,4633.10225959227,0,1,7.0
4.1,52180,AGENT,4638.76,2610.26,PIT,4633.10225959227,0,1,7.0
4.2,52180,AGENT,4638.89,2609.67,PIT,4633.10225959227,0,1,7.0
4.3,52180,AGENT,4639.02,2609.09,PIT,4633.10225959227,0,1,7.0
4.4,52180,AGENT,4639.16,2608.5,PIT,4633.10225959227,0,1,7.0
4.5,52180,AGENT,4639.29,2607.92,PIT,4633.10225959227,0,1,7.0
4.6,52180,AGENT,4639.43,2607.33,PIT,4633.10225959227,0,1,7.0
4.7,52180,AGENT,4639.56,2606.75,PIT,4633.10225959227,0,1,7.0
4.8,52180,AGENT,4639.7,2606.16,PIT,4633.10225959227,0,1,7.0
4.9,52180,AGENT,4639.84,2605.58,PIT,4633.10225959227,0,1,7.0
5.0,52180,AGENT,4639.97,2605.0,PIT,4633.10225959227,0,1,7.0
5.1,52180,AGENT,4640.11,2604.41,PIT,4633.10225959227,0,1,7.0
5.2,52180,AGENT,4640.24,2603.83,PIT,4633.10225959227,0,1,7.0
5.3,52180,AGENT,4640.38,2603.24,PIT,4633.10225959227,0,1,7.0
5.4,52180,AGENT,4640.51,2602.66,PIT,4633.10225959227,0,1,7.0
5.5,52180,AGENT,4640.65,2602.07,PIT,4633.10225959227,0,1,7.0
5.6,52180,AGENT,4640.79,2601.49,PIT,4633.10225959227,0,1,7.0
5.7,52180,AGENT,4640.92,2600.9,PIT,4633.10225959227,0,1,7.0
5.8,52180,AGENT,4641.06,2600.32,PIT,4633.10225959227,0,1,7.0
5.9,52180,AGENT,4641.2,2599.74,PIT,4633.10225959227,0,1,7.0
6.0,52180,AGENT,4641.33,2599.15,PIT,4633.10225959227,0,1,7.0
6.1,52180,AGENT,4641.47,2598.57,PIT,4633.10225959227,0,1,7.0
6.2,52180,AGENT,4641.6,2597.98,PIT,4633.10225959227,0,1,7.0
6.3,52180,AGENT,4641.74,2597.4,PIT,4633.10225959227,0,1,7.0
6.4,52180,AGENT,4641.88,2596.81,PIT,4633.10225959227,0,1,7.0
6.5,52180,AGENT,4642.01,2596.23,PIT,4633.10225959227,0,1,7.0
6.6,52180,AGENT,4642.15,2595.65,PIT,4633.10225959227,0,1,7.0
6.7,52180,AGENT,4642.29,2595.06,PIT,4633.10225959227,0,1,7.0
6.8,52180,AGENT,4642.42,2594.48,PIT,4633.10225959227,0,1,7.0
6.9,52180,AGENT,4642.56,2593.89,PIT,4633.10225959227,0,1,7.0
