TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
54.0,52180,AGENT,537.522,3279.52,MIA
54.1,52180,AGENT,537.494,3280.43,MIA
54.2,52180,AGENT,537.466,3281.34,MIA
54.3,52180,AGENT,537.437,3282.26,MIA
54.4,52180,AGENT,537.408,3283.17,MIA
54.5,52180,AGENT,537.378,3284.08,MIA
54.6,52180,AGENT,537.348,3284.99,MIA
54.7,52180,AGENT,537.318,3285.9,MIA
54.8,52180,AGENT,537.287,3286.81,MIA
54.9,52180,AGENT,537.256,3287.72,MIA
55.0,52180,AGENT,537.225,3288.64,MIA
55.1,52180,AGENT,537.194,3289.55,MIA
55.2,52180,AGENT,537.162,3290.46,MIA
55.3,52180,AGENT,537.131,3291.37,MIA
55.4,52180,AGENT,537.099,3292.28,MIA
55.5,52180,AGENT,537.067,3293.19,MIA
55.6,52180,AGENT,537.035,3294.11,MIA
55.7,52180,AGENT,537.002,3295.02,MIA
55.8,52180,AGENT,536.97,3295.93,MIA
55.9,52180,AGENT,536.938,3296.84,MIA
56.0,52180,AGENT,536.906,3297.75,MIA
56.1,52180,AGENT,536.875,3298.66,MIA
56.2,52180,AGENT,536.843,3299.57,MIA
56.3,52180,AGENT,536.811,3300.49,MIA
56.4,52180,AGENT,536.78,3301.4,MIA
56.5,52180,AGENT,536.749,3302.31,MIA
56.6,52180,AGENT,536.718,3303.22,MIA
56.7,52180,AGENT,536.688,3304.13,MIA
56.8,52180,AGENT,536.657,3305.04,MIA
56.9,52180,AGENT,536.627,3305.95,MIA
57.0,52180,AGENT,536.597,3306.87,MIA
57.1,52180,AGENT,536.568,3307.78,MIA
57.2,52180,AGENT,536.538,3308.69,MIA
57.3,52180,AGENT,536.509,3309.6,MIA
57.4,52180,AGENT,536.48,3310.51,MIA
57.5,52180,AGENT,536.451,3311.42,MIA
57.6,52180,AGENT,536.423,3312.34,MIA
57.7,52180,AGENT,536.394,3313.25,MIA
57.8,52180,AGENT,536.366,3314.16,MIA
57.9,52180,AGENT,536.338,3315.07,MIA
58.0,52180,AGENT,536.31,3315.98,MIA
58.1,52180,AGENT,536.282,3316.89,MIA
58.2,52180,AGENT,536.253,3317.81,MIA
58.3,52180,AGENT,536.225,3318.72,MIA
58.4,52180,AGENT,536.197,3319.63,MIA
58.5,52180,AGENT,536.169,3320.54,MIA
58.6,52180,AGENT,536.141,3321.45,MIA
58.7,52180,AGENT,536.112,3322.36,MIA
58.8,52180,AGENT,536.084,3323.28,MIA
58.9,52180,AGENT,536.055,3324.19,MIA
