TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
10.0,52180,AGENT,764.092,16.1454,PIT,652.4497372219934,1,1,4.0
10.1,52180,AGENT,763.848,16.9001,PIT,652.4497372219934,1,1,4.0
10.2,52180,AGENT,763.604,17.6439,PIT,652.4497372219934,1,1,4.0
10.3,52180,AGENT,763.358,18.3821,PIT,652.4497372219934,1,1,4.0
10.4,52180,AGENT,763.109,19.1198,PIT,652.4497372219934,1,1,4.0
10.5,52180,AGENT,762.859,19.852,PIT,652.4497372219934,1,1,4.0
10.6,52180,AGENT,762.61,20.5741,PIT,652.4497372219934,1,1,4.0
10.7,52180,AGENT,762.361,21.2862,PIT,652.4497372219934,1,1,4.0
10.8,52180,AGENT,762.114,21.9882,PIT,652.4497372219934,1,1,4.0
10.9,52180,AGENT,761.867,22.6802,PIT,652.4497372219934,1,1,4.0
11.0,52180,AGENT,761.621,23.3622,PIT,652.4497372219934,1,1,4.0
11.1,52180,AGENT,761.375,24.0343,PIT,652.4497372219934,1,1,4.0
11.2,52180,AGENT,761.128,24.7013,PIT,652.4497372219934,1,1,4.0
11.3,52180,AGENT,760.876,25.3678,PIT,652.4497372219934,1,1,4.0
11.4,52180,AGENT,760.618,26.0336,PIT,652.4497372219934,1,1,4.0
11.5,52180,AGENT,760.355,26.6984,PIT,652.4497372219934,1,1,4.0
11.6,52180,AGENT,760.084,27.3623,PIT,652.4497372219934,1,1,4.0
11.7,52180,AGENT,759.804,28.0245,PIT,652.4497372219934,1,1,4.0
11.8,52180,AGENT,759.52,28.6801,PIT,652.4497372219934,1,1,4.0
11.9,52180,AGENT,759.232,29.3258,PIT,652.4497372219934,1,1,4.0
12.0,52180,AGENT,758.94,29.9623,PIT,652.4497372219934,1,1,4.0
12.1,52180,AGENT,758.641,30.5884,PIT,652.4497372219934,1,1,4.0
12.2,52180,AGENT,758.335,31.2029,PIT,652.4497372219934,1,1,4.0
12.3,52180,AGENT,758.021,31.8047,PIT,652.4497372219934,1,1,4.0
12.4,52180,AGENT,757.7,32.3923,PIT,652.4497372219934,1,1,4.0
12.5,52180,AGENT,757.369,32.9646,PIT,652.4497372219934,1,1,4.0
12.6,52180,AGENT,757.03,33.5201,PIT,652.4497372219934,1,1,4.0
12.7,52180,AGENT,756.681,34.0578,PIT,652.4497372219934,1,1,4.0
12.8,52180,AGENT,756.323,34.5767,PIT,652.4497372219934,1,1,4.0
12.9,52180,AGENT,755.954,35.0761,PIT,652.4497372219934,1,1,4.0
13.0,52180,AGENT,755.575,35.555,PIT,652.4497372219934,1,1,4.0
13.1,52180,AGENT,755.187,36.0122,PIT,652.4497372219934,1,1,4.0
13.2,52180,AGENT,754.789,36.4467,PIT,652.4497372219934,1,1,4.0
13.3,52180,AGENT,754.38,36.8571,PIT,652.4497372219934,1,1,4.0
13.4,52180,AGENT,753.957,37.242,PIT,652.4497372219934,1,1,4.0
13.5,52180,AGENT,753.52,37.6005,PIT,652.4497372219934,1,1,4.0
13.6,52180,AGENT,753.072,37.9315,PIT,652.4497372219934,1,1,4.0
13.7,52180,AGENT,752.613,38.2337,PIT,652.4497372219934,1,1,4.0
13.8,52180,AGENT,752.145,38.5068,PIT,652.4497372219934,1,1,4.0
13.9,52180,AGENT,751.67,38.7509,PIT,652.4497372219934,1,1,4.0
14.0,52180,AGENT,751.19,38.9659,PIT,652.4497372219934,1,1,4.0
14.1,52180,AGENT,750.706,39.1519,PIT,652.4497372219934,1,1,4.0
14.2,52180,AGENT,750.22,39.3093,PIT,652.4497372219934,1,1,4.0
14.3,52180,AGENT,749.734,39.4386,PIT,652.4497372219934,1,1,4.0
14.4,52180,AGENT,749.245,39.537,PIT,652.4497372219934,1,1,4.0
14.5,52180,AGENT,748.753,39.6019,PIT,652.4497372219934,1,1,4.0
14.6,52180,AGENT,748.258,39.6342,PIT,652.4497372219934,1,1,4.0
14.7,52180,AGENT,747.763,39.6346,PIT,652.4497372219934,1,1,4.0
14.8,52180,AGENT,747.268,39.6039,PIT,652.4497372219934,1,1,4.0
14.9,52180,AGENT,746.774,39.5428,PIT,652.4497372219934,1,1,4.0
