TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
22.0,52180,AGENT,925.711,287.672,PIT,862.7301933013011,0,1,3.0
22.1,52180,AGENT,924.863,287.436,PIT,862.7301933013011,0,1,3.0
22.2,52180,AGENT,924.007,287.193,PIT,862.7301933013011,0,1,3.0
22.3,52180,AGENT,923.141,286.945,PIT,862.7301933013011,0,1,3.0
22.4,52180,AGENT,922.271,286.693,PIT,862.7301933013011,0,1,3.0
22.5,52180,AGENT,921.4,286.439,PIT,862.7301933013011,0,1,3.0
22.6,52180,AGENT,920.527,286.182,PIT,862.7301933013011,0,1,3.0
22.7,52180,AGENT,919.654,285.924,PIT,862.7301933013011,0,1,3.0
22.8,52180,AGENT,918.783,285.665,PIT,862.7301933013011,0,1,3.0
22.9,52180,AGENT,917.912,285.404,PIT,862.7301933013011,0,1,3.0
23.0,52180,AGENT,917.043,285.141,PIT,862.7301933013011,0,1,3.0
23.1,52180,AGENT,916.174,284.875,PIT,862.7301933013011,0,1,3.0
23.2,52180,AGENT,915.306,284.607,PIT,862.7301933013011,0,1,3.0
23.3,52180,AGENT,914.439,284.335,PIT,862.7301933013011,0,1,3.0
23.4,52180,AGENT,913.573,284.061,PIT,862.7301933013011,0,1,3.0
23.5,52180,AGENT,912.711,283.784,PIT,862.7301933013011,0,1,3.0
23.6,52180,AGENT,911.855,283.506,PIT,862.7301933013011,0,1,3.0
23.7,52180,AGENT,911.009,283.228,PIT,862.7301933013011,0,1,3.0
23.8,52180,AGENT,910.174,282.95,PIT,862.7301933013011,0,1,3.0
23.9,52180,AGENT,909.348,282.671,PIT,862.7301933013011,0,1,3.0
24.0,52180,AGENT,908.533,282.393,PIT,862.7301933013011,0,1,3.0
24.1,52180,AGENT,907.728,282.116,PIT,862.7301933013011,0,1,3.0
24.2,52180,AGENT,906.928,281.836,PIT,862.7301933013011,0,1,3.0
24.3,52180,AGENT,906.128,281.553,PIT,862.7301933013011,0,1,3.0
24.4,52180,AGENT,905.329,281.268,PIT,862.7301933013011,0,1,3.0
24.5,52180,AGENT,904.531,280.979,PIT,862.7301933013011,0,1,3.0
24.6,52180,AGENT,903.736,280.689,PIT,862.7301933013011,0,1,3.0
24.7,52180,AGENT,902.947,280.399,PIT,862.7301933013011,0,1,3.0
24.8,52180,AGENT,902.168,280.11,PIT,862.7301933013011,0,1,3.0
24.9,52180,AGENT,901.398,279.822,PIT,862.7301933013011,0,1,3.0
25.0,52180,AGENT,900.638,279.536,PIT,862.7301933013011,0,1,3.0
25.1,52180,AGENT,899.887,279.252,PIT,862.7301933013011,0,1,3.0
25.2,52180,AGENT,899.145,278.969,PIT,862.7301933013011,0,1,3.0
25.3,52180,AGENT,898.413,278.689,PIT,862.7301933013011,0,1,3.0
25.4,52180,AGENT,897.685,278.409,PIT,862.7301933013011,0,1,3.0
25.5,52180,AGENT,896.955,278.128,PIT,862.7301933013011,0,1,3.0
25.6,52180,AGENT,896.225,277.845,PIT,862.7301933013011,0,1,3.0
25.7,52180,AGENT,895.494,277.562,PIT,862.7301933013011,0,1,3.0
25.8,52180,AGENT,894.761,277.278,PIT,862.7301933013011,0,1,3.0
25.9,52180,AGENT,894.026,276.993,PIT,862.7301933013011,0,1,3.0
26.0,52180,AGENT,893.29,276.708,PIT,862.7301933013011,0,1,3.0
26.1,52180,AGENT,892.552,276.423,PIT,862.7301933013011,0,1,3.0
26.2,52180,AGENT,891.812,276.137,PIT,862.7301933013011,0,1,3.0
26.3,52180,AGENT,891.072,275.852,PIT,862.7301933013011,0,1,3.0
26.4,52180,AGENT,890.332,275.567,PIT,862.7301933013011,0,1,3.0
26.5,52180,AGENT,889.593,275.283,PIT,862.7301933013011,0,1,3.0
26.6,52180,AGENT,888.854,275.0,PIT,862.7301933013011,0,1,3.0
26.7,52180,AGENT,888.116,274.718,PIT,862.7301933013011,0,1,3.0
26.8,52180,AGENT,887.378,274.436,PIT,862.7301933013011,0,1,3.0
26.9,52180,AGENT,886.639,274.154,PIT,862.7301933013011,0,1,3.0
