TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
4.0,52180,AGENT,2631.01,1511.21,PIT,2504.0778860706487,1,1,5.0
4.1,52180,AGENT,2630.25,1510.52,PIT,2504.0778860706487,1,1,5.0
4.2,52180,AGENT,2629.49,1509.82,PIT,2504.0778860706487,1,1,5.0
4.3,52180,AGENT,2628.73,1509.12,PIT,2504.0778860706487,1,1,5.0
4.4,52180,AGENT,2627.95,1508.41,PIT,2504.0778860706487,1,1,5.0
4.5,52180,AGENT,2627.17,1507.69,PIT,2504.0778860706487,1,1,5.0
4.6,52180,AGENT,2626.37,1506.97,PIT,2504.0778860706487,1,1,5.0
4.7,52180,AGENT,2625.57,1506.23,PIT,2504.0778860706487,1,1,5.0
4.8,52180,AGENT,2624.77,1505.49,PIT,2504.0778860706487,1,1,5.0
4.9,52180,AGENT,2623.95,1504.74,PIT,2504.0778860706487,1,1,5.0
5.0,52180,AGENT,2623.12,1503.98,PIT,2504.0778860706487,1,1,5.0
5.1,52180,AGENT,2622.29,1503.22,PIT,2504.0778860706487,1,1,5.0
5.2,52180,AGENT,2621.45,1502.44,PIT,2504.0778860706487,1,1,5.0
5.3,52180,AGENT,2620.6,1501.66,PIT,2504.0778860706487,1,1,5.0
5.4,52180,AGENT,2619.74,1500.87,PIT,2504.0778860706487,1,1,5.0
5.5,52180,AGENT,2618.87,1500.08,PIT,2504.0778860706487,1,1,5.0
5.6,52180,AGENT,2618.0,1499.27,PIT,2504.0778860706487,1,1,5.0
5.7,52180,AGENT,2617.11,1498.46,PIT,2504.0778860706487,1,1,5.0
5.8,52180,AGENT,2616.22,1497.64,PIT,2504.0778860706487,1,1,5.0
5.9,52180,AGENT,2615.33,1496.81,PIT,2504.0778860706487,1,1,5.0
6.0,52180,AGENT,2614.42,1495.98,PIT,2504.0778860706487,1,1,5.0
6.1,52180,AGENT,2613.52,1495.15,PIT,2504.0778860706487,1,1,5.0
6.2,52180,AGENT,2612.62,1494.33,PIT,2504.0778860706487,1,1,5.0
6.3,52180,AGENT,2611.72,1493.5,PIT,2504.0778860706487,1,1,5.0
6.4,52180,AGENT,2610.82,1492.67,PIT,2504.0778860706487,1,1,5.0
6.5,52180,AGENT,2609.91,1491.83,PIT,2504.0778860706487,1,1,5.0
6.6,52180,AGENT,2609.0,1490.99,PIT,2504.0778860706487,1,1,5.0
6.7,52180,AGENT,2608.08,1490.14,PIT,2504.0778860706487,1,1,5.0
6.8,52180,AGENT,2607.15,1489.29,PIT,2504.0778860706487,1,1,5.0
6.9,52180,AGENT,2606.21,1488.42,PIT,2504.0778860706487,1,1,5.0
7.0,52180,AGENT,2605.28,1487.56,PIT,2504.0778860706487,1,1,5.0
7.1,52180,AGENT,2604.34,1486.7,PIT,2504.0778860706487,1,1,5.0
7.2,52180,AGENT,2603.41,1485.84,PIT,2504.0778860706487,1,1,5.0
7.3,52180,AGENT,2602.48,1484.97,PIT,2504.0778860706487,1,1,5.0
7.4,52180,AGENT,2601.54,1484.11,PIT,2504.0778860706487,1,1,5.0
7.5,52180,AGENT,2600.61,1483.24,PIT,2504.0778860706487,1,1,5.0
7.6,52180,AGENT,2599.66,1482.37,PIT,2504.0778860706487,1,1,5.0
7.7,52180,AGENT,2598.71,1481.48,PIT,2504.0778860706487,1,1,5.0
7.8,52180,AGENT,2597.76,1480.59,PIT,2504.0778860706487,1,1,5.0
7.9,52180,AGENT,2596.81,1479.7,PIT,2504.0778860706487,1,1,5.0
8.0,52180,AGENT,2595.86,1478.81,PIT,2504.0778860706487,1,1,5.0
8.1,52180,AGENT,2594.9,1477.91,PIT,2504.0778860706487,1,1,5.0
8.2,52180,AGENT,2593.95,1477.02,PIT,2504.0778860706487,1,1,5.0
8.3,52180,AGENT,2593.01,1476.13,PIT,2504.0778860706487,1,1,5.0
8.4,52180,AGENT,2592.07,1475.25,PIT,2504.0778860706487,1,1,5.0
8.5,52180,AGENT,2591.14,1474.37,PIT,2504.0778860706487,1,1,5.0
8.6,52180,AGENT,2590.22,1473.5,PIT,2504.0778860706487,1,1,5.0
8.7,52180,AGENT,2589.31,1472.64,PIT,2504.0778860706487,1,1,5.0
8.8,52180,AGENT,2588.38,1471.77,PIT,2504.0778860706487,1,1,5.0
8.9,52180,AGENT,2587.45,1470.89,PIT,2504.0778860706487,1,1,5.0
