TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
74.0,52180,AGENT,-232.355,2982.39,MIA
74.1,52180,AGENT,-233.292,2982.35,MIA
74.2,52180,AGENT,-234.228,2982.3,MIA
74.3,52180,AGENT,-235.172,2982.26,MIA
74.4,52180,AGENT,-236.118,2982.22,MIA
74.5,52180,AGENT,-237.064,2982.17,MIA
74.6,52180,AGENT,-238.007,2982.12,MIA
74.7,52180,AGENT,-238.942,2982.07,MIA
74.8,52180,AGENT,-239.868,2982.02,MIA
74.9,52180,AGENT,-240.785,2981.97,MIA
75.0,52180,AGENT,-241.692,2981.92,MIA
75.1,52180,AGENT,-242.599,2981.87,MIA
75.2,52180,AGENT,-243.518,2981.82,MIA
75.3,52180,AGENT,-244.445,2981.77,MIA
75.4,52180,AGENT,-245.375,2981.71,MIA
75.5,52180,AGENT,-246.304,2981.66,MIA
75.6,52180,AGENT,-247.227,2981.61,MIA
75.7,52180,AGENT,-248.143,2981.55,MIA
75.8,52180,AGENT,-249.05,2981.5,MIA
75.9,52180,AGENT,-249.947,2981.45,MIA
76.0,52180,AGENT,-250.84,2981.41,MIA
76.1,52180,AGENT,-251.732,2981.37,MIA
76.2,52180,AGENT,-252.623,2981.34,MIA
76.3,52180,AGENT,-253.512,2981.32,MIA
76.4,52180,AGENT,-254.398,2981.32,MIA
76.5,52180,AGENT,-255.276,2981.32,MIA
76.6,52180,AGENT,-256.142,2981.34,MIA
76.7,52180,AGENT,-256.992,2981.37,MIA
76.8,52180,AGENT,-257.823,2981.41,MIA
76.9,52180,AGENT,-258.633,2981.46,MIA
77.0,52180,AGENT,-259.422,2981.52,MIA
77.1,52180,AGENT,-260.19,2981.6,MIA
77.2,52180,AGENT,-260.936,2981.69,MIA
77.3,52180,AGENT,-261.659,2981.79,MIA
77.4,52180,AGENT,-262.363,2981.92,MIA
77.5,52180,AGENT,-263.045,2982.08,MIA
77.6,52180,AGENT,-263.703,2982.25,MIA
77.7,52180,AGENT,-264.339,2982.44,MIA
77.8,52180,AGENT,-264.95,2982.66,MIA
77.9,52180,AGENT,-265.539,2982.91,MIA
78.0,52180,AGENT,-266.103,2983.18,MIA
78.1,52180,AGENT,-266.643,2983.49,MIA
78.2,52180,AGENT,-267.16,2983.83,MIA
78.3,52180,AGENT,-267.651,2984.19,MIA
78.4,52180,AGENT,-268.117,2984.59,MIA
78.5,52180,AGENT,-268.558,2985.02,MIA
78.6,52180,AGENT,-268.974,2985.47,MIA
78.7,52180,AGENT,-269.364,2985.94,MIA
78.8,52180,AGENT,-269.729,2986.44,MIA
78.9,52180,AGENT,-270.07,2986.96,MIA
