TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
146.0,52180,AGENT,1457.78,349.644,PIT
146.1,52180,AGENT,1457.7,350.242,PIT
146.2,52180,AGENT,1457.64,350.841,PIT
146.3,52180,AGENT,1457.58,351.439,PIT
146.4,52180,AGENT,1457.54,352.038,PIT
146.5,52180,AGENT,1457.5,352.636,PIT
146.6,52180,AGENT,1457.48,353.235,PIT
146.7,52180,AGENT,1457.46,353.833,PIT
146.8,52180,AGENT,1457.46,354.431,PIT
146.9,52180,AGENT,1457.46,355.029,PIT
147.0,52180,AGENT,1457.47,355.626,PIT
147.1,52180,AGENT,1457.49,356.224,PIT
147.2,52180,AGENT,1457.52,356.821,PIT
147.3,52180,AGENT,1457.55,357.417,PIT
147.4,52180,AGENT,1457.59,358.014,PIT
147.5,52180,AGENT,1457.64,358.61,PIT
147.6,52180,AGENT,1457.69,359.206,PIT
147.7,52180,AGENT,1457.75,359.801,PIT
147.8,52180,AGENT,1457.82,360.396,PIT
147.9,52180,AGENT,1457.88,360.99,PIT
148.0,52180,AGENT,1457.95,361.584,PIT
148.1,52180,AGENT,1458.02,362.178,PIT
148.2,52180,AGENT,1458.1,362.772,PIT
148.3,52180,AGENT,1458.17,363.366,PIT
148.4,52180,AGENT,1458.25,363.959,PIT
148.5,52180,AGENT,1458.32,364.552,PIT
148.6,52180,AGENT,1458.39,365.146,PIT
148.7,52180,AGENT,1458.47,365.738,PIT
148.8,52180,AGENT,1458.53,366.331,PIT
148.9,52180,AGENT,1458.6,366.923,PIT
149.0,52180,AGENT,1458.66,367.515,PIT
149.1,52180,AGENT,1458.71,368.106,PIT
149.2,52180,AGENT,1458.76,368.696,PIT
149.3,52180,AGENT,1458.8,369.286,PIT
149.4,52180,AGENT,1458.83,369.877,PIT
149.5,52180,AGENT,1458.85,370.47,PIT
149.6,52180,AGENT,1458.86,371.064,PIT
149.7,52180,AGENT,1458.86,371.658,PIT
149.8,52180,AGENT,1458.86,372.252,PIT
149.9,52180,AGENT,1458.83,372.847,PIT
150.0,52180,AGENT,1458.8,373.442,PIT
150.1,52180,AGENT,1458.76,374.036,PIT
150.2,52180,AGENT,1458.7,374.63,PIT
150.3,52180,AGENT,1458.64,375.224,PIT
150.4,52180,AGENT,1458.56,375.817,PIT
150.5,52180,AGENT,1458.46,376.409,PIT
150.6,52180,AGENT,1458.36,377.004,PIT
150.7,52180,AGENT,1458.24,377.605,PIT
150.8,52180,AGENT,1458.11,378.211,PIT
150.9,52180,AGENT,1457.96,378.824,PIT
