TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
40.0,52180,AGENT,567.879,4077.85,MIA
40.1,52180,AGENT,568.052,4078.7,MIA
40.2,52180,AGENT,568.226,4079.54,MIA
40.3,52180,AGENT,568.401,4080.38,MIA
40.4,52180,AGENT,568.576,4081.22,MIA
40.5,52180,AGENT,568.752,4082.07,MIA
40.6,52180,AGENT,568.929,4082.91,MIA
40.7,52180,AGENT,569.105,4083.75,MIA
40.8,52180,AGENT,569.283,4084.59,MIA
40.9,52180,AGENT,569.46,4085.43,MIA
41.0,52180,AGENT,569.638,4086.28,MIA
41.1,52180,AGENT,569.816,4087.12,MIA
41.2,52180,AGENT,569.994,4087.96,MIA
41.3,52180,AGENT,570.173,4088.8,MIA
41.4,52180,AGENT,570.351,4089.64,MIA
41.5,52180,AGENT,570.529,4090.48,MIA
41.6,52180,AGENT,570.708,4091.33,MIA
41.7,52180,AGENT,570.886,4092.17,MIA
41.8,52180,AGENT,571.064,4093.01,MIA
41.9,52180,AGENT,571.241,4093.85,MIA
42.0,52180,AGENT,571.419,4094.69,MIA
42.1,52180,AGENT,571.596,4095.54,MIA
42.2,52180,AGENT,571.773,4096.38,MIA
42.3,52180,AGENT,571.95,4097.22,MIA
42.4,52180,AGENT,572.127,4098.06,MIA
42.5,52180,AGENT,572.303,4098.9,MIA
42.6,52180,AGENT,572.478,4099.75,MIA
42.7,52180,AGENT,572.654,4100.59,MIA
42.8,52180,AGENT,572.829,4101.43,MIA
42.9,52180,AGENT,573.003,4102.27,MIA
43.0,52180,AGENT,573.177,4103.12,MIA
43.1,52180,AGENT,573.35,4103.96,MIA
43.2,52180,AGENT,573.523,4104.8,MIA
43.3,52180,AGENT,573.696,4105.64,MIA
43.4,52180,AGENT,573.868,4106.49,MIA
43.5,52180,AGENT,574.04,4107.33,MIA
43.6,52180,AGENT,574.211,4108.17,MIA
43.7,52180,AGENT,574.382,4109.02,MIA
43.8,52180,AGENT,574.553,4109.86,MIA
43.9,52180,AGENT,574.724,4110.7,MIA
44.0,52180,AGENT,574.894,4111.55,MIA
44.1,52180,AGENT,575.064,4112.39,MIA
44.2,52180,AGENT,575.234,4113.23,MIA
44.3,52180,AGENT,575.404,4114.08,MIA
44.4,52180,AGENT,575.574,4114.92,MIA
44.5,52180,AGENT,575.744,4115.76,MIA
44.6,52180,AGENT,575.914,4116.61,MIA
44.7,52180,AGENT,576.084,4117.45,MIA
44.8,52180,AGENT,576.254,4118.29,MIA
44.9,52180,AGENT,576.424,4119.14,MIA
