TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
94.0,52180,AGENT,245.23,1183.14,MIA
94.1,52180,AGENT,245.072,1182.78,MIA
94.2,52180,AGENT,244.898,1182.43,MIA
94.3,52180,AGENT,244.707,1182.09,MIA
94.4,52180,AGENT,244.502,1181.76,MIA
94.5,52180,AGENT,244.284,1181.46,MIA
94.6,52180,AGENT,244.051,1181.16,MIA
94.7,52180,AGENT,243.807,1180.88,MIA
94.8,52180,AGENT,243.547,1180.62,MIA
94.9,52180,AGENT,243.266,1180.37,MIA
95.0,52180,AGENT,242.965,1180.13,MIA
95.1,52180,AGENT,242.647,1179.91,MIA
95.2,52180,AGENT,242.311,1179.7,MIA
95.3,52180,AGENT,241.959,1179.51,MIA
95.4,52180,AGENT,241.591,1179.33,MIA
95.5,52180,AGENT,241.208,1179.17,MIA
95.6,52180,AGENT,240.811,1179.02,MIA
95.7,52180,AGENT,240.4,1178.88,MIA
95.8,52180,AGENT,239.975,1178.76,MIA
95.9,52180,AGENT,239.538,1178.64,MIA
96.0,52180,AGENT,239.088,1178.54,MIA
96.1,52180,AGENT,238.625,1178.45,MIA
96.2,52180,AGENT,238.15,1178.36,MIA
96.3,52180,AGENT,237.663,1178.29,MIA
96.4,52180,AGENT,237.164,1178.22,MIA
96.5,52180,AGENT,236.652,1178.17,MIA
96.6,52180,AGENT,236.129,1178.12,MIA
96.7,52180,AGENT,235.593,1178.07,MIA
96.8,52180,AGENT,235.046,1178.04,MIA
96.9,52180,AGENT,234.487,1178.0,MIA
97.0,52180,AGENT,233.916,1177.98,MIA
97.1,52180,AGENT,233.333,1177.96,MIA
97.2,52180,AGENT,232.74,1177.94,MIA
97.3,52180,AGENT,232.138,1177.92,MIA
97.4,52180,AGENT,231.525,1177.91,MIA
97.5,52180,AGENT,230.904,1177.9,MIA
97.6,52180,AGENT,230.273,1177.89,MIA
97.7,52180,AGENT,229.632,1177.89,MIA
97.8,52180,AGENT,228.982,1177.88,MIA
97.9,52180,AGENT,228.322,1177.88,MIA
98.0,52180,AGENT,227.653,1177.88,MIA
98.1,52180,AGENT,226.974,1177.88,MIA
98.2,52180,AGENT,226.286,1177.88,MIA
98.3,52180,AGENT,225.589,1177.88,MIA
98.4,52180,AGENT,224.886,1177.88,MIA
98.5,52180,AGENT,224.184,1177.88,MIA
98.6,52180,AGENT,223.482,1177.88,MIA
98.7,52180,AGENT,222.78,1177.88,MIA
98.8,52180,AGENT,222.077,1177.88,MIA
98.9,52180,AGENT,221.375,1177.88,MIA
