TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
72.0,52180,AGENT,2611.7,1498.47,PIT
72.1,52180,AGENT,2611.15,1497.96,PIT
72.2,52180,AGENT,2610.61,1497.46,PIT
72.3,52180,AGENT,2610.07,1496.97,PIT
72.4,52180,AGENT,2609.54,1496.48,PIT
72.5,52180,AGENT,2609.01,1496.0,PIT
72.6,52180,AGENT,2608.5,1495.52,PIT
72.7,52180,AGENT,2607.99,1495.05,PIT
72.8,52180,AGENT,2607.48,1494.59,PIT
72.9,52180,AGENT,2606.99,1494.13,PIT
73.0,52180,AGENT,2606.5,1493.68,PIT
73.1,52180,AGENT,2606.02,1493.24,PIT
73.2,52180,AGENT,2605.54,1492.8,PIT
73.3,52180,AGENT,2605.07,1492.37,PIT
73.4,52180,AGENT,2604.61,1491.95,PIT
73.5,52180,AGENT,2604.16,1491.53,PIT
73.6,52180,AGENT,2603.71,1491.12,PIT
73.7,52180,AGENT,2603.27,1490.71,PIT
73.8,52180,AGENT,2602.83,1490.31,PIT
73.9,52180,AGENT,2602.4,1489.91,PIT
74.0,52180,AGENT,2601.98,1489.52,PIT
74.1,52180,AGENT,2601.57,1489.14,PIT
74.2,52180,AGENT,2601.16,1488.76,PIT
74.3,52180,AGENT,2600.76,1488.39,PIT
74.4,52180,AGENT,2600.36,1488.03,PIT
74.5,52180,AGENT,2599.97,1487.67,PIT
74.6,52180,AGENT,2599.59,1487.32,PIT
74.7,52180,AGENT,2599.22,1486.97,PIT
74.8,52180,AGENT,2598.85,1486.63,PIT
74.9,52180,AGENT,2598.49,1486.3,PIT
75.0,52180,AGENT,2598.13,1485.97,PIT
75.1,52180,AGENT,2597.77,1485.64,PIT
75.2,52180,AGENT,2597.42,1485.31,PIT
75.3,52180,AGENT,2597.07,1484.98,PIT
75.4,52180,AGENT,2596.72,1484.66,PIT
75.5,52180,AGENT,2596.38,1484.34,PIT
75.6,52180,AGENT,2596.03,1484.02,PIT
75.7,52180,AGENT,2595.68,1483.69,PIT
75.8,52180,AGENT,2595.33,1483.37,PIT
75.9,52180,AGENT,2594.99,1483.04,PIT
76.0,52180,AGENT,2594.64,1482.72,PIT
76.1,52180,AGENT,2594.29,1482.39,PIT
76.2,52180,AGENT,2593.94,1482.06,PIT
76.3,52180,AGENT,2593.6,1481.73,PIT
76.4,52180,AGENT,2593.25,1481.41,PIT
76.5,52180,AGENT,2592.91,1481.08,PIT
76.6,52180,AGENT,2592.57,1480.75,PIT
76.7,52180,AGENT,2592.22,1480.42,PIT
76.8,52180,AGENT,2591.88,1480.09,PIT
76.9,52180,AGENT,2591.53,1479.75,PIT
