TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
4.0,52180,AGENT,-274.412,2960.55,MIA,-275.697397552256,1,1,8.0
4.1,52180,AGENT,-274.374,2959.59,MIA,-275.697397552256,1,1,8.0
4.2,52180,AGENT,-274.336,2958.63,MIA,-275.697397552256,1,1,8.0
4.3,52180,AGENT,-274.298,2957.68,MIA,-275.697397552256,1,1,8.0
4.4,52180,AGENT,-274.26,2956.72,MIA,-275.697397552256,1,1,8.0
4.5,52180,AGENT,-274.222,2955.76,MIA,-275.697397552256,1,1,8.0
4.6,52180,AGENT,-274.183,2954.8,MIA,-275.697397552256,1,1,8.0
4.7,52180,AGENT,-274.145,2953.85,MIA,-275.697397552256,1,1,8.0
4.8,52180,AGENT,-274.108,2952.9,MIA,-275.697397552256,1,1,8.0
4.9,52180,AGENT,-274.07,2951.97,MIA,-275.697397552256,1,1,8.0
5.0,52180,AGENT,-274.033,2951.04,MIA,-275.697397552256,1,1,8.0
5.1,52180,AGENT,-273.996,2950.13,MIA,-275.697397552256,1,1,8.0
5.2,52180,AGENT,-273.96,2949.22,MIA,-275.697397552256,1,1,8.0
5.3,52180,AGENT,-273.924,2948.33,MIA,-275.697397552256,1,1,8.0
5.4,52180,AGENT,-273.888,2947.44,MIA,-275.697397552256,1,1,8.0
5.5,52180,AGENT,-273.852,2946.56,MIA,-275.697397552256,1,1,8.0
5.6,52180,AGENT,-273.816,2945.69,MIA,-275.697397552256,1,1,8.0
5.7,52180,AGENT,-273.781,2944.83,MIA,-275.697397552256,1,1,8.0
5.8,52180,AGENT,-273.747,2943.98,MIA,-275.697397552256,1,1,8.0
5.9,52180,AGENT,-273.712,2943.14,MIA,-275.697397552256,1,1,8.0
6.0,52180,AGENT,-273.678,2942.31,MIA,-275.697397552256,1,1,8.0
6.1,52180,AGENT,-273.644,2941.48,MIA,-275.697397552256,1,1,8.0
6.2,52180,AGENT,-273.611,2940.67,MIA,-275.697397552256,1,1,8.0
6.3,52180,AGENT,-273.578,2939.86,MIA,-275.697397552256,1,1,8.0
6.4,52180,AGENT,-273.546,2939.06,MIA,-275.697397552256,1,1,8.0
6.5,52180,AGENT,-273.514,2938.27,MIA,-275.697397552256,1,1,8.0
6.6,52180,AGENT,-273.482,2937.49,MIA,-275.697397552256,1,1,8.0
6.7,52180,AGENT,-273.451,2936.72,MIA,-275.697397552256,1,1,8.0
6.8,52180,AGENT,-273.421,2935.95,MIA,-275.697397552256,1,1,8.0
6.9,52180,AGENT,-273.391,2935.2,MIA,-275.697397552256,1,1,8.0
7.0,52180,AGENT,-273.362,2934.45,MIA,-275.697397552256,1,1,8.0
7.1,52180,AGENT,-273.333,2933.7,MIA,-275.697397552256,1,1,8.0
7.2,52180,AGENT,-273.304,2932.94,MIA,-275.697397552256,1,1,8.0
7.3,52180,AGENT,-273.277,2932.19,MIA,-275.697397552256,1,1,8.0
7.4,52180,AGENT,-273.25,2931.44,MIA,-275.697397552256,1,1,8.0
7.5,52180,AGENT,-273.224,2930.68,MIA,-275.697397552256,1,1,8.0
7.6,52180,AGENT,-273.199,2929.93,MIA,-275.697397552256,1,1,8.0
7.7,52180,AGENT,-273.174,2929.19,MIA,-275.697397552256,1,1,8.0
7.8,52180,AGENT,-273.149,2928.45,MIA,-275.697397552256,1,1,8.0
7.9,52180,AGENT,-273.125,2927.73,MIA,-275.697397552256,1,1,8.0
8.0,52180,AGENT,-273.1,2927.01,MIA,-275.697397552256,1,1,8.0
8.1,52180,AGENT,-273.077,2926.29,MIA,-275.697397552256,1,1,8.0
8.2,52180,AGENT,-273.053,2925.59,MIA,-275.697397552256,1,1,8.0
8.3,52180,AGENT,-273.03,2924.88,MIA,-275.697397552256,1,1,8.0
8.4,52180,AGENT,-273.008,2924.16,MIA,-275.697397552256,1,1,8.0
8.5,52180,AGENT,-272.986,2923.45,MIA,-275.697397552256,1,1,8.0
8.6,52180,AGENT,-272.964,2922.73,MIA,-275.697397552256,1,1,8.0
8.7,52180,AGENT,-272.94,2922.01,MIA,-275.697397552256,1,1,8.0
8.8,52180,AGENT,-272.916,2921.29,MIA,-275.697397552256,1,1,8.0
8.9,52180,AGENT,-272.891,2920.58,MIA,-275.697397552256,1,1,8.0
