TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
18.0,52180,AGENT,3299.4,1988.53,PIT,3160.8829201179124,1,0,1.0
18.1,52180,AGENT,3300.02,1989.08,PIT,3160.8829201179124,1,0,1.0
18.2,52180,AGENT,3300.63,1989.63,PIT,3160.8829201179124,1,0,1.0
18.3,52180,AGENT,3301.23,1990.18,PIT,3160.8829201179124,1,0,1.0
18.4,52180,AGENT,3301.84,1990.73,PIT,3160.8829201179124,1,0,1.0
18.5,52180,AGENT,3302.44,1991.29,PIT,3160.8829201179124,1,0,1.0
18.6,52180,AGENT,3303.04,1991.85,PIT,3160.8829201179124,1,0,1.0
18.7,52180,AGENT,3303.63,1992.41,PIT,3160.8829201179124,1,0,1.0
18.8,52180,AGENT,3304.21,1992.97,PIT,3160.8829201179124,1,0,1.0
18.9,52180,AGENT,3304.78,1993.52,PIT,3160.8829201179124,1,0,1.0
19.0,52180,AGENT,3305.33,1994.07,PIT,3160.8829201179124,1,0,1.0
19.1,52180,AGENT,3305.86,1994.61,PIT,3160.8829201179124,1,0,1.0
19.2,52180,AGENT,3306.38,1995.14,PIT,3160.8829201179124,1,0,1.0
19.3,52180,AGENT,3306.89,1995.68,PIT,3160.8829201179124,1,0,1.0
19.4,52180,AGENT,3307.37,1996.21,PIT,3160.8829201179124,1,0,1.0
19.5,52180,AGENT,3307.84,1996.76,PIT,3160.8829201179124,1,0,1.0
19.6,52180,AGENT,3308.29,1997.3,PIT,3160.8829201179124,1,0,1.0
19.7,52180,AGENT,3308.71,1997.84,PIT,3160.8829201179124,1,0,1.0
19.8,52180,AGENT,3309.11,1998.38,PIT,3160.8829201179124,1,0,1.0
19.9,52180,AGENT,3309.49,1998.92,PIT,3160.8829201179124,1,0,1.0
20.0,52180,AGENT,3309.85,1999.47,PIT,3160.8829201179124,1,0,1.0
20.1,52180,AGENT,3310.17,2000.01,PIT,3160.8829201179124,1,0,1.0
20.2,52180,AGENT,3310.47,2000.55,PIT,3160.8829201179124,1,0,1.0
20.3,52180,AGENT,3310.74,2001.1,PIT,3160.8829201179124,1,0,1.0
20.4,52180,AGENT,3310.98,2001.66,PIT,3160.8829201179124,1,0,1.0
20.5,52180,AGENT,3311.19,2002.22,PIT,3160.8829201179124,1,0,1.0
20.6,52180,AGENT,3311.37,2002.78,PIT,3160.8829201179124,1,0,1.0
20.7,52180,AGENT,3311.52,2003.34,PIT,3160.8829201179124,1,0,1.0
20.8,52180,AGENT,3311.63,2003.91,PIT,3160.8829201179124,1,0,1.0
20.9,52180,AGENT,3311.72,2004.46,PIT,3160.8829201179124,1,0,1.0
21.0,52180,AGENT,3311.78,2005.02,PIT,3160.8829201179124,1,0,1.0
21.1,52180,AGENT,3311.81,2005.57,PIT,3160.8829201179124,1,0,1.0
21.2,52180,AGENT,3311.81,2006.13,PIT,3160.8829201179124,1,0,1.0
21.3,52180,AGENT,3311.77,2006.69,PIT,3160.8829201179124,1,0,1.0
21.4,52180,AGENT,3311.71,2007.25,PIT,3160.8829201179124,1,0,1.0
21.5,52180,AGENT,3311.61,2007.8,PIT,3160.8829201179124,1,0,1.0
21.6,52180,AGENT,3311.49,2008.36,PIT,3160.8829201179124,1,0,1.0
21.7,52180,AGENT,3311.33,2008.91,PIT,3160.8829201179124,1,0,1.0
21.8,52180,AGENT,3311.15,2009.46,PIT,3160.8829201179124,1,0,1.0
21.9,52180,AGENT,3310.95,2010.01,PIT,3160.8829201179124,1,0,1.0
22.0,52180,AGENT,3310.72,2010.56,PIT,3160.8829201179124,1,0,1.0
22.1,52180,AGENT,3310.46,2011.1,PIT,3160.8829201179124,1,0,1.0
22.2,52180,AGENT,3310.19,2011.65,PIT,3160.8829201179124,1,0,1.0
22.3,52180,AGENT,3309.89,2012.19,PIT,3160.8829201179124,1,0,1.0
22.4,52180,AGENT,3309.57,2012.72,PIT,3160.8829201179124,1,0,1.0
22.5,52180,AGENT,3309.24,2013.26,PIT,3160.8829201179124,1,0,1.0
22.6,52180,AGENT,3308.88,2013.79,PIT,3160.8829201179124,1,0,1.0
22.7,52180,AGENT,3308.51,2014.33,PIT,3160.8829201179124,1,0,1.0
22.8,52180,AGENT,3308.12,2014.86,PIT,3160.8829201179124,1,0,1.0
22.9,52180,AGENT,3307.72,2015.4,PIT,3160.8829201179124,1,0,1.0
