TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
24.0,52180,AGENT,4234.51,2562.22,PIT
24.1,52180,AGENT,4233.13,2561.91,PIT
24.2,52180,AGENT,4231.74,2561.6,PIT
24.3,52180,AGENT,4230.36,2561.28,PIT
24.4,52180,AGENT,4228.97,2560.97,PIT
24.5,52180,AGENT,4227.59,2560.65,PIT
24.6,52180,AGENT,4226.2,2560.34,PIT
24.7,52180,AGENT,4224.81,2560.03,PIT
24.8,52180,AGENT,4223.43,2559.71,PIT
24.9,52180,AGENT,4222.04,2559.4,PIT
25.0,52180,AGENT,4220.66,2559.08,PIT
25.1,52180,AGENT,4219.27,2558.77,PIT
25.2,52180,AGENT,4217.89,2558.45,PIT
25.3,52180,AGENT,4216.5,2558.13,PIT
25.4,52180,AGENT,4215.12,2557.82,PIT
25.5,52180,AGENT,4213.73,2557.5,PIT
25.6,52180,AGENT,4212.35,2557.18,PIT
25.7,52180,AGENT,4210.96,2556.86,PIT
25.8,52180,AGENT,4209.58,2556.54,PIT
25.9,52180,AGENT,4208.19,2556.22,PIT
26.0,52180,AGENT,4206.81,2555.9,PIT
26.1,52180,AGENT,4205.42,2555.58,PIT
26.2,52180,AGENT,4204.04,2555.26,PIT
26.3,52180,AGENT,4202.66,2554.94,PIT
26.4,52180,AGENT,4201.27,2554.62,PIT
26.5,52180,AGENT,4199.89,2554.29,PIT
26.6,52180,AGENT,4198.5,2553.97,PIT
26.7,52180,AGENT,4197.12,2553.65,PIT
26.8,52180,AGENT,4195.74,2553.32,PIT
26.9,52180,AGENT,4194.35,2553.0,PIT
27.0,52180,AGENT,4192.97,2552.67,PIT
27.1,52180,AGENT,4191.59,2552.35,PIT
27.2,52180,AGENT,4190.21,2552.02,PIT
27.3,52180,AGENT,4188.82,2551.69,PIT
27.4,52180,AGENT,4187.44,2551.37,PIT
27.5,52180,AGENT,4186.06,2551.04,PIT
27.6,52180,AGENT,4184.67,2550.72,PIT
27.7,52180,AGENT,4183.29,2550.39,PIT
27.8,52180,AGENT,4181.91,2550.06,PIT
27.9,52180,AGENT,4180.52,2549.74,PIT
28.0,52180,AGENT,4179.14,2549.41,PIT
28.1,52180,AGENT,4177.76,2549.09,PIT
28.2,52180,AGENT,4176.37,2548.76,PIT
28.3,52180,AGENT,4174.99,2548.44,PIT
28.4,52180,AGENT,4173.61,2548.12,PIT
28.5,52180,AGENT,4172.22,2547.79,PIT
28.6,52180,AGENT,4170.84,2547.47,PIT
28.7,52180,AGENT,4169.46,2547.15,PIT
28.8,52180,AGENT,4168.07,2546.82,PIT
28.9,52180,AGENT,4166.69,2546.5,PIT
