TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
6.0,52180,AGENT,169.862,3728.89,MIA
6.1,52180,AGENT,170.566,3728.91,MIA
6.2,52180,AGENT,171.269,3728.94,MIA
6.3,52180,AGENT,171.973,3728.97,MIA
6.4,52180,AGENT,172.676,3728.99,MIA
6.5,52180,AGENT,173.38,3729.02,MIA
6.6,52180,AGENT,174.083,3729.05,MIA
6.7,52180,AGENT,174.787,3729.07,MIA
6.8,52180,AGENT,175.49,3729.1,MIA
6.9,52180,AGENT,176.194,3729.13,MIA
7.0,52180,AGENT,176.897,3729.15,MIA
7.1,52180,AGENT,177.6,3729.18,MIA
7.2,52180,AGENT,178.304,3729.21,MIA
7.3,52180,AGENT,179.007,3729.23,MIA
7.4,52180,AGENT,179.711,3729.26,MIA
7.5,52180,AGENT,180.414,3729.29,MIA
7.6,52180,AGENT,181.118,3729.31,MIA
7.7,52180,AGENT,181.821,3729.34,MIA
7.8,52180,AGENT,182.524,3729.37,MIA
7.9,52180,AGENT,183.228,3729.39,MIA
8.0,52180,AGENT,183.931,3729.42,MIA
8.1,52180,AGENT,184.635,3729.45,MIA
8.2,52180,AGENT,185.338,3729.47,MIA
8.3,52180,AGENT,186.042,3729.5,MIA
8.4,52180,AGENT,186.745,3729.53,MIA
8.5,52180,AGENT,187.449,3729.55,MIA
8.6,52180,AGENT,188.152,3729.58,MIA
8.7,52180,AGENT,188.856,3729.6,MIA
8.8,52180,AGENT,189.559,3729.63,MIA
8.9,52180,AGENT,190.263,3729.66,MIA
9.0,52180,AGENT,190.966,3729.68,MIA
9.1,52180,AGENT,191.67,3729.71,MIA
9.2,52180,AGENT,192.373,3729.73,MIA
9.3,52180,AGENT,193.077,3729.76,MIA
9.4,52180,AGENT,193.78,3729.78,MIA
9.5,52180,AGENT,194.484,3729.81,MIA
9.6,52180,AGENT,195.187,3729.83,MIA
9.7,52180,AGENT,195.891,3729.86,MIA
9.8,52180,AGENT,196.594,3729.88,MIA
9.9,52180,AGENT,197.298,3729.91,MIA
10.0,52180,AGENT,198.001,3729.93,MIA
10.1,52180,AGENT,198.705,3729.95,MIA
10.2,52180,AGENT,199.408,3729.98,MIA
10.3,52180,AGENT,200.112,3730.0,MIA
10.4,52180,AGENT,200.815,3730.02,MIA
10.5,52180,AGENT,201.519,3730.05,MIA
10.6,52180,AGENT,202.222,3730.07,MIA
10.7,52180,AGENT,202.926,3730.09,MIA
10.8,52180,AGENT,203.63,3730.12,MIA
10.9,52180,AGENT,204.333,3730.14,MIA
