TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
4.0,52180,AGENT,-297.93,3617.98,MIA
4.1,52180,AGENT,-297.926,3617.24,MIA
4.2,52180,AGENT,-297.917,3616.5,MIA
4.3,52180,AGENT,-297.901,3615.74,MIA
4.4,52180,AGENT,-297.881,3614.97,MIA
4.5,52180,AGENT,-297.856,3614.2,MIA
4.6,52180,AGENT,-297.828,3613.41,MIA
4.7,52180,AGENT,-297.796,3612.61,MIA
4.8,52180,AGENT,-297.762,3611.81,MIA
4.9,52180,AGENT,-297.725,3610.99,MIA
5.0,52180,AGENT,-297.686,3610.16,MIA
5.1,52180,AGENT,-297.646,3609.32,MIA
5.2,52180,AGENT,-297.604,3608.48,MIA
5.3,52180,AGENT,-297.561,3607.62,MIA
5.4,52180,AGENT,-297.517,3606.75,MIA
5.5,52180,AGENT,-297.472,3605.87,MIA
5.6,52180,AGENT,-297.427,3604.98,MIA
5.7,52180,AGENT,-297.382,3604.07,MIA
5.8,52180,AGENT,-297.336,3603.16,MIA
5.9,52180,AGENT,-297.29,3602.24,MIA
6.0,52180,AGENT,-297.244,3601.3,MIA
6.1,52180,AGENT,-297.198,3600.36,MIA
6.2,52180,AGENT,-297.153,3599.4,MIA
6.3,52180,AGENT,-297.107,3598.44,MIA
6.4,52180,AGENT,-297.061,3597.47,MIA
6.5,52180,AGENT,-297.016,3596.48,MIA
6.6,52180,AGENT,-296.97,3595.49,MIA
6.7,52180,AGENT,-296.925,3594.49,MIA
6.8,52180,AGENT,-296.88,3593.47,MIA
6.9,52180,AGENT,-296.835,3592.46,MIA
7.0,52180,AGENT,-296.792,3591.44,MIA
7.1,52180,AGENT,-296.748,3590.43,MIA
7.2,52180,AGENT,-296.706,3589.41,MIA
7.3,52180,AGENT,-296.665,3588.4,MIA
7.4,52180,AGENT,-296.623,3587.37,MIA
7.5,52180,AGENT,-296.582,3586.34,MIA
7.6,52180,AGENT,-296.541,3585.3,MIA
7.7,52180,AGENT,-296.5,3584.25,MIA
7.8,52180,AGENT,-296.459,3583.19,MIA
7.9,52180,AGENT,-296.419,3582.13,MIA
8.0,52180,AGENT,-296.379,3581.08,MIA
8.1,52180,AGENT,-296.341,3580.02,MIA
8.2,52180,AGENT,-296.303,3578.96,MIA
8.3,52180,AGENT,-296.267,3577.92,MIA
8.4,52180,AGENT,-296.232,3576.88,MIA
8.5,52180,AGENT,-296.198,3575.85,MIA
8.6,52180,AGENT,-296.166,3574.82,MIA
8.7,52180,AGENT,-296.136,3573.77,MIA
8.8,52180,AGENT,-296.108,3572.72,MIA
8.9,52180,AGENT,-296.082,3571.66,MIA
