TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
48.0,52180,AGENT,-196.203,1896.88,MIA
48.1,52180,AGENT,-196.229,1897.38,MIA
48.2,52180,AGENT,-196.256,1897.89,MIA
48.3,52180,AGENT,-196.282,1898.39,MIA
48.4,52180,AGENT,-196.308,1898.89,MIA
48.5,52180,AGENT,-196.334,1899.39,MIA
48.6,52180,AGENT,-196.36,1899.9,MIA
48.7,52180,AGENT,-196.386,1900.4,MIA
48.8,52180,AGENT,-196.411,1900.9,MIA
48.9,52180,AGENT,-196.436,1901.41,MIA
49.0,52180,AGENT,-196.46,1901.91,MIA
49.1,52180,AGENT,-196.484,1902.41,MIA
49.2,52180,AGENT,-196.508,1902.91,MIA
49.3,52180,AGENT,-196.531,1903.42,MIA
49.4,52180,AGENT,-196.554,1903.92,MIA
49.5,52180,AGENT,-196.576,1904.42,MIA
49.6,52180,AGENT,-196.598,1904.92,MIA
49.7,52180,AGENT,-196.62,1905.43,MIA
49.8,52180,AGENT,-196.641,1905.93,MIA
49.9,52180,AGENT,-196.662,1906.43,MIA
50.0,52180,AGENT,-196.682,1906.94,MIA
50.1,52180,AGENT,-196.702,1907.44,MIA
50.2,52180,AGENT,-196.722,1907.94,MIA
50.3,52180,AGENT,-196.741,1908.44,MIA
50.4,52180,AGENT,-196.76,1908.95,MIA
50.5,52180,AGENT,-196.779,1909.45,MIA
50.6,52180,AGENT,-196.797,1909.95,MIA
50.7,52180,AGENT,-196.815,1910.46,MIA
50.8,52180,AGENT,-196.833,1910.96,MIA
50.9,52180,AGENT,-196.85,1911.46,MIA
51.0,52180,AGENT,-196.868,1911.97,MIA
51.1,52180,AGENT,-196.885,1912.47,MIA
51.2,52180,AGENT,-196.901,1912.97,MIA
51.3,52180,AGENT,-196.918,1913.47,MIA
51.4,52180,AGENT,-196.934,1913.98,MIA
51.5,52180,AGENT,-196.95,1914.48,MIA
51.6,52180,AGENT,-196.966,1914.98,MIA
51.7,52180,AGENT,-196.982,1915.49,MIA
51.8,52180,AGENT,-196.997,1915.99,MIA
51.9,52180,AGENT,-197.012,1916.49,MIA
52.0,52180,AGENT,-197.027,1917.0,MIA
52.1,52180,AGENT,-197.042,1917.5,MIA
52.2,52180,AGENT,-197.056,1918.0,MIA
52.3,52180,AGENT,-197.07,1918.51,MIA
52.4,52180,AGENT,-197.084,1919.01,MIA
52.5,52180,AGENT,-197.098,1919.51,MIA
52.6,52180,AGENT,-197.112,1920.01,MIA
52.7,52180,AGENT,-197.125,1920.52,MIA
52.8,52180,AGENT,-197.138,1921.02,MIA
52.9,52180,AGENT,-197.152,1921.52,MIA
