TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
90.0,52180,AGENT,2163.07,707.399,PIT
90.1,52180,AGENT,2163.91,708.108,PIT
90.2,52180,AGENT,2164.75,708.805,PIT
90.3,52180,AGENT,2165.56,709.492,PIT
90.4,52180,AGENT,2166.37,710.168,PIT
90.5,52180,AGENT,2167.17,710.836,PIT
90.6,52180,AGENT,2167.96,711.498,PIT
90.7,52180,AGENT,2168.75,712.155,PIT
90.8,52180,AGENT,2169.52,712.805,PIT
90.9,52180,AGENT,2170.29,713.448,PIT
91.0,52180,AGENT,2171.06,714.084,PIT
91.1,52180,AGENT,2171.81,714.714,PIT
91.2,52180,AGENT,2172.56,715.337,PIT
91.3,52180,AGENT,2173.3,715.953,PIT
91.4,52180,AGENT,2174.04,716.567,PIT
91.5,52180,AGENT,2174.78,717.18,PIT
91.6,52180,AGENT,2175.52,717.793,PIT
91.7,52180,AGENT,2176.26,718.402,PIT
91.8,52180,AGENT,2177.0,719.006,PIT
91.9,52180,AGENT,2177.73,719.604,PIT
92.0,52180,AGENT,2178.46,720.196,PIT
92.1,52180,AGENT,2179.17,720.781,PIT
92.2,52180,AGENT,2179.9,721.367,PIT
92.3,52180,AGENT,2180.63,721.962,PIT
92.4,52180,AGENT,2181.38,722.561,PIT
92.5,52180,AGENT,2182.12,723.163,PIT
92.6,52180,AGENT,2182.87,723.765,PIT
92.7,52180,AGENT,2183.61,724.363,PIT
92.8,52180,AGENT,2184.35,724.958,PIT
92.9,52180,AGENT,2185.08,725.549,PIT
93.0,52180,AGENT,2185.8,726.135,PIT
93.1,52180,AGENT,2186.51,726.718,PIT
93.2,52180,AGENT,2187.21,727.298,PIT
93.3,52180,AGENT,2187.9,727.885,PIT
93.4,52180,AGENT,2188.59,728.488,PIT
93.5,52180,AGENT,2189.26,729.103,PIT
93.6,52180,AGENT,2189.92,729.723,PIT
93.7,52180,AGENT,2190.56,730.344,PIT
93.8,52180,AGENT,2191.18,730.961,PIT
93.9,52180,AGENT,2191.79,731.573,PIT
94.0,52180,AGENT,2192.36,732.178,PIT
94.1,52180,AGENT,2192.92,732.778,PIT
94.2,52180,AGENT,2193.45,733.374,PIT
94.3,52180,AGENT,2193.95,733.965,PIT
94.4,52180,AGENT,2194.42,734.55,PIT
94.5,52180,AGENT,2194.86,735.135,PIT
94.6,52180,AGENT,2195.28,735.721,PIT
94.7,52180,AGENT,2195.65,736.313,PIT
94.8,52180,AGENT,2196.0,736.913,PIT
94.9,52180,AGENT,2196.3,737.519,PIT
