TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
80.0,52180,AGENT,3238.63,1851.72,PIT
80.1,52180,AGENT,3238.28,1852.07,PIT
80.2,52180,AGENT,3237.93,1852.43,PIT
80.3,52180,AGENT,3237.58,1852.77,PIT
80.4,52180,AGENT,3237.22,1853.11,PIT
80.5,52180,AGENT,3236.87,1853.44,PIT
80.6,52180,AGENT,3236.52,1853.76,PIT
80.7,52180,AGENT,3236.18,1854.06,PIT
80.8,52180,AGENT,3235.83,1854.35,PIT
80.9,52180,AGENT,3235.49,1854.63,PIT
81.0,52180,AGENT,3235.15,1854.9,PIT
81.1,52180,AGENT,3234.81,1855.15,PIT
81.2,52180,AGENT,3234.47,1855.38,PIT
81.3,52180,AGENT,3234.13,1855.59,PIT
81.4,52180,AGENT,3233.78,1855.79,PIT
81.5,52180,AGENT,3233.42,1855.97,PIT
81.6,52180,AGENT,3233.06,1856.12,PIT
81.7,52180,AGENT,3232.69,1856.26,PIT
81.8,52180,AGENT,3232.33,1856.38,PIT
81.9,52180,AGENT,3231.96,1856.47,PIT
82.0,52180,AGENT,3231.59,1856.55,PIT
82.1,52180,AGENT,3231.22,1856.61,PIT
82.2,52180,AGENT,3230.85,1856.64,PIT
82.3,52180,AGENT,3230.47,1856.65,PIT
82.4,52180,AGENT,3230.09,1856.64,PIT
82.5,52180,AGENT,3229.7,1856.6,PIT
82.6,52180,AGENT,3229.31,1856.54,PIT
82.7,52180,AGENT,3228.92,1856.46,PIT
82.8,52180,AGENT,3228.52,1856.36,PIT
82.9,52180,AGENT,3228.12,1856.24,PIT
83.0,52180,AGENT,3227.72,1856.09,PIT
83.1,52180,AGENT,3227.32,1855.93,PIT
83.2,52180,AGENT,3226.92,1855.75,PIT
83.3,52180,AGENT,3226.51,1855.55,PIT
83.4,52180,AGENT,3226.11,1855.34,PIT
83.5,52180,AGENT,3225.7,1855.11,PIT
83.6,52180,AGENT,3225.29,1854.86,PIT
83.7,52180,AGENT,3224.87,1854.59,PIT
83.8,52180,AGENT,3224.46,1854.31,PIT
83.9,52180,AGENT,3224.04,1854.02,PIT
84.0,52180,AGENT,3223.61,1853.71,PIT
84.1,52180,AGENT,3223.19,1853.39,PIT
84.2,52180,AGENT,3222.76,1853.05,PIT
84.3,52180,AGENT,3222.32,1852.7,PIT
84.4,52180,AGENT,3221.88,1852.34,PIT
84.5,52180,AGENT,3221.44,1851.97,PIT
84.6,52180,AGENT,3220.99,1851.59,PIT
84.7,52180,AGENT,3220.53,1851.19,PIT
84.8,52180,AGENT,3220.07,1850.79,PIT
84.9,52180,AGENT,3219.6,1850.38,PIT
